product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
LYL-0139,Budín Fantasía x 180g (Chocolate - Limón) x 1u,1300.0,180,1,1,unidad,CHOCOLATES,Chocolates,Alfajores,vacío,budín de chocolate | budín de limón,0.2,0,"Budín de chocolate y limón, formato de 180g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0139.jpg,true,true,Hoja1
LYL-0140,Budín Valenciano x 170g (Vain-C/Chips-Marm.- C/Fr),1250.0,180,1,1,unidad,CHOCOLATES,Chocolates,Alfajores,vacío,budín valenciano | budín,0.2,0,"Budín valenciano con vainilla y chips, formato de 170g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0140.jpg,true,true,Hoja1
LYL-0141,Pan Dulce Valenciano x 380g (DDL - C/Frut. - C/Chips),2500.0,340,1,1,unidad,CHOCOLATES,Chocolates,Pan Dulce,,pan dulce valenciano | pan dulce con frutas | pan dulce con chips,0.6,0,Pan dulce valenciano de 380g con frutas y chips.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0141.png,true,true,Hoja1
LYL-0142,Girasol PIPAS Gigantes x 50g x 12u,700.0,160,12,1,unidad,GOLOSINAS,Golosinas,Pipas,Gigantes,pipas de girasol | pipas gigantes,0.15,0,Pipas gigantes de girasol en bolsa de 50g.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0142.jpg,true,true,Hoja1
LYL-0143,Marshmallows Twist x 30u,196.66666666666666,180,30,1,unidad,GOLOSINAS,Golosinas,Marshmallows,Twist,malvaviscos | marshmallows twist,0.2,0,Marshmallows twist en presentación de 30 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0143.png,true,true,Hoja1
LYL-0144,GONGYS x 200g (Frut-Nubes-Palitos-Tradic.-Trenza),2300.0,200,1,1,unidad,GOLOSINAS,Golosinas,GONGYS,,gongys | nubes | palitos | trenza,0.25,0,"GONGYS variados de 200g con frutas, nubes y palitos.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0144.jpg,true,true,Hoja1
LYL-0145,GONGYS x 28g (Nubes - Trenza),380.0,180,1,1,unidad,GOLOSINAS,Golosinas,GONGYS,,gongys pequeños | nubes | trenza,0.2,0,"GONGYS de 28g, incluye nubes y trenza.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0145.jpg,true,true,Hoja1
LYL-0146,Gomitas YUMMY x 30g x 12u,433.3333333333333,160,12,1,unidad,GOLOSINAS,Golosinas,Gomitas,YUMMY,gomitas yummy | gomitas,0.15,0,"Gomitas YUMMY en bolsa de 30g, paquete de 12 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0146.png,true,true,Hoja1
LYL-0147,Pastillitas Bull Dog x 12u,366.6666666666667,160,12,1,unidad,GOLOSINAS,Golosinas,Pastillitas,Bull Dog,pastillitas bull dog | pastillas,0.15,0,Pastillitas Bull Dog en paquete de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0147.jpg,true,true,Hoja1
LYL-0148,MORITAS YUMMY / Huevos Fritos YUMMY x 500g,4900.0,160,1,1,unidad,GOLOSINAS,Golosinas,MORITAS,YUMMY,moritas yummy | huevos fritos gummy,0.15,0,MORITAS YUMMY en bolsa de 500g.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0148.png,true,true,Hoja1
LYL-0149,Pastillas LA YAPA x 36u,305.55555555555554,160,36,1,unidad,GOLOSINAS,Golosinas,Pastillas,LA YAPA,pastillas la yapa | caramelos,0.15,0,Pastillas LA YAPA en paquete de 36 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0149.jpg,true,true,Hoja1
LYL-0150,Pastillas DRF x 12u,308.3333333333333,160,12,1,unidad,GOLOSINAS,Golosinas,Pastillas,DRF,pastillas drf | caramelos,0.15,0,Pastillas DRF en paquete de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0150.jpg,true,true,Hoja1
LYL-0151,Pastillas Confitadas FLYNN PAFF           x 12u,950.0,160,1,1,unidad,GOLOSINAS,Golosinas,Pastillas,FLYNN PAFF,pastillas flynn paff | caramelos,0.15,0,Pastillas Confitadas FLYNN PAFF en paquete de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0151.jpg,true,true,Hoja1
LYL-0152,MENTITAS La Casa x 12u,366.6666666666667,160,12,1,unidad,GOLOSINAS,Golosinas,MENTITAS,La Casa,mentitas la casa | caramelos,0.15,0,MENTITAS La Casa en paquete de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0152.jpg,true,true,Hoja1
LYL-0153,Chupetín ventilador x 9u,2333.3333333333335,160,9,1,unidad,GOLOSINAS,Golosinas,Chupetín,Ventilador,chupetín ventilador | chupetín,0.15,0,Chupetín ventilador en paquete de 9 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0153.png,true,true,Hoja1
LYL-0154,Pastillas Tic Tac x 12u,1075.0,160,12,1,unidad,GOLOSINAS,Golosinas,Pastillas,Tic Tac,pastillas tic tac | caramelos,0.15,0,Pastillas Tic Tac en paquete de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0154.jpg,true,true,Hoja1
LYL-0155,Coco Pop (Cocodrilo con chupetin)           x 8u,1937.5,160,8,1,unidad,GOLOSINAS,Golosinas,Coco Pop,,coco pop | cocodrilo con chupetín,0.15,0,Coco Pop (Cocodrilo con chupetín) en paquete de 8 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0155.png,true,true,Hoja1
LYL-0156,Crazy Pop - Chupetín ácido Frutilla / Manzana / Naranja / Uva x 20u,405.0,160,20,1,unidad,GOLOSINAS,Golosinas,Chupetín,Ácido,chupetín ácido | chupetín frutilla | chupetín manzana | chupetín naranja | chupetín uva,0.15,0,"Chupetín ácido en sabores frutilla, manzana, naranja y uva, paquete de 20 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0156.png,true,true,Hoja1
LYL-0157,Xtreme (Gomitas Ácidas) Berry / Rainbow / Tropical x 12u,458.3333333333333,160,12,1,unidad,GOLOSINAS,Golosinas,Gomitas,Ácidas,gomitas ácidas | gomitas berry | gomitas rainbow | gomitas tropical,0.15,0,"Gomitas ácidas en sabores berry, rainbow y tropical, paquete de 12 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0157.png,true,true,Hoja1
LYL-0158,"Bubble Roll (Chicle en cinta x 1,8m)          x 8u",1875.0,160,8,1,unidad,GOLOSINAS,Golosinas,Chicle,Bubble Roll,chicle en cinta | bubble roll,0.15,0,"Chicle en cinta Bubble Roll de 1,8m, paquete de 8 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0158.png,true,true,Hoja1
LYL-0159,Puppy House (Perritos) / Caty House (Gatitos) x 8u,2062.5,160,8,1,unidad,GOLOSINAS,Golosinas,Gomitas,,puppy house | caty house | gomitas,0.15,0,"Gomitas en forma de perritos y gatitos, paquete de 8 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0159.png,true,true,Hoja1
LYL-0160,Hamburguesas / Panchitos (Gomitas) x 24u x 9g,200.0,160,24,1,unidad,GOLOSINAS,Golosinas,Gomitas,Hamburguesas / Panchitos,gomitas hamburguesas | gomitas panchitos,0.15,0,"Gomitas en forma de hamburguesas y panchitos, paquete de 24 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0160.png,true,true,Hoja1
LYL-0161,Pizzitas (Gomitas) x 24u x 15g,354.1666666666667,160,24,1,unidad,GOLOSINAS,Golosinas,Gomitas,,gomitas | pizzitas,0.15,0,Gomitas Pizzitas en formato de 24 unidades de 15 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0161.png,true,true,Hoja1
LYL-0162,Caramelos duros Lipo Súper Ácidos           x 454g x 65u,47.69230769230769,160,65,1,unidad,GOLOSINAS,Golosinas,Caramelos,Ácidos,caramelos duros | lipo ácidos,0.15,0,Caramelos duros Lipo Súper Ácidos en bolsa de 454 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0162.jpg,true,true,Hoja1
LYL-0163,Caramelos duros Lipo Gajitos x 454g x 65u,47.69230769230769,160,65,1,unidad,GOLOSINAS,Golosinas,Caramelos,Gajitos,caramelos duros | lipo gajitos,0.15,0,Caramelos duros Lipo Gajitos en bolsa de 454 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0163.jpg,true,true,Hoja1
LYL-0164,Caramelos duros Lipo Candy 10 x 454g x 43u,72.09302325581395,160,43,1,unidad,GOLOSINAS,Golosinas,Caramelos,Candy,caramelos duros | lipo candy,0.15,0,Caramelos duros Lipo Candy 10 en bolsa de 454 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0164.jpg,true,true,Hoja1
LYL-0165,Caramelos duros Lipo Bastón Viena x 454g x 65u,47.69230769230769,160,65,1,unidad,GOLOSINAS,Golosinas,Caramelos,Bastón,caramelos duros | lipo bastón,0.15,0,Caramelos duros Lipo Bastón Viena en bolsa de 454 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0165.jpg,true,true,Hoja1
LYL-0166,Caramelo de MIEL Marengo x 454g          x 100u,34.0,160,100,1,unidad,GOLOSINAS,Golosinas,Caramelos,Miel,caramelo de miel | marengo,0.15,0,Caramelo de MIEL Marengo en bolsa de 454 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0166.jpg,true,true,Hoja1
LYL-0167,Caramelo de MENTA Marengo x 454g x 70u,48.57142857142857,160,70,1,unidad,GOLOSINAS,Golosinas,Caramelos,Menta,caramelo de menta | marengo,0.15,0,Caramelo de MENTA Marengo en bolsa de 454 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0167.jpg,true,true,Hoja1
LYL-0168,Caramelo de MENTA MISKY x 800g x 180u,46.666666666666664,160,180,1,unidad,GOLOSINAS,Golosinas,Caramelos,Menta,caramelo de menta | misky,0.15,0,Caramelo de MENTA MISKY en bolsa de 800 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0168.jpg,true,true,Hoja1
LYL-0169,Caramelo FLYNN PAFF Tutti Frutti x 70u,98.57142857142857,160,70,1,unidad,GOLOSINAS,Golosinas,Caramelos,Tutti Frutti,caramelo flynn | paff | tutti frutti,0.15,0,Caramelo FLYNN PAFF Tutti Frutti en presentación de 70 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0169.png,true,true,Hoja1
LYL-0170,Caramelos masticables BIT Pico Dulce x 51u,84.31372549019608,160,51,1,unidad,GOLOSINAS,Golosinas,Caramelos,Masticables,caramelos masticables | pico dulce,0.15,0,Caramelos masticables BIT Pico Dulce en bolsa de 51 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0170.png,true,true,Hoja1
LYL-0171,Gomitas Frutales Pico Dulce x 600grs x 270u,24.074074074074073,160,270,1,unidad,GOLOSINAS,Golosinas,Gomitas,Frutales,gomitas frutales | pico dulce,0.15,0,Gomitas Frutales Pico Dulce en bolsa de 600 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0171.png,true,true,Hoja1
LYL-0172,Gomitas MISKY FANTASÍA x 1kg x 450u,21.333333333333332,160,450,1,unidad,GOLOSINAS,Golosinas,Gomitas,Fantasía,gomitas misky | fantasía,0.15,0,Gomitas MISKY FANTASÍA en bolsa de 1 kilogramo.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0172.png,true,true,Hoja1
LYL-0173,Gomitas MISKY JELLY ROLL x 1kg x 208u,40.86538461538461,160,208,1,unidad,GOLOSINAS,Golosinas,Gomitas,Jelly Roll,gomitas misky | jelly roll,0.15,0,Gomitas MISKY JELLY ROLL en bolsa de 1 kilogramo.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0173.jpg,true,true,Hoja1
LYL-0174,Masticables MISKY x 800g x 240u,29.166666666666668,160,240,1,unidad,GOLOSINAS,Golosinas,Masticables,,masticables misky,0.15,0,Masticables MISKY en bolsa de 800 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0174.jpg,true,true,Hoja1
LYL-0175,Caramelos masticables Lerithier x 450g x 147u,23.12925170068027,160,147,1,unidad,GOLOSINAS,Golosinas,Masticables,,caramelos masticables | lerithier,0.15,0,Caramelos masticables Lerithier en bolsa de 450 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0175.png,true,true,Hoja1
LYL-0176,Caramelos masticables Pico Dulce x 500g x 165u,27.87878787878788,160,165,1,unidad,GOLOSINAS,Golosinas,Masticables,,caramelos masticables | pico dulce,0.15,0,Caramelos masticables Pico Dulce en bolsa de 500 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0176.png,true,true,Hoja1
LYL-0177,Caramelos masticables Animals x 500g x 143u,39.16083916083916,160,143,1,unidad,GOLOSINAS,Golosinas,Masticables,,caramelos masticables | animals,0.15,0,Caramelos masticables Animals en bolsa de 500 gramos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0177.jpg,true,true,Hoja1
LYL-0178,Chicle Alka en tableta Fruta/Menta            x 20u,192.5,160,20,1,unidad,GOLOSINAS,Golosinas,Chicles,Alka,chicle alka | fruta | menta,0.15,0,Chicle Alka en tableta sabor Fruta/Menta en presentación de 20 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0178.jpg,true,true,Hoja1
LYL-0179,Chicle Fierita x 100u,37.0,160,100,1,unidad,GOLOSINAS,Golosinas,Chicles,,chicle fierita,0.15,0,Chicle Fierita en presentación de 100 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0179.png,true,true,Hoja1
LYL-0180,Chicle relleno Fierita x 50u,74.0,160,50,1,unidad,GOLOSINAS,Golosinas,Chicles,Relleno,chicle relleno | fierita,0.15,0,Chicle relleno Fierita en presentación de 50 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0180.png,true,true,Hoja1
LYL-0181,Chupetín Pico Dulce Estuche x 24u,195.83333333333334,160,24,1,unidad,GOLOSINAS,Golosinas,Chupetines,,chupetín dulce | chupetín de pico,0.15,0,Chupetín pico dulce en estuche de 24 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0181.jpg,true,true,Hoja1
LYL-0182,Chupetín Pico Dulce x 48u,187.5,160,48,1,unidad,GOLOSINAS,Golosinas,Chupetines,,chupetín dulce | chupetín de pico,0.15,0,Chupetín pico dulce en presentación de 48 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0182.png,true,true,Hoja1
LYL-0183,Chupetín Pelotita  Duo Lerithier x 50u,53.0,160,50,1,unidad,GOLOSINAS,Golosinas,Chupetines,,chupetín pelotita,0.15,0,Chupetín pelotita Duo Lerithier en paquete de 50 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0183.jpg,true,true,Hoja1
LYL-0184,Chupetín Pelotita  Lerithier x 100u,57.0,160,100,1,unidad,GOLOSINAS,Golosinas,Chupetines,,chupetín pelotita,0.15,0,Chupetín pelotita Lerithier en presentación de 100 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0184.png,true,true,Hoja1
LYL-0185,Chupetín Bola Loca Lerithier C/Chicle x 24u,170.83333333333334,160,24,1,unidad,GOLOSINAS,Golosinas,Chupetines,,chupetín bola loca,0.15,0,"Chupetín bola loca Lerithier con chicle, 24 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0185.png,true,true,Hoja1
LYL-0186,Chupetín Fierita masticable c/Tatoo          x 50u,108.0,160,50,1,unidad,GOLOSINAS,Golosinas,Chupetines,,chupetín fierita,0.15,0,"Chupetín fierita masticable con tatoo, 50 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0186.png,true,true,Hoja1
LYL-0187,Chupetín melón azucarado x 25u,108.0,160,25,1,unidad,GOLOSINAS,Golosinas,Chupetines,,chupetín melón,0.15,0,Chupetín de melón azucarado en paquete de 25 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0187.png,true,true,Hoja1
LYL-0188,Paleta forma de Corazón / Estrella / Manito / Redonda x 10u,270.0,160,10,1,unidad,GOLOSINAS,Golosinas,Paletas,,paleta de corazón | paleta de estrella | paleta de manito | paleta redonda,0.15,0,"Paleta en forma de corazón, estrella, manito o redonda, 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0188.png,true,true,Hoja1
LYL-0189,Chupete c/aro x 10u,350.0,160,10,1,unidad,GOLOSINAS,Golosinas,Chupetines,,chupete con aro,0.15,0,Chupete con aro en presentación de 10 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0189.png,true,true,Hoja1
LYL-0190,Heladito de merengue con cucurucho           x 10u,240.0,160,10,1,unidad,GOLOSINAS,Golosinas,Helados,,heladito de merengue,0.15,0,"Heladito de merengue con cucurucho, 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0190.png,true,true,Hoja1
LYL-0191,Caramelo en polvo c/billetes x 50u,28.0,160,50,1,unidad,GOLOSINAS,Golosinas,Caramelos,,caramelo en polvo,0.15,0,"Caramelo en polvo con billetes, 50 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0191.png,true,true,Hoja1
LYL-0192,Alfajor XS Rose Mtv Fantoche  (Negro) x 20u,273.0,160,20,1,unidad,GOLOSINAS,Golosinas,Alfajores,Negro,alfajor xs rose,0.15,0,Alfajor XS Rose Mtv Fantoche en presentación de 20 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0192.jpg,true,true,Hoja1
LYL-0193,Alfajor Simple Mogy (Blanco o Negro) – Nevares x 40u,337.5,160,40,1,unidad,GOLOSINAS,Golosinas,Alfajores,Blanco o Negro,alfajor simple,0.15,0,Alfajor simple Mogy en presentación de 40 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0193.png,true,true,Hoja1
LYL-0194,Alfajor Triple Genio (Blanco o Negro)-Nevares x 24u,500.0,160,24,1,unidad,GOLOSINAS,Golosinas,Alfajores,Blanco o Negro,alfajor triple,0.15,0,Alfajor triple Genio en presentación de 24 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0194.png,true,true,Hoja1
LYL-0195,Alfajor Simple Guaymallen (Blanco o Negro) – Nevares x 40u,292.5,160,40,1,unidad,GOLOSINAS,Golosinas,Alfajores,Blanco o Negro,alfajor simple,0.15,0,Alfajor simple Guaymallen en presentación de 40 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0195.jpg,true,true,Hoja1
LYL-0196,Alfajor Triple Guaymallen (Blanco o Negro)-Nevares x 24u,487.5,160,24,1,unidad,GOLOSINAS,Golosinas,Alfajores,Blanco o Negro,alfajor triple,0.15,0,Alfajor triple Guaymallen en presentación de 24 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0196.jpg,true,true,Hoja1
LYL-0197,Alfajor Triple Fantoche (Blanco o Negro) x 12u,883.3333333333334,160,12,1,unidad,GOLOSINAS,Golosinas,Alfajores,Blanco o Negro,alfajor triple,0.15,0,Alfajor triple Fantoche en presentación de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0197.png,true,true,Hoja1
LYL-0198,Alfajor RED VELVET x 12u,1066.6666666666667,160,12,1,unidad,GOLOSINAS,Golosinas,Alfajores,,alfajor red velvet,0.15,0,Alfajor Red Velvet en presentación de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0198.jpg,true,true,Hoja1
LYL-0199,Alfajor SUPER TRIPLE x 12u,1066.6666666666667,160,12,1,unidad,GOLOSINAS,Golosinas,Alfajores,,alfajor super triple,0.15,0,Alfajor Super Triple en presentación de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0199.jpg,true,true,Hoja1
LYL-0200,Alfajor Pescado Raul x 12u,666.6666666666666,160,12,1,unidad,GOLOSINAS,Golosinas,Alfajores,,alfajor pescado raul,0.15,0,Alfajor Pescado Raul en presentación de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0200.jpg,true,true,Hoja1
LYL-0201,Alfajor Rasta (Blanco y Negro) x 18u,1333.3333333333333,400,18,1,unidad,GOLOSINAS,Golosinas,Alfajores,Blanco y Negro,alfajor rasta | alfajor blanco y negro,0.75,0,"Alfajor Rasta Blanco y Negro, formato de 18 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0201.jpg,true,true,Hoja1
LYL-0202,Alfajor Marley (Blanco y Negro) x 20u,1105.5555555555557,400,18,1,unidad,GOLOSINAS,Golosinas,Alfajores,Blanco y Negro,alfajor marley | alfajor blanco y negro,0.75,0,"Alfajor Marley Blanco y Negro, formato de 20 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0202.jpg,true,true,Hoja1
LYL-0203,Minitorta Rapsodia – Nevares x 24u,787.5,180,24,1,unidad,GOLOSINAS,Golosinas,Minitortas,,minitorta rapsodia,0.2,0,"Minitorta Rapsodia de Nevares, formato de 24 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0203.png,true,true,Hoja1
LYL-0204,Bizcochuelo Picnic – Nevares x 40u,437.5,180,40,1,unidad,GOLOSINAS,Golosinas,Bizcochuelos,,bizcochuelo picnic,0.2,0,"Bizcochuelo Picnic de Nevares, formato de 40 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0204.jpg,true,true,Hoja1
LYL-0205,Huevito con sorpresa Toca-Toca x 16u,293.75,180,16,1,unidad,GOLOSINAS,Golosinas,Huevitos,,huevito con sorpresa,0.2,0,"Huevito con sorpresa Toca-Toca, formato de 16 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0205.png,true,true,Hoja1
LYL-0206,Latitas con pastillitas x 24u,354.1666666666667,180,24,1,unidad,GOLOSINAS,Golosinas,Pastillitas,,latitas con pastillitas,0.2,0,"Latitas con pastillitas, formato de 24 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0206.jpg,true,true,Hoja1
LYL-0207,Turrón de oblea y maní MISKY x 50u,204.0,180,50,1,unidad,GOLOSINAS,Golosinas,Turrones,Oblea y Maní,turrón de oblea y maní,0.2,0,"Turrón de oblea y maní MISKY, formato de 50 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0207.jpg,true,true,Hoja1
LYL-0208,Turrón de oblea c/pasta de Marroc NEVARES x 50u,230.0,180,50,1,unidad,GOLOSINAS,Golosinas,Turrones,Oblea con Pasta de Marroc,turrón de oblea con marroc,0.2,0,"Turrón de oblea con pasta de Marroc NEVARES, formato de 50 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0208.jpg,true,true,Hoja1
LYL-0209,Choco Krispis Kelloggs x 185g x 1u,2800.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Cereales,,choco krispis,0.75,0,"Choco Krispis Kelloggs, formato de 185g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0209.jpg,true,true,Hoja1
LYL-0210,Froot Loops Kelloggs x 195g x 1u,2700.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Cereales,,froot loops,0.75,0,"Froot Loops Kelloggs, formato de 195g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0210.jpg,true,true,Hoja1
LYL-0211,Pringles Original / Crema y Cebolla / Queso / Chedar y Bacon x 104g x 1u,3800.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Papas,,pringles,0.75,0,"Pringles Original / Crema y Cebolla / Queso, formato de 104g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0211.jpg,true,true,Hoja1
LYL-0212,Pringles Original x 37g x 1u,1900.0,400,1,1,unidad,SNACKS / CEREALES,Snacks,Papas,,pringles original,0.75,0,"Pringles Original, formato de 37g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0212.jpg,true,true,Hoja1
LYL-0213,Papas Fritas Bachilitos x 800g,1437.5,180,8,1,unidad,SNACKS / CEREALES,Snacks,Papas,,papas fritas bachilitos,0.2,0,"Papas Fritas Bachilitos, formato de 800g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0213.png,true,true,Hoja1
