product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
2755,GRANA FLOR MULTICOLOR AMERICANO X 1 KG,6684.57,7,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA FLOR MULTICOLOR AMERICANO X 1 KG|2755|DECORMAGIC|DECORMAGIC GRANA|GRANA FLOR|DECORACIÓN,0.87,1.0,"Decoración GRANA FLOR MULTICOLOR AMERICANO X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2614,GRANA FLOR MULTICOLOR X 1 KG,6684.57,2,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA FLOR MULTICOLOR X 1 KG|2614|DECORMAGIC|DECORMAGIC GRANA|GRANA FLOR|DECORACIÓN,0.87,1.0,"Decoración GRANA FLOR MULTICOLOR X 1 KG, marca DECORMAGIC, 1 KG.",https://curlomayorista.com.ar/imagenesproductos/2614a.jpg,true,true,curlomayorista
2447,GRANA MIX BLCO CELEST LILA X 1 KG,4545.85,-2,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX BLCO CELEST LILA X 1 KG|2447|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX BLCO CELEST LILA X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2450,GRANA MIX CELEST LILA ROSA PAST X 1 KG,4545.85,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CELEST LILA ROSA PAST X 1 KG|2450|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CELEST LILA ROSA PAST X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2502,GRANA MIX CIRCULO AMARILLO-AZUL X 1 KG,7353.03,11,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CIRCULO AMARILLO-AZUL X 1 KG|2502|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CIRCULO AMARILLO-AZUL X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2802,GRANA MIX CIRCULO AZUL-BLANCO-ROJO X 1 KG,7353.03,26,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CIRCULO AZUL-BLANCO-ROJO X 1 KG|2802|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CIRCULO AZUL-BLANCO-ROJO X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2644,GRANA MIX CIRCULO BLANCO-ROJO X 1 KG,7353.03,-3,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CIRCULO BLANCO-ROJO X 1 KG|2644|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CIRCULO BLANCO-ROJO X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2663,GRANA MIX CIRCULO BLANCOO- CELESTE X 1 KG,7353.03,2,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CIRCULO BLANCOO- CELESTE X 1 KG|2663|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CIRCULO BLANCOO- CELESTE X 1 KG, marca DECORMAGIC, 1 KG.",https://curlomayorista.com.ar/imagenesproductos/2663a.jpg,true,true,curlomayorista
2589,GRANA MIX CIRCULO NEGRO-ROJO X 1 KG,7353.03,15,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CIRCULO NEGRO-ROJO X 1 KG|2589|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CIRCULO NEGRO-ROJO X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2803,GRANA MIX CORAZON AMARILLO-AZUL X 1 KG,7353.03,-9,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CORAZON AMARILLO-AZUL X 1 KG|2803|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CORAZON AMARILLO-AZUL X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2813,GRANA MIX CORAZON BLANCO-CELESTE-ROSA X 1 KG,7353.03,4,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CORAZON BLANCO-CELESTE-ROSA X 1 KG|2813|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CORAZON BLANCO-CELESTE-ROSA X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2804,GRANA MIX CORAZON BLANCO-NEGRO-ROJO X 1 KG,7353.03,12,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CORAZON BLANCO-NEGRO-ROJO X 1 KG|2804|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CORAZON BLANCO-NEGRO-ROJO X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2681,GRANA MIX CORAZON BLANCO-ROJO X 1 KG,7353.03,10,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CORAZON BLANCO-ROJO X 1 KG|2681|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CORAZON BLANCO-ROJO X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2613,GRANA MIX CORAZON CELESTE-LILA--ROSA PASTEL X1 KG,7353.03,8,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CORAZON CELESTE-LILA--ROSA PASTEL X1 KG|2613|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CORAZON CELESTE-LILA--ROSA PASTEL X1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2812,GRANA MIX CORAZON NEGRO-ROJO X 1 KG,7353.03,16,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CORAZON NEGRO-ROJO X 1 KG|2812|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CORAZON NEGRO-ROJO X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2685,GRANA MIX CORAZON SMILE BLANCO-CELESTE-ROSA X 1 KG,7353.03,16,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX CORAZON SMILE BLANCO-CELESTE-ROSA X 1 KG|2685|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX CORAZON SMILE BLANCO-CELESTE-ROSA X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2683,GRANA MIX ESTRELLA FIESTA X 1 KG,7353.03,3,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX ESTRELLA FIESTA X 1 KG|2683|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX ESTRELLA FIESTA X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2444,GRANA MIX ESTRELLA BLCO CELESTE LILA X 1 KG,7353.03,-10,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX ESTRELLA BLCO CELESTE LILA X 1 KG|2444|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX ESTRELLA BLCO CELESTE LILA X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2757,GRANA MIX ESTRELLA NEGRO-ROJO X1 KG,7353.03,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX ESTRELLA NEGRO-ROJO X1 KG|2757|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX ESTRELLA NEGRO-ROJO X1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2446,GRANA MIX FIESTA X 1 KG,4637.05,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX FIESTA X 1 KG|2446|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX FIESTA X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2814,GRANA MIX FLOR NEGR-ROJO X 1 KG,7353.03,19,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA MIX FLOR NEGR-ROJO X 1 KG|2814|DECORMAGIC|DECORMAGIC GRANA|GRANA MIX|DECORACIÓN,0.87,1.0,"Decoración GRANA MIX FLOR NEGR-ROJO X 1 KG, marca DECORMAGIC, 1 KG.",,true,true,curlomayorista
2455,GRANA STICK MIX BLANCO CELESTE X 900 GRS,7353.03,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA STICK MIX BLANCO CELESTE X 900 GRS|2455|DECORMAGIC|DECORMAGIC GRANA|GRANA STICK|DECORACIÓN,0.87,1.0,"Decoración GRANA STICK MIX BLANCO CELESTE X 900 GRS, marca DECORMAGIC, 900 GRS.",,true,true,curlomayorista
2560,GRANA STICK MIX AMARILLO-AZUL X 900 GR,7353.03,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA STICK MIX AMARILLO-AZUL X 900 GR|2560|DECORMAGIC|DECORMAGIC GRANA|GRANA STICK|DECORACIÓN,0.87,1.0,"Decoración GRANA STICK MIX AMARILLO-AZUL X 900 GR, marca DECORMAGIC, 900 GR.",,true,true,curlomayorista
2454,GRANA STICK MIX AZUL BLCO ROJO X 900 GRS,7353.03,22,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA STICK MIX AZUL BLCO ROJO X 900 GRS|2454|DECORMAGIC|DECORMAGIC GRANA|GRANA STICK|DECORACIÓN,0.87,1.0,"Decoración GRANA STICK MIX AZUL BLCO ROJO X 900 GRS, marca DECORMAGIC, 900 GRS.",https://curlomayorista.com.ar/imagenesproductos/2454a.jpg,true,true,curlomayorista
2453,GRANA STICK MIX AZUL X 900 GRS,7353.03,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA STICK MIX AZUL X 900 GRS|2453|DECORMAGIC|DECORMAGIC GRANA|GRANA STICK|DECORACIÓN,0.87,1.0,"Decoración GRANA STICK MIX AZUL X 900 GRS, marca DECORMAGIC, 900 GRS.",,true,true,curlomayorista
2507,GRANA STICK MIX BLCO ROJO X 900 GRS,7353.03,-20,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GRANAS Y GRAGEAS,GRANA STICK MIX BLCO ROJO X 900 GRS|2507|DECORMAGIC|DECORMAGIC GRANA|GRANA STICK|DECORACIÓN,0.87,1.0,"Decoración GRANA STICK MIX BLCO ROJO X 900 GRS, marca DECORMAGIC, 900 GRS.",,true,true,curlomayorista
1191,HUESITOS FRUTALES X 1 KG,5911.02,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,HUESITOS FRUTALES X 1 KG|1191|PALMESANO|PALMESANO HUESITOS|HUESITOS FRUTALES|DECORACIÓN,0.53,0.5,"Decoración HUESITOS FRUTALES X 1 KG, marca PALMESANO, 1 KG.",https://curlomayorista.com.ar/imagenesproductos/1191a.jpg | https://curlomayorista.com.ar/imagenesproductos/1191b.jpg,true,true,curlomayorista
1192,HUESITOS FRUTALES X 14 KG/GRANEL,70709.10,3,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,HUESITOS FRUTALES X 14 KG/GRANEL|1192|PALMESANO|PALMESANO HUESITOS|HUESITOS FRUTALES|DECORACIÓN,0.53,0.5,"Decoración HUESITOS FRUTALES X 14 KG/GRANEL, marca PALMESANO, 14 KG.",https://curlomayorista.com.ar/imagenesproductos/1192a.jpg,true,true,curlomayorista
1189,LENTEJAS DE CHOCOLATE SURTIDAS X 1 KG,15862.01,91,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,LENTEJAS DE CHOCOLATE SURTIDAS X 1 KG|1189|PALMESANO|PALMESANO LENTEJAS|LENTEJAS CHOCOLATE|DECORACIÓN,0.53,0.5,"Decoración LENTEJAS DE CHOCOLATE SURTIDAS X 1 KG, marca PALMESANO, 1 KG.",https://curlomayorista.com.ar/imagenesproductos/1189a.jpg,true,true,curlomayorista
1188,LENTEJAS DE CHOCOLATE SURTIDAS X 10 KG/GRANEL,124170.94,-1,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,LENTEJAS DE CHOCOLATE SURTIDAS X 10 KG/GRANEL|1188|PALMESANO|PALMESANO LENTEJAS|LENTEJAS CHOCOLATE|DECORACIÓN,0.53,0.5,"Decoración LENTEJAS DE CHOCOLATE SURTIDAS X 10 KG/GRANEL, marca PALMESANO, 10 KG.",https://curlomayorista.com.ar/imagenesproductos/1188a.jpg,true,true,curlomayorista
1949,MERENGUE MED. BLANCO CAJA X 20 PAQ DE 100 GRS,28404.75,27,100,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR",INSUMOS P,REPOSTERIA,GOLOSINAS,MERENGUE MED. BLANCO CAJA X 20 PAQ DE 100 GRS|1949|GARCITAS|GARCITAS MERENGUE|MERENGUE MED.|REPOSTERIA,0.44,0.3,"Decoración MERENGUE MED. BLANCO CAJA X 20 PAQ DE 100 GRS, marca GARCITAS, 100 GRS, x100 unidades.",,true,true,curlomayorista
1948,MERENGUE MED. BLANCO X 10 PAQ DE 100 GRS,17031.96,54,100,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GOLOSINAS,MERENGUE MED. BLANCO X 10 PAQ DE 100 GRS|1948|GARCITAS|GARCITAS MERENGUE|MERENGUE MED.|DECORACIÓN,0.44,0.3,"Decoración MERENGUE MED. BLANCO X 10 PAQ DE 100 GRS, marca GARCITAS, 100 GRS, x100 unidades.",,true,true,curlomayorista
1958,MERENGUE MED. BLANCO X CAJA 3 KG A GRANEL,33347.00,28,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GOLOSINAS,MERENGUE MED. BLANCO X CAJA 3 KG A GRANEL|1958|GARCITAS|GARCITAS MERENGUE|MERENGUE MED.|DECORACIÓN,0.44,0.3,"Decoración MERENGUE MED. BLANCO X CAJA 3 KG A GRANEL, marca GARCITAS, 3 KG.",,true,true,curlomayorista
2552,MICROCEREAL BLANCO X 1 KG,12100.04,21,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MICROCEREAL BLANCO X 1 KG|2552|MACK|MACK MICROCEREAL|MICROCEREAL BLANCO|DECORACIÓN,0.48,0.3,"Decoración MICROCEREAL BLANCO X 1 KG, marca MACK, 1 KG.",,true,true,curlomayorista
2553,MICROCEREAL S/AMARGO X 1 KG,12100.04,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MICROCEREAL S/AMARGO X 1 KG|2553|MACK|MACK MICROCEREAL|MICROCEREAL S/AMARGO|DECORACIÓN,0.48,0.3,"Decoración MICROCEREAL S/AMARGO X 1 KG, marca MACK, 1 KG.",,true,true,curlomayorista
2825,MICROGALLETITA BLANCA X 1 KILO,14810.40,49,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MICROGALLETITA BLANCA X 1 KILO|2825|MACK|MACK MICROGALLETITA|MICROGALLETITA BLANCA|DECORACIÓN,0.48,0.3,"Decoración MICROGALLETITA BLANCA X 1 KILO, marca MACK.",https://curlomayorista.com.ar/imagenesproductos/2825a.jpg,true,true,curlomayorista
2770,MICROGALLETITA BLANCA X5 KG,61710.00,9,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MICROGALLETITA BLANCA X5 KG|2770|MACK|MACK MICROGALLETITA|MICROGALLETITA BLANCA|DECORACIÓN,0.48,0.3,"Decoración MICROGALLETITA BLANCA X5 KG, marca MACK, 5 KG.",https://curlomayorista.com.ar/imagenesproductos/2770a.jpg,true,true,curlomayorista
1181,MICROGALLETITA MIXTA X 1 KG,14810.40,58,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MICROGALLETITA MIXTA X 1 KG|1181|MACK|MACK MICROGALLETITA|MICROGALLETITA MIXTA|DECORACIÓN,0.48,0.3,"Decoración MICROGALLETITA MIXTA X 1 KG, marca MACK, 1 KG.",https://curlomayorista.com.ar/imagenesproductos/1181a.jpg,true,true,curlomayorista
2283,MICROGALLETITA MIXTA X 5 KG,61710.00,11,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MICROGALLETITA MIXTA X 5 KG|2283|MACK|MACK MICROGALLETITA|MICROGALLETITA MIXTA|DECORACIÓN,0.48,0.3,"Decoración MICROGALLETITA MIXTA X 5 KG, marca MACK, 5 KG.",https://curlomayorista.com.ar/imagenesproductos/2283a.jpg,true,true,curlomayorista
2280,MICROGALLETITA S/A X 5 KG,61710.00,8,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MICROGALLETITA S/A X 5 KG|2280|MACK|MACK MICROGALLETITA|MICROGALLETITA S/A|DECORACIÓN,0.48,0.3,"Decoración MICROGALLETITA S/A X 5 KG, marca MACK, 5 KG.",https://curlomayorista.com.ar/imagenesproductos/2280a.jpg,true,true,curlomayorista
2687,MICROGALLETITA S/AMARGA X 1KG,14810.40,44,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MICROGALLETITA S/AMARGA X 1KG|2687|MACK|MACK MICROGALLETITA|MICROGALLETITA S/AMARGA|DECORACIÓN,0.48,0.3,"Decoración MICROGALLETITA S/AMARGA X 1KG, marca MACK, 1KG.",https://curlomayorista.com.ar/imagenesproductos/2687a.jpg,true,true,curlomayorista
1185,MINI LENTEJAS COLORES SURTIDOS DE CHOCOLATE X 11 KG/GRANEL,153469.16,2,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MINI LENTEJAS COLORES SURTIDOS DE CHOCOLATE X 11 KG/GRANEL|1185|PALMESANO|PALMESANO MINI|MINI LENTEJAS|DECORACIÓN,0.53,0.5,"Decoración MINI LENTEJAS COLORES SURTIDOS DE CHOCOLATE X 11 KG/GRANEL, marca PALMESANO, 11 KG.",https://curlomayorista.com.ar/imagenesproductos/1185a.jpg,true,true,curlomayorista
1184,MINI LENTEJAS COLORES SURTIDOS DE CHOCOLATE X KG,16437.76,109,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,MINI LENTEJAS COLORES SURTIDOS DE CHOCOLATE X KG|1184|PALMESANO|PALMESANO MINI|MINI LENTEJAS|DECORACIÓN,0.53,0.5,"Decoración MINI LENTEJAS COLORES SURTIDOS DE CHOCOLATE X KG, marca PALMESANO.",https://curlomayorista.com.ar/imagenesproductos/1184a.jpg | https://curlomayorista.com.ar/imagenesproductos/1184b.jpg,true,true,curlomayorista
1951,MINI MERENGUITOS BLANCO X 12 PAQ,21157.09,92,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GOLOSINAS,MINI MERENGUITOS BLANCO X 12 PAQ|1951|GARCITAS|GARCITAS MINI|MINI MERENGUITOS|DECORACIÓN,0.44,0.3,"Decoración MINI MERENGUITOS BLANCO X 12 PAQ, marca GARCITAS.",,true,true,curlomayorista
2901,MINI MERENGUITOS BLANCO X CAJA X 24 PAQ,35260.01,46,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GOLOSINAS,MINI MERENGUITOS BLANCO X CAJA X 24 PAQ|2901|GARCITAS|GARCITAS MINI|MINI MERENGUITOS|DECORACIÓN,0.44,0.3,"Decoración MINI MERENGUITOS BLANCO X CAJA X 24 PAQ, marca GARCITAS.",,true,true,curlomayorista
1952,MINI MERENGUITOS COLOR X 12 PAQ,19020.23,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GOLOSINAS,MINI MERENGUITOS COLOR X 12 PAQ|1952|GARCITAS|GARCITAS MINI|MINI MERENGUITOS|DECORACIÓN,0.44,0.3,"Decoración MINI MERENGUITOS COLOR X 12 PAQ, marca GARCITAS.",,true,true,curlomayorista
2764,MINI OREO X 150 GR (3 U X 50 GRS),3846.53,0,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GOLOSINAS,MINI OREO X 150 GR (3 U X 50 GRS)|2764|MONDELEZ|MONDELEZ MINI|MINI OREO|DECORACIÓN,0.31,0.3,"Decoración MINI OREO X 150 GR (3 U X 50 GRS), marca MONDELEZ, 150 GR.",,true,true,curlomayorista
2924,OREO SIN GLUTEN X 95 GR,3301.01,37,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GOLOSINAS,OREO SIN GLUTEN X 95 GR|2924|MONDELEZ|MONDELEZ OREO|OREO GLUTEN|DECORACIÓN,0.31,0.3,"Decoración OREO SIN GLUTEN X 95 GR, marca MONDELEZ, 95 GR.",,true,true,curlomayorista
2122,PIEDRITA MINI FRUTAL COLOR X 14 KG/GRANEL,70709.10,-3,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,PIEDRITA MINI FRUTAL COLOR X 14 KG/GRANEL|2122|PALMESANO|PALMESANO PIEDRITA|PIEDRITA MINI|DECORACIÓN,0.53,0.5,"Decoración PIEDRITA MINI FRUTAL COLOR X 14 KG/GRANEL, marca PALMESANO, 14 KG.",,true,true,curlomayorista
1182,PIEDRITA MINI FRUTAL PALMESANO X 1 KG,5911.02,30,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,CONFITES Y MICROGALLETITAS,PIEDRITA MINI FRUTAL PALMESANO X 1 KG|1182|PALMESANO|PALMESANO PIEDRITA|PIEDRITA MINI|DECORACIÓN,0.53,0.5,"Decoración PIEDRITA MINI FRUTAL PALMESANO X 1 KG, 1 KG.",,true,true,curlomayorista
1984,PITILLOS A GRANEL X 3 KG,47553.00,9,1,unidad,unidad,"GRANAS,CONFITES,GOLOSINAS P/DECORAR","GRANAS, CONFITES, GOLOCINAS P",DECORACIÓN,GOLOSINAS,PITILLOS A GRANEL X 3 KG|1984|BRURIN|BRURIN PITILLOS|PITILLOS A|DECORACIÓN,0.19,0.1,"Decoración PITILLOS A GRANEL X 3 KG, marca BRURIN, 3 KG.",,true,true,curlomayorista
