product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
1027003,QUESO GAUDA LAMINADO 400 GRS HUILCO,3418.0,140,1,1,unidad,Quesos y Jamón,Quesos,Queso Gauda,Laminado,queso gauda laminado 400g | queso gauda,0.2,0.0,"Queso gauda laminado de 400 gramos, ideal para sándwiches.",https://placehold.co/600x400?text=GAUDA,true,true,Lista Dimer
1032043,QUESO MANTECOSO 250 GRS HUILCO,2701.0,140,1,1,unidad,Quesos y Jamón,Quesos,Queso Mantecoso,Laminado,queso mantecoso laminado 250g | queso mantecoso,0.2,0.0,"Queso mantecoso laminado de 250 gramos, ideal para sándwiches.",https://placehold.co/600x400?text=MANTECOSO,true,true,Lista Dimer
1032010,QUESO MANTECOSO 400 GRS HUILCO,4025.0,140,1,1,unidad,Quesos y Jamón,Quesos,Queso Mantecoso,Laminado,queso mantecoso laminado 400g | queso mantecoso,0.2,0.0,"Queso mantecoso laminado de 400 gramos, ideal para sándwiches.",https://placehold.co/600x400?text=MANTECOSO,true,true,Lista Dimer
664659,"JAMON COCIDO DE CERDO 3,4 KG SADIA",18441.0,387,1,1,unidad,Quesos y Jamón,Quesos,Jamon Cocido,vacío,jamón cocido 3.4kg | jamón sadia,0.75,0.0,"Jamón cocido de cerdo de 3.4 kg, ideal para sándwiches.",https://placehold.co/600x400?text=Sadia,true,true,Lista Dimer
10000050,ARVEJA 10X200 MINUTITO VERDE,4998.0,387,10,1,unidad,Verduras Food Service,Verduras,Arvejas,vacío,arveja 10x200 | arvejas congeladas,0.75,0.0,Arvejas congeladas en presentación de 10 bolsas de 200 gramos.,https://placehold.co/600x400?text=ARVEJA,true,true,Lista Dimer
200001ARIQ6041,ARVEJA 10x200 INTERAGRO,4565.0,140,10,1,unidad,Verduras Food Service,Verduras,Arvejas,vacío,arveja 10x200 | arvejas congeladas interagro,0.2,0.0,Arvejas congeladas en presentación de 10 bolsas de 200 gramos.,https://placehold.co/600x400?text=ARVEJA,true,true,Lista Dimer
200002ARIQ1881,ARVEJA 16*1 INTERAGRO,33908.0,140,16,1,unidad,Verduras Food Service,Verduras,Arvejas,vacío,arveja 16x1 | arvejas congeladas interagro,0.2,0.0,Arvejas congeladas en presentación de 16 bolsas.,https://placehold.co/600x400?text=ARVEJA,true,true,Lista Dimer
10002100,ARVEJA 30*500 MINUTO VERDE,42303.0,387,30,1,unidad,Verduras Food Service,Verduras,Arvejas,vacío,arveja 30x500 | arvejas congeladas minuto verde,0.75,0.0,Arvejas congeladas en presentación de 30 bolsas de 500 gramos.,https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
10000051,ARVEJA 30X200 MINUTO VERDE MINI,14867.0,387,30,1,unidad,Verduras Food Service,Verduras,Arvejas,vacío,arveja 30x200 | arvejas congeladas minuto verde mini,0.75,0.0,Arvejas congeladas en presentación de 30 bolsas de 200 gramos.,https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
10000070,CEBOLLA PICADA MINUTO VERDE 40X250,36793.0,387,40,1,unidad,Verduras Food Service,Verduras,Cebollas,Picadas,cebolla picada 40x250 | cebolla picada minuto verde,0.75,0.0,Cebolla picada congelada en presentación de 40 bolsas de 250 gramos.,https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
10001276,CHAMPINON LAMINADO M.VERDE 24*350,37108.0,432,24,1,unidad,Verduras Food Service,Verduras Congeladas,Champiñones,Laminados,champiñones congelados | champiñones laminados,0.85,0.0,"Champiñones laminados congelados, marca Minuto Verde.",https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
10000100,CHOCLO 10X200 MINUTITO VERDE,5380.0,432,10,1,unidad,Verduras Food Service,Verduras Congeladas,Choclo,Grano,choclo congelado | maíz congelado | choclo minucito,0.85,0.0,"Choclo congelado en presentación de 10x200, marca Minuto Verde.",https://placehold.co/600x400?text=CHOCLO,true,true,Lista Dimer
10000103,CHOCLO 30X200 MINUTO VERDE,16139.0,432,30,1,unidad,Verduras Food Service,Verduras Congeladas,Choclo,Grano,choclo congelado | maíz congelado | choclo minucito,0.85,0.0,"Choclo congelado en presentación de 30x200, marca Minuto Verde.",https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
10002101,CHOCLO 30X500 MINUTO VERDE 2101,38146.0,432,30,1,unidad,Verduras Food Service,Verduras Congeladas,Choclo,Grano,choclo congelado | maíz congelado | choclo minucito,0.85,0.0,"Choclo congelado en presentación de 30x500, marca Minuto Verde.",https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
200001CHGR6041,CHOCLO GRANO 10x200 INTERAGRO,5217.0,117,10,1,unidad,Verduras Food Service,Verduras Congeladas,Choclo,Grano,choclo congelado | maíz congelado | choclo interagro,0.15,0.0,"Choclo grano congelado en presentación de 10x200, marca Interagro.",https://placehold.co/600x400?text=CHOCLO,true,true,Lista Dimer
200002CHGR1881,CHOCLO GRANO 16*1 INTERAGRO,34169.0,117,16,1,unidad,Verduras Food Service,Verduras Congeladas,Choclo,Grano,choclo congelado | maíz congelado | choclo interagro,0.15,0.0,"Choclo grano congelado en presentación de 16x1, marca Interagro.",https://placehold.co/600x400?text=CHOCLO,true,true,Lista Dimer
10001409,CHOCLO TROCITO M/VERDE 20X4 UNI,14378.0,432,20,1,unidad,Verduras Food Service,Verduras Congeladas,Choclo,Trocitos,choclo trocito congelado | choclo minucito,0.85,0.0,"Choclo trocito congelado en presentación de 20x4, marca Minuto Verde.",https://placehold.co/600x400?text=CHOCLO,true,true,Lista Dimer
10009282,HABAS 10X200 MINUTITO VERDE,5575.0,432,10,1,unidad,Verduras Food Service,Verduras Congeladas,Habas,Grano,habas congeladas | habas minucito,0.85,0.0,"Habas congeladas en presentación de 10x200, marca Minuto Verde.",https://placehold.co/600x400?text=HABAS,true,true,Lista Dimer
200001HBIQ6041,HABAS 10x200 INTERAGRO,5575.0,117,10,1,unidad,Verduras Food Service,Verduras Congeladas,Habas,Grano,habas congeladas | habas interagro,0.15,0.0,"Habas congeladas en presentación de 10x200, marca Interagro.",https://placehold.co/600x400?text=HABAS,true,true,Lista Dimer
200002HBIQ1881,HABAS 16*1 INTERAGRO,39646.0,117,16,1,unidad,Verduras Food Service,Verduras Congeladas,Habas,Grano,habas congeladas | habas interagro,0.15,0.0,"Habas congeladas en presentación de 16x1, marca Interagro.",https://placehold.co/600x400?text=HABAS,true,true,Lista Dimer
10000259,HABAS 30*200 MINUTITO VERDE,16921.0,432,30,1,unidad,Verduras Food Service,Verduras Congeladas,Habas,Grano,habas congeladas | habas minucito,0.85,0.0,"Habas congeladas en presentación de 30x200, marca Minuto Verde.",https://placehold.co/600x400?text=HABAS,true,true,Lista Dimer
10002102,HABAS 30*500 MINUTO VERDE,48905.0,432,30,1,unidad,Verduras Food Service,Verduras Congeladas,Habas,Grano,habas congeladas | habas minucito,0.85,0.0,"Habas congeladas en presentación de 30x500, marca Minuto Verde.",https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
10000275,HUMITAS 16*4 MINUTO VERDE,73262.0,432,16,1,unidad,Verduras Food Service,Verduras Congeladas,Humitas,Grano,humitas congeladas | humitas minucito,0.85,0.0,"Humitas congeladas en presentación de 16x4, marca Minuto Verde.",https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
200001JAIQ6041,JARDINERA 10x200 INTERAGRO,5021.0,117,10,1,unidad,Verduras Food Service,Verduras Congeladas,Jardinera,Grano,jardinera congelada | mezcla de verduras,0.15,0.0,"Jardinera congelada en presentación de 10x200, marca Interagro.",https://placehold.co/600x400?text=JARDINERA,true,true,Lista Dimer
10001947,MIX GRANADO 15X1 F/SERVICE,58442.0,432,15,1,unidad,Verduras Food Service,Verduras Congeladas,Mezcla,Grano,mezcla de verduras congeladas | mix granado,0.85,0.0,"Mezcla de verduras congeladas en presentación de 15x1, marca Minuto Verde.",https://placehold.co/600x400?text=MIX,true,true,Lista Dimer
10000399,P.VERDE C/F 10*150 MINUTITO,6450.0,432,10,1,unidad,Verduras Food Service,Verduras Congeladas,Perejil,Cortado,perejil congelado | perejil minucito,0.85,0.0,"Perejil cortado congelado en presentación de 10x150, marca Minuto Verde.",https://placehold.co/600x400?text=P.VERDE,true,true,Lista Dimer
10002105,P.VERDE C/F 24*350 M/VERDE,34097.0,432,24,1,unidad,Verduras Food Service,Verduras Congeladas,Perejil,Cortado,perejil congelado | perejil minucito,0.85,0.0,"Perejil cortado congelado en presentación de 24x350, marca Minuto Verde.",https://placehold.co/600x400?text=P.VERDE,true,true,Lista Dimer
10000401,POROTO VERDE C/F 30X150 M/V,13645.0,432,30,1,unidad,Verduras Food Service,Verduras Congeladas,Porotos,Cortados,porotos congelados | porotos minucito,0.85,0.0,"Poroto verde cortado congelado en presentación de 30x150, marca Minuto Verde.",https://placehold.co/600x400?text=POROTO,true,true,Lista Dimer
10000327,PRIMAVERA 10X200 MINUTITO VERDE,5054.0,432,10,1,unidad,Verduras Food Service,Verduras Congeladas,Primavera,Grano,primavera congelada | mezcla primavera,0.85,0.0,"Primavera congelada en presentación de 10x200, marca Minuto Verde.",https://placehold.co/600x400?text=PRIMAVERA,true,true,Lista Dimer
10002103,PRIMAVERA 28*500 M/VERDE,38735.0,432,28,1,unidad,Verduras Food Service,Verduras Congeladas,Primavera,Grano,primavera congelada | mezcla primavera,0.85,0.0,"Primavera congelada en presentación de 28x500, marca Minuto Verde.",https://placehold.co/600x400?text=PRIMAVERA,true,true,Lista Dimer
10000330,PRIMAVERA 30*200. MINI M/V,15258.0,140,30,1,unidad,Verduras Food Service,Verduras Congeladas,Mezcla de Verduras,vacío,verduras primavera | mezcla primavera | verduras congeladas,0.2,0.0,"Mezcla de verduras congeladas, ideal para guisos y salteados.",https://placehold.co/600x400?text=PRIMAVERA,true,true,Lista Dimer
11000310,PULPA DE PALTA 8X500 FOOD SERVICE IMP,21518.0,140,8,1,unidad,Verduras Food Service,Verduras Congeladas,Palta,vacío,pulpa de palta | palta congelada | palta en trozos,0.2,0.0,"Pulpa de palta congelada, lista para usar en preparaciones.",https://placehold.co/600x400?text=PALTA,true,true,Lista Dimer
10001821,SOFRITO CON AJO M. VERDE 12X150,6456.0,140,12,1,unidad,Verduras Food Service,Salsas y Condimentos,Sofrito,vacío,sofrito con ajo | sofrito congelado | mezcla de sofrito,0.2,0.0,"Sofrito con ajo congelado, ideal para dar sabor a tus platos.",https://placehold.co/600x400?text=SOFRITO,true,true,Lista Dimer
10001319,ZAPALLO CUBO MINUTO VERDE 20*500,26989.0,387,20,1,unidad,Verduras Food Service,Verduras Congeladas,Zapallo,vacío,zapallo congelado | zapallo en cubos | zapallo minuto verde,0.75,0.0,"Zapallo en cubos congelado, perfecto para sopas y guisos.",https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
10001944,ARVEJA 15*1 KG,35457.0,140,15,1,unidad,Verduras Food Service,Verduras Congeladas,Arveja,vacío,arvejas congeladas | arvejas en bolsa | arvejas verdes,0.2,0.0,"Arvejas congeladas, ideales para acompañar platos y ensaladas.",https://placehold.co/600x400?text=ARVEJA,true,true,Lista Dimer
10000063,BROCOLI 6X1 FOOD SERVICE IMP,16237.0,140,6,1,unidad,Verduras Food Service,Verduras Congeladas,Brócoli,vacío,brócoli congelado | brócoli en bolsa | brócoli al vapor,0.2,0.0,"Brócoli congelado, listo para cocinar o agregar a tus platos.",https://placehold.co/600x400?text=BROCOLI,true,true,Lista Dimer
11000427,CEBOLLA CUBO FOOD SERVICE 12X1 IMP,36386.0,140,12,1,unidad,Verduras Food Service,Verduras Congeladas,Cebolla,vacío,cebolla en cubos | cebolla congelada | cebolla picada,0.2,0.0,"Cebolla en cubos congelada, ideal para guisos y sofritos.",https://placehold.co/600x400?text=CEBOLLA,true,true,Lista Dimer
11000424,CHAMPIÑON EN TIRAS FOOD SERVICE 10X1 IMP,32142.0,140,10,1,unidad,Verduras Food Service,Verduras Congeladas,Champiñón,vacío,champiñones en tiras | champiñón congelado | champiñón para guisos,0.2,0.0,"Champiñón en tiras congelado, perfecto para salteados y pizzas.",https://placehold.co/600x400?text=CHAMPIÑON,true,true,Lista Dimer
10001933,CHAPSUI 9*1KG F/SERVICE,28756.0,140,9,1,unidad,Verduras Food Service,Verduras Congeladas,Chapsui,vacío,chapsui congelado | mezcla chapsui | verduras chapsui,0.2,0.0,"Chapsui congelado, mezcla de verduras lista para cocinar.",https://placehold.co/600x400?text=CHAPSUI,true,true,Lista Dimer
10001956,CHOCLO 16*1KG,37559.0,140,16,1,unidad,Verduras Food Service,Verduras Congeladas,Choclo,vacío,choclo congelado | choclo en grano | choclo dulce,0.2,0.0,"Choclo congelado, ideal para ensaladas y guisos.",https://placehold.co/600x400?text=CHOCLO,true,true,Lista Dimer
10000119,CHOCLO TROZO 12*1KG FOOD SERVICE,33843.0,140,12,1,unidad,Verduras Food Service,Verduras Congeladas,Choclo,vacío,choclo trozo | choclo en trozos | choclo congelado,0.2,0.0,"Choclo en trozos congelado, perfecto para acompañar platos.",https://placehold.co/600x400?text=CHOCLO,true,true,Lista Dimer
10000125,COLIFLOR 7*1KG,19285.0,140,7,1,unidad,Verduras Food Service,Verduras Congeladas,Coliflor,vacío,coliflor congelada | coliflor en trozos | coliflor al vapor,0.2,0.0,"Coliflor congelada, ideal para guisos y como acompañamiento.",https://placehold.co/600x400?text=COLIFLOR,true,true,Lista Dimer
10001946,ENS.LISTA 15*1KG,36190.0,140,15,1,unidad,Verduras Food Service,Verduras Congeladas,Ensalada,vacío,ensalada lista | ensalada congelada | mezcla de ensalada,0.2,0.0,"Ensalada lista congelada, ideal para acompañar comidas.",https://placehold.co/600x400?text=ENS.LISTA,true,true,Lista Dimer
11000639,ESPARRAGO F. SERVICE L. 9X1,66756.0,140,9,1,unidad,Verduras Food Service,Verduras Congeladas,Espárrago,vacío,espárragos congelados | espárrago en bolsa | espárrago al vapor,0.2,0.0,"Espárrago congelado, ideal para guarniciones y platos gourmet.",https://placehold.co/600x400?text=ESPARRAGO,true,true,Lista Dimer
11000434,ESPINACA FOOD SERVIDE 8X1 IMP.,24453.0,140,8,1,unidad,Verduras Food Service,Verduras Congeladas,Espinaca,vacío,espinaca congelada | espinaca en bolsa | espinaca al vapor,0.2,0.0,"Espinaca congelada, ideal para sopas y guisos.",https://placehold.co/600x400?text=ESPINACA,true,true,Lista Dimer
10001945,HABAS 15*1KG,41081.0,140,15,1,unidad,Verduras Food Service,Verduras Congeladas,Habas,vacío,habas congeladas | habas en bolsa | habas verdes,0.2,0.0,"Habas congeladas, ideales para guisos y ensaladas.",https://placehold.co/600x400?text=HABAS,true,true,Lista Dimer
10000262,HABAS PELADAS F/SERVICE 7X1,44618.0,140,7,1,unidad,Verduras Food Service,Verduras Congeladas,Habas,vacío,habas peladas | habas peladas congeladas | habas listas,0.2,0.0,"Habas peladas congeladas, listas para cocinar y disfrutar.",https://placehold.co/600x400?text=HABAS,true,true,Lista Dimer
10000273,HUMITAS 1*30 150 GRS F/SERVICE MINI,27065.0,140,1,1,unidad,Verduras Food Service,Verduras Congeladas,Humitas,vacío,humitas congeladas | humitas mini | humitas en bolsa,0.2,0.0,"Humitas congeladas, ideales para una comida rápida y deliciosa.",https://placehold.co/600x400?text=HUMITAS,true,true,Lista Dimer
10001959,LENTEJA FOOD SERVICE 16*1,47993.0,140,16,1,unidad,Verduras Food Service,Verduras Congeladas,Lenteja,vacío,lentejas congeladas | lentejas en bolsa | lentejas listas,0.2,0.0,"Lentejas congeladas, ideales para guisos y ensaladas.",https://placehold.co/600x400?text=LENTEJA,true,true,Lista Dimer
10001948,P. GRANADO 15X1 LC F/SERVICE,58442.0,140,15,1,unidad,Verduras Food Service,Verduras Congeladas,P. Granado,vacío,p. granado congelado | p. granado en bolsa | p. granado lista,0.2,0.0,"P. Granado congelado, ideal para guisos y acompañamientos.",https://placehold.co/600x400?text=GRANADO,true,true,Lista Dimer
10001932,P.VERDE C/F 9*1KG F/S MINUTO VERDE,21861.0,432,9,1,unidad,Verduras Food Service,Verduras Congeladas,Verduras Cortadas,vacío,verduras congeladas | verduras food service | verduras picadas,0.85,0.0,"Verduras congeladas cortadas, marca Minuto Verde.",https://placehold.co/600x400?text=Minuto+Verde,true,true,Lista Dimer
10000374,PASTA DE CHOCLO 10X1 CONDIMENT,27982.0,117,10,1,unidad,Verduras Food Service,Verduras Congeladas,Pasta de Choclo,vacío,pasta de choclo | choclo congelado | choclo en pasta,0.15,0.0,"Pasta de choclo congelada, ideal para preparar platos.",https://placehold.co/600x400?text=PASTA,true,true,Lista Dimer
10000372,PASTA DE CHOCLO 7X1,19003.0,117,7,1,unidad,Verduras Food Service,Verduras Congeladas,Pasta de Choclo,vacío,pasta de choclo | choclo congelado | choclo en pasta,0.15,0.0,"Pasta de choclo congelada, ideal para preparar platos.",https://placehold.co/600x400?text=PASTA,true,true,Lista Dimer
11000432,PIMENTON CUBO ROJO 12*1 DA,35212.0,117,12,1,unidad,Verduras Food Service,Verduras Congeladas,Pimientos,vacío,pimiento rojo congelado | pimiento en cubos | pimientos cortados,0.15,0.0,"Pimiento cubo rojo congelado, ideal para guisos.",https://placehold.co/600x400?text=PIMENTON,true,true,Lista Dimer
10001938,ZAPALLO CUBO FOOD/SERVICE 13X1,30941.0,117,13,1,unidad,Verduras Food Service,Verduras Congeladas,Zapallo,vacío,zapallo congelado | zapallo en cubos | zapallo food service,0.15,0.0,"Zapallo cubo congelado, ideal para sopas y guisos.",https://placehold.co/600x400?text=ZAPALLO,true,true,Lista Dimer
ST9275,DONUT GLASEADA CHOCOBOMBOM 36x60g,28033.0,387,36,1,unidad,Congelados Masas,Masas Congeladas,Donuts,vacío,donut glaseada | donut chocolate | donuts congelados,0.75,0.0,"Donut glaseada de chocolate, ideal para postres.",https://placehold.co/600x400?text=DONUT,true,true,Lista Dimer
ST9213,DONUT GLASEADA DE FRESA 36x60g,27328.0,387,36,1,unidad,Congelados Masas,Masas Congeladas,Donuts,vacío,donut glaseada | donut fresa | donuts congelados,0.75,0.0,"Donut glaseada de fresa, ideal para postres.",https://placehold.co/600x400?text=DONUT,true,true,Lista Dimer
ST9282,DONUT PREMIUM COOKIES&CREAM 36x75grs,35202.0,387,36,1,unidad,Congelados Masas,Masas Congeladas,Donuts,vacío,donut premium | donut cookies | donuts congelados,0.75,0.0,"Donut premium de cookies & cream, ideal para postres.",https://placehold.co/600x400?text=DONUT,true,true,Lista Dimer
ST9244,DONUTS RELLENA DE FRESA 36x70grs,31677.0,387,36,1,unidad,Congelados Masas,Masas Congeladas,Donuts,vacío,donuts rellenas | donut fresa | donuts congelados,0.75,0.0,"Donuts rellenas de fresa, ideales para postres.",https://placehold.co/600x400?text=DONUTS,true,true,Lista Dimer
ST66168,MEGABITES CRANBERRIES 24x41grs,16391.0,117,24,1,unidad,Congelados Masas,Masas Congeladas,Megabites,vacío,megabites cranberries | bocaditos congelados | megabites,0.15,0.0,"Megabites de cranberries, ideales para snacks.",https://placehold.co/600x400?text=MEGABITES,true,true,Lista Dimer
ST66151,MEGABITES EXOTIC 24x39grs,16391.0,117,24,1,unidad,Congelados Masas,Masas Congeladas,Megabites,vacío,megabites exotic | bocaditos congelados | megabites,0.15,0.0,"Megabites exotic, ideales para snacks.",https://placehold.co/600x400?text=MEGABITES,true,true,Lista Dimer
ST66182,MEGABITES MANJAR 24x39grs,16391.0,117,24,1,unidad,Congelados Masas,Masas Congeladas,Megabites,vacío,megabites manjar | bocaditos congelados | megabites,0.15,0.0,"Megabites de manjar, ideales para snacks.",https://placehold.co/600x400?text=MEGABITES,true,true,Lista Dimer
ST66175,MEGABITES NUTTY 24x41grs,16391.0,117,24,1,unidad,Congelados Masas,Masas Congeladas,Megabites,vacío,megabites nutty | bocaditos congelados | megabites,0.15,0.0,"Megabites nutty, ideales para snacks.",https://placehold.co/600x400?text=MEGABITES,true,true,Lista Dimer
ST58763,MUFFIN COOKIES & CREAM 12x90grs,15706.0,117,12,1,unidad,Congelados Masas,Masas Congeladas,Muffins,vacío,muffin cookies | muffin congelado | muffins,0.15,0.0,"Muffin de cookies & cream, ideal para postres.",https://placehold.co/600x400?text=MUFFIN,true,true,Lista Dimer
ST53768,MUFFINS BLUEBERRY 12x100grs,16209.0,117,12,1,unidad,Congelados Masas,Masas Congeladas,Muffins,vacío,muffin blueberry | muffin congelado | muffins,0.15,0.0,"Muffin de arándano, ideal para postres.",https://placehold.co/600x400?text=MUFFINS,true,true,Lista Dimer
12559496,BILZ Y PAP 28CL,18014.0,117,1,1,unidad,Helado Paleta,Helados,Helados en Paleta,vacío,helado bilz | helado pap | helados en paleta,0.15,0.0,Helado Bilz y Pap en formato de 28CL.,https://placehold.co/600x400?text=BILZ,true,true,Lista Dimer
12628676,CHOCOLITO Helado 20x80ml CL,15950.0,117,20,1,unidad,Helado Paleta,Helados,Helados en Paleta,vacío,helado chocolatito | helado en paleta | helados,0.15,0.0,Helado Chocolito en formato de 20x80ml.,https://placehold.co/600x400?text=CHOCOLITO,true,true,Lista Dimer
12370209,COLA DE TIGRE 26X70ML NI CL,14645.0,117,26,1,unidad,Helado Paleta,Helados,Helados en Paleta,vacío,helado cola de tigre | helado en paleta | helados,0.15,0.0,Helado Cola de Tigre en formato de 26x70ml.,https://placehold.co/600x400?text=COLA,true,true,Lista Dimer
12393729,CRAZY CHIRIMOYA ALEGRE 12X170 ML CL,14465.0,117,12,1,unidad,Helado Paleta,Helados,Helados en Paleta,vacío,helado crazy chirimoya | helado en paleta | helados,0.15,0.0,Helado Crazy Chirimoya Alegre en formato de 12x170ml.,https://placehold.co/600x400?text=CRAZY,true,true,Lista Dimer
12317444,CRAZY FLOCOS 12X170ML,14465.0,117,12,1,unidad,Helado Paleta,Helados,Helados en Paleta,vacío,helado crazy flocos | helado en paleta | helados,0.15,0.0,Helado Crazy Flocos en formato de 12x170ml.,https://placehold.co/600x400?text=CRAZY,true,true,Lista Dimer
12317902,CRAZY FRAMBUESA MERENGUE 12X170ML,14465.0,387,12,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado frambuesa | helado merengue | crazy frambuesa,0.75,0.0,"Helado de frambuesa con merengue, presentación de 12x170ml.",https://placehold.co/600x400?text=CRAZY,true,true,Lista Dimer
12569333,CRAZY SANGURUCHO CHOCOLATE 24X125 ML,30882.0,387,24,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado chocolate | sangurucho chocolate | crazy sangurucho,0.75,0.0,"Helado de chocolate en formato sangurucho, 24x125ml.",https://placehold.co/600x400?text=CRAZY,true,true,Lista Dimer
12292621,CRAZY SANGURUCHO VAINILLA 24X125 ML,30882.0,387,24,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado vainilla | sangurucho vainilla | crazy sangurucho,0.75,0.0,"Helado de vainilla en formato sangurucho, 24x125ml.",https://placehold.co/600x400?text=CRAZY,true,true,Lista Dimer
12035120,CROCANTY 20 X 90 ML,15950.0,140,20,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado crocanty | helado 20x90ml,0.2,0.0,Helado crocanty en presentación de 20x90ml.,https://placehold.co/600x400?text=CROCANTY,true,true,Lista Dimer
12294153,DANKY 21 18X125ML CL,31683.0,140,18,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado danky | helado 18x125ml,0.2,0.0,"Helado sabor a nogatonga, 18x125ml.",https://placehold.co/600x400?text=DANKY,true,true,Lista Dimer
12294154,DANKY NOGATONGA 18X125ML CL,31683.0,140,18,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado nogatonga | danky nogatonga | helado 18x125ml,0.2,0.0,Helado nogatonga en presentación de 18x125ml.,https://placehold.co/600x400?text=DANKY,true,true,Lista Dimer
12316603,DANKY NOGATONGA MULTIPACK 12 (5X80ml),53379.0,140,5,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado multipack | danky nogatonga multipack,0.2,0.0,"Multipack de helado nogatonga, 12 (5x80ml).",https://placehold.co/600x400?text=DANKY,true,true,Lista Dimer
12295105,DANKY SAHNE NUSS 18X125ML CL,31683.0,140,18,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado sahne nuss | danky sahne nuss | helado 18x125ml,0.2,0.0,"Helado sabor sahne nuss, 18x125ml.",https://placehold.co/600x400?text=DANKY,true,true,Lista Dimer
12034915,EGOCENTRICO Helado 20x85ml,15950.0,140,20,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado egocentrico | helado 20x85ml,0.2,0.0,Helado egocéntrico en presentación de 20x85ml.,https://placehold.co/600x400?text=EGOCENTRICO,true,true,Lista Dimer
12559388,KIT KAT GOLD Hel Paleta Prm 16x85ml CL,29562.0,387,16,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado kit kat | kit kat gold | helado 16x85ml,0.75,0.0,Helado Kit Kat Gold en presentación de 16x85ml.,https://placehold.co/600x400?text=KIT,true,true,Lista Dimer
12462115,KIT KAT HEL PALETA PREMIUM 16X85ml,30727.0,387,16,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado kit kat | kit kat premium | helado 16x85ml,0.75,0.0,Helado Kit Kat Premium en presentación de 16x85ml.,https://placehold.co/600x400?text=KIT,true,true,Lista Dimer
12263770,KRIKO FRUTILLA 20X60 ML CL,13693.0,140,20,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado frutilla | kriko frutilla | helado 20x60ml,0.2,0.0,Helado de frutilla en presentación de 20x60ml.,https://placehold.co/600x400?text=KRIKO,true,true,Lista Dimer
12370206,LOLLY POP 1 NARANJA 20 X 90 ML,13475.0,140,20,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado naranja | lolly pop naranja | helado 20x90ml,0.2,0.0,Helado de naranja en presentación de 20x90ml.,https://placehold.co/600x400?text=LOLLY,true,true,Lista Dimer
12373400,LOLLY POP NARANJA MULTIPACK 12(5X60ml),56403.0,140,5,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado multipack | lolly pop naranja multipack,0.2,0.0,"Multipack de helado de naranja, 12 (5x60ml).",https://placehold.co/600x400?text=LOLLY,true,true,Lista Dimer
12345021,MEGA ALMENDRAS VAINILLA 16X 90ML,30727.0,140,16,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado mega almendras | helado 16x90ml,0.2,0.0,"Helado de almendras y vainilla, 16x90ml.",https://placehold.co/600x400?text=MEGA,true,true,Lista Dimer
12495499,MEGA Cookies&Cream Helado 16x90ml CL,30727.0,140,16,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado mega cookies | helado 16x90ml,0.2,0.0,"Helado de cookies y cream, 16x90ml.",https://placehold.co/600x400?text=MEGA,true,true,Lista Dimer
12319674,MEGA FRAMBUESA 16X90 ML,30727.0,140,16,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado mega frambuesa | helado 16x90ml,0.2,0.0,Helado de frambuesa en presentación de 16x90ml.,https://placehold.co/600x400?text=MEGA,true,true,Lista Dimer
12316606,MEGA FRAMBUESA HEL MINI MULTIPACK 12 (5X60ml),53379.0,140,5,1,unidad,Helado Paleta,Helados,Helados de Pote,vacío,helado mega frambuesa mini | helado 12 (5x60ml),0.2,0.0,"Mini multipack de helado de frambuesa, 12 (5x60ml).",https://placehold.co/600x400?text=MEGA,true,true,Lista Dimer
