product_code,precio_unidad,is_mock
CIP-2006,13210.00,true
CIP-2007,1720.00,true
CIP-2008,1040.00,true
CIP-2009,7210.00,true
CIP-2010,6690.00,true
CIP-2011,2070.00,true
CIP-2012,3700.00,true
CIP-2013,5490.00,true
CIP-2014,2810.00,true
CIP-2015,14050.00,true
CIP-2016,5910.00,true
CIP-2017,8040.00,true
CIP-2018,8060.00,true
CIP-2019,4570.00,true
CIP-2020,5523.00,true
CIP-2021,6007.00,true
CIP-2022,1191.00,true
CIP-2023,2077.00,true
CIP-2024,4109.00,true
CIP-2025,3560.00,true
CIP-2026,860.00,true
CIP-2027,3750.00,true
CIP-2028,3340.00,true
CIP-2029,3340.00,true
CIP-2030,3340.00,true
CIP-2031,3340.00,true
CIP-2032,1688.00,true
CIP-2033,1688.00,true
CIP-2034,1688.00,true
CIP-2035,1850.00,true
CIP-2036,1850.00,true
CIP-2037,1850.00,true
CIP-2038,1850.00,true
CIP-2039,2350.00,true
CIP-2040,2350.00,true
CIP-2041,2350.00,true
CIP-2042,2350.00,true
CIP-2043,2350.00,true
CIP-2044,2350.00,true
CIP-2045,2350.00,true
CIP-2046,4119.00,true
CIP-2047,4119.00,true
CIP-2048,4119.00,true
CIP-2049,8000.00,true
CIP-2050,8000.00,true
CIP-2051,8000.00,true
CIP-2052,4230.00,true
CIP-2053,1176.00,true
CIP-2054,1176.00,true
CIP-2055,1176.00,true
CIP-2056,1020.00,true
CIP-2057,1963.00,true
CIP-2058,1250.00,true
CIP-2059,4080.00,true
CIP-2060,4080.00,true
CIP-2061,4080.00,true
CIP-2062,4080.00,true
CIP-2063,1643.00,true
CIP-2064,965.00,true
CIP-2065,1624.00,true
CIP-2066,1624.00,true
CIP-2067,12055.00,true
CIP-2068,12055.00,true
CIP-2069,442.00,true
CIP-2070,442.00,true
CIP-2071,12853.00,true
CIP-2072,582.00,true
CIP-2073,507.00,true
CIP-2074,1350.00,true
CIP-2075,264.00,true
CIP-2076,407.00,true
CIP-2077,601.00,true
CIP-2078,1420.00,true
CIP-2079,2180.00,true
CIP-2080,3200.00,true
CIP-2081,2114.00,true
CIP-2082,1407.00,true
CIP-2083,3019.00,true
CIP-2084,1200.00,true
CIP-2085,3020.00,true
CIP-2086,879.00,true
CIP-2087,1080.00,true
CIP-2088,2110.00,true
CIP-2089,910.00,true
CIP-2090,2350.00,true
CIP-2091,1393.00,true
CIP-2092,2490.00,true
CIP-2093,1801.00,true
CIP-2094,1621.00,true
CIP-2095,1360.00,true
CIP-2096,6290.00,true
CIP-2097,6290.00,true
CIP-2098,6290.00,true
CIP-2099,6290.00,true
CIP-2100,6290.00,true
CIP-2101,6290.00,true
CIP-2102,6290.00,true
CIP-2103,6290.00,true
CIP-2104,6290.00,true
CIP-2105,6290.00,true
CIP-2106,6290.00,true
CIP-2107,6290.00,true
CIP-2108,6290.00,true
CIP-2109,6290.00,true
CIP-2110,6290.00,true
CIP-2111,6290.00,true
CIP-2112,6290.00,true
CIP-2113,6290.00,true
CIP-2114,6290.00,true
CIP-2115,6290.00,true
CIP-2116,6290.00,true
CIP-2117,6290.00,true
CIP-2118,2752.00,true
CIP-2119,382.00,true
CIP-2120,1360.00,true
CIP-2121,2930.00,true
CIP-2122,139.00,true
CIP-2123,100.00,true
CIP-2124,1810.00,true
CIP-2125,5460.00,true
CIP-2126,4370.00,true
CIP-2127,4870.00,true
CIP-2128,4370.00,true
CIP-2129,4050.00,true
CIP-2130,4960.00,true
CIP-2131,4930.00,true
CIP-2132,358.44,true
CIP-2133,348.00,true
CIP-2134,2210.00,true
CIP-2135,4230.00,true
CIP-2136,27550.00,true
CIP-2137,2010.00,true
CIP-2138,3580.00,true
CIP-2139,26850.00,true
CIP-2140,1080.00,true
CIP-2141,7430.00,true
CIP-2142,5220.00,true
CIP-2143,9530.00,true
CIP-2144,2380.00,true
CIP-2145,2670.00,true
CIP-2146,4110.00,true
CIP-2147,12860.00,true
CIP-2148,255.00,true
CIP-2149,110.00,true
CIP-2150,10460.00,true
CIP-2151,4112.00,true
CIP-2152,8370.00,true
CIP-2153,3270.00,true
CIP-2154,3080.00,true
CIP-2155,3260.00,true
CIP-2156,3490.00,true
CIP-2157,3060.00,true
CIP-2158,3610.00,true
CIP-2159,3490.00,true
CIP-2160,4350.00,true
CIP-2161,13700.00,true
CIP-2162,3480.00,true
CIP-2163,3140.00,true
CIP-2164,490.00,true
CIP-2165,1860.00,true
CIP-2166,680.00,true
CIP-2167,1390.00,true
CIP-2168,9540.00,true
CIP-2169,1150.00,true
CIP-2170,2630.00,true
CIP-2171,2630.00,true
CIP-2172,107900.00,true
CIP-2173,5160.00,true
CIP-2174,38250.00,true
CIP-2175,11560.00,true
CIP-2176,1260.00,true
CIP-2177,78410.00,true
CIP-2178,8010.00,true
CIP-2179,2250.00,true
CIP-2180,8650.00,true
CIP-2181,8650.00,true
CIP-2182,2760.00,true
CIP-2183,8340.00,true
CIP-2184,2220.00,true
CIP-2185,2220.00,true
CIP-2186,3230.00,true
CIP-2187,12670.00,true
CIP-2188,4360.00,true
CIP-2189,17830.00,true
CIP-2190,5570.00,true
CIP-2191,2110.00,true
CIP-2192,7980.00,true
CIP-2193,7980.00,true
CIP-2194,9150.00,true
CIP-2195,4650.00,true
CIP-2196,4030.00,true
CIP-2197,7370.00,true
CIP-2198,1850.00,true
CIP-2199,14920.00,true
CIP-2200,4330.00,true
CIP-2201,1690.00,true
CIP-2202,12610.00,true
CIP-2203,3230.00,true
CIP-2204,2480.00,true
CIP-2205,687.00,true
CIP-2206,330.00,true
CIP-2207,494.00,true
CIP-2208,3700.00,true
CIP-2209,225.00,true
CIP-2210,69.00,true
CIP-2211,59.00,true
CIP-2212,517.00,true
CIP-2213,95.00,true
CIP-2214,4030.00,true
CIP-2215,1058.00,true
CIP-2216,983.00,true
CIP-2217,1460.00,true
CIP-2218,1460.00,true
CIP-2219,1460.00,true
CIP-2220,1460.00,true
CIP-2221,1890.00,true
CIP-2222,1930.00,true
CIP-2223,1930.00,true
CIP-2224,1930.00,true
CIP-2225,1940.00,true
CIP-2226,1950.00,true
CIP-2227,1240.00,true
CIP-2228,1240.00,true
CIP-2229,1250.00,true
CIP-2230,1250.00,true
CIP-2231,1250.00,true
CIP-2232,1980.00,true
CIP-2233,550.00,true
CIP-2234,550.00,true
CIP-2235,1210.00,true
CIP-2236,1210.00,true
CIP-2237,1210.00,true
CIP-2238,1210.00,true
CIP-2239,1210.00,true
CIP-2240,1210.00,true
CIP-2241,1210.00,true
CIP-2242,1210.00,true
CIP-2243,1230.00,true
CIP-2244,1290.00,true
CIP-2245,3380.00,true
CIP-2246,1008.00,true
CIP-2247,3930.00,true
CIP-2248,1608.00,true
CIP-2249,2850.00,true
CIP-2250,2072.00,true
CIP-2251,487.00,true
CIP-2252,62.00,true
CIP-2253,2180.00,true
CIP-2254,2260.00,true
CIP-2255,448.00,true
CIP-2256,448.00,true
CIP-2257,448.00,true
CIP-2258,448.00,true
CIP-2259,2723.00,true
CIP-2260,13996.00,true
CIP-2261,491.00,true
CIP-2262,1870.00,true
CIP-2263,2340.00,true
CIP-2264,5440.00,true
CIP-2265,8390.00,true
CIP-2266,3311.00,true
CIP-2267,5083.00,true
CIP-2268,1280.00,true
CIP-2269,967.00,true
CIP-2270,1190.00,true
CIP-2271,950.00,true
CIP-2272,10200.00,true
CIP-2273,7240.00,true
CIP-2274,9233.00,true
CIP-2275,4191.00,true
CIP-2276,4927.00,true
CIP-2277,14743.00,true
CIP-2278,5153.00,true
CIP-2279,6184.00,true
CIP-2280,22655.00,true
CIP-2281,26318.00,true
CIP-2282,35560.00,true
CIP-2283,10874.00,true
CIP-2284,11604.00,true
CIP-2285,14276.00,true
CIP-2286,11894.00,true
CIP-2287,14603.00,true
CIP-2288,20926.00,true
CIP-2289,11481.00,true
CIP-2290,1370.00,true
CIP-2291,648.00,true
CIP-2292,6311.00,true
CIP-2293,2190.00,true
CIP-2294,6330.00,true
CIP-2295,3610.00,true
CIP-2296,9850.00,true
CIP-2297,11580.00,true
CIP-2298,12592.00,true
CIP-2299,2066.00,true
CIP-2300,4010.00,true
CIP-2301,2210.00,true
CIP-2302,8090.00,true
CIP-2303,609.00,true
CIP-2304,986.00,true
CIP-2305,1730.00,true
CIP-2306,6530.00,true
CIP-2307,1513.00,true
CIP-2308,2160.00,true
CIP-2309,7510.00,true
CIP-2310,840.00,true
CIP-2311,1430.00,true
CIP-2312,1230.00,true
CIP-2313,1380.00,true
CIP-2314,2470.00,true
CIP-2315,1500.00,true
CIP-2316,3530.00,true
CIP-2317,39.60,true
CIP-2318,2300.00,true
CIP-2319,1920.00,true
CIP-2320,840.00,true
CIP-2321,215.58,true
CIP-2322,2510.00,true
CIP-2323,2940.00,true
CIP-2324,3190.00,true
CIP-2325,1670.00,true
CIP-2326,777.00,true
CIP-2327,4470.00,true
CIP-2328,3980.00,true
CIP-2329,143.00,true
CIP-2330,3130.00,true
CIP-2331,7310.00,true
CIP-2332,2780.00,true
CIP-2333,3540.00,true
CIP-2334,1731.00,true
CIP-2335,2967.00,true
CIP-2336,3110.00,true
CIP-2337,6810.00,true
CIP-2338,3720.00,true
CIP-2339,3180.00,true
CIP-2340,5590.00,true
CIP-2341,1110.00,true
CIP-2342,1110.00,true
CIP-2343,1340.00,true
CIP-2344,1340.00,true
CIP-2345,1340.00,true
CIP-2346,1340.00,true
CIP-2347,1340.00,true
CIP-2348,321.00,true
CIP-2349,4360.00,true
CIP-2350,1675.00,true
CIP-2351,16030.00,true
CIP-2352,170.00,true
CIP-2353,140596.00,true
CIP-2354,12491.00,true
CIP-2355,16659.00,true
CIP-2356,3630.00,true
CIP-2357,2840.00,true
CIP-2358,2150.00,true
CIP-2359,5001.00,true
CIP-2360,3660.00,true
CIP-2361,1230.00,true
CIP-2362,588.00,true
CIP-2363,3656.00,true
CIP-2364,3096.00,true
CIP-2365,3096.00,true
CIP-2366,3096.00,true
CIP-2367,3096.00,true
CIP-2368,4640.00,true
CIP-2369,4640.00,true
CIP-2370,4640.00,true
CIP-2371,4640.00,true
CIP-2372,5740.00,true
CIP-2373,5501.00,true
CIP-2374,24190.00,true
CIP-2375,3380.00,true
CIP-2376,3380.00,true
CIP-2377,3380.00,true
CIP-2378,3380.00,true
CIP-2379,3380.00,true
CIP-2380,3380.00,true
CIP-2381,3380.00,true
CIP-2382,3680.00,true
CIP-2383,3680.00,true
CIP-2384,3680.00,true
CIP-2385,3680.00,true
CIP-2386,3680.00,true
CIP-2387,3680.00,true
CIP-2388,4681.00,true
CIP-2389,4350.00,true
CIP-2390,3510.00,true
CIP-2391,3510.00,true
CIP-2392,9553.00,true
CIP-2393,8915.00,true
CIP-2394,11782.00,true
CIP-2395,10941.00,true
CIP-2396,16854.00,true
CIP-2397,25352.00,true
CIP-2398,24900.00,true
CIP-2399,16990.00,true
CIP-2400,2060.00,true
CIP-2401,1830.00,true
CIP-2402,1830.00,true
CIP-2403,1208.00,true
CIP-2404,675.00,true
CIP-2405,570.00,true
CIP-2406,4389.00,true
CIP-2407,2534.00,true
CIP-2408,900.00,true
CIP-2409,589.00,true
CIP-2410,4985.00,true
CIP-2411,12151.00,true
CIP-2412,3526.00,true
CIP-2413,4560.00,true
CIP-2414,4200.00,true
CIP-2415,6060.00,true
CIP-2416,3240.00,true
CIP-2417,2100.00,true
CIP-2418,4480.00,true
CIP-2419,1840.00,true
CIP-2420,1920.00,true
CIP-2421,150.00,true
CIP-2422,4070.00,true
CIP-2423,3240.00,true
CIP-2424,3266.00,true
CIP-2425,2650.00,true
CIP-2426,5936.00,true
CIP-2427,3350.00,true
CIP-2428,6567.00,true
CIP-2429,3707.00,true
CIP-2430,3630.00,true
CIP-2431,5600.00,true
CIP-2432,2900.00,true
CIP-2433,3168.00,true
CIP-2434,1141.00,true
CIP-2435,2239.00,true
CIP-2436,1548.00,true
CIP-2437,104.00,true
CIP-2438,7980.00,true
CIP-2439,165.00,true
CIP-2440,165.00,true
CIP-2441,6040.00,true
CIP-2442,2313.00,true
CIP-2443,3211.00,true
CIP-2444,2140.00,true
CIP-2445,3880.00,true
CIP-2446,1620.00,true
CIP-2447,3151.00,true
CIP-2448,1050.00,true
CIP-2449,42300.00,true
CIP-2450,7150.00,true
CIP-2451,14430.00,true
CIP-2452,12050.00,true
CIP-2453,4110.00,true
CIP-2454,4110.00,true
CIP-2455,7881.00,true
CIP-2456,3910.00,true
CIP-2457,3730.00,true
CIP-2458,3730.00,true
CIP-2459,3730.00,true
CIP-2460,3730.00,true
CIP-2461,3730.00,true
CIP-2462,3730.00,true
CIP-2463,3730.00,true
CIP-2464,14066.00,true
CIP-2465,14099.00,true
CIP-2466,15540.00,true
CIP-2467,14100.00,true
CIP-2468,15600.00,true
CIP-2469,18450.00,true
CIP-2470,2080.00,true
CIP-2471,2080.00,true
CIP-2472,2080.00,true
CIP-2473,2080.00,true
CIP-2474,2080.00,true
CIP-2475,4700.00,true
CIP-2476,4700.00,true
CIP-2477,5280.00,true
CIP-2478,3610.00,true
CIP-2479,3610.00,true
CIP-2480,3610.00,true
CIP-2481,2587.00,true
CIP-2482,2430.00,true
CIP-2483,1381.00,true
CIP-2484,2470.00,true
CIP-2485,3370.00,true
CIP-2486,2390.00,true
CIP-2487,2513.00,true
CIP-2488,4630.00,true
CIP-2489,3107.00,true
CIP-2490,8790.00,true
CIP-2491,5920.00,true
CIP-2492,5842.00,true
CIP-2493,7606.00,true
CIP-2494,9490.00,true
CIP-2495,124290.00,true
CIP-2496,5620.00,true
CIP-2497,1844.00,true
CIP-2498,1717.00,true
CIP-2499,2341.00,true
CIP-2500,6400.00,true
CIP-2501,6400.00,true
CIP-2502,10410.00,true
CIP-2503,10410.00,true
CIP-2504,8010.00,true
CIP-2505,8010.00,true
CIP-2506,591.00,true
CIP-2507,591.00,true
CIP-2508,2940.00,true
CIP-2509,8830.00,true
CIP-2510,3690.00,true
CIP-2511,7270.00,true
CIP-2512,9860.00,true
CIP-2513,6250.00,true
CIP-2514,8830.00,true
CIP-2515,2210.00,true
CIP-2516,5630.00,true
CIP-2517,1320.00,true
CIP-2518,1742.00,true
CIP-2519,1000.00,true
CIP-2520,1061.00,true
CIP-2521,2470.00,true
CIP-2522,43870.00,true
CIP-2523,11120.00,true
CIP-2524,4330.00,true
CIP-2525,18870.00,true
CIP-2526,27525.00,true
CIP-2527,15560.00,true
CIP-2528,4100.00,true
CIP-2529,1932.00,true
CIP-2530,1790.00,true
CIP-2531,19801.00,true
CIP-2532,1576.00,true
CIP-2533,2220.00,true
CIP-2534,2590.00,true
CIP-2535,1500.00,true
CIP-2536,1300.00,true
CIP-2537,11990.00,true
CIP-2538,1450.00,true
CIP-2539,1806.00,true
CIP-2540,1060.00,true
CIP-2541,1440.00,true
CIP-2542,4784.00,true
CIP-2543,5230.00,true
CIP-2544,7470.00,true
CIP-2545,390.00,true
CIP-2546,1890.00,true
CIP-2547,1760.00,true
CIP-2548,1400.00,true
CIP-2549,1290.00,true
CIP-2550,1420.00,true
CIP-2551,1420.00,true
CIP-2552,203.00,true
CIP-2553,640.00,true
CIP-2554,710.00,true
CIP-2555,134.00,true
CIP-2556,18541.00,true
CIP-2557,1090.00,true
CIP-2558,1089.00,true
CIP-2559,270.00,true
CIP-2560,1258.00,true
CIP-2561,1121.00,true
CIP-2562,1380.00,true
CIP-2563,249.00,true
CIP-2564,3473.00,true
CIP-2565,1270.00,true
CIP-2566,700.00,true
CIP-2567,347.00,true
CIP-2568,4640.00,true
CIP-2569,4370.00,true
CIP-2570,28742.00,true
CIP-2571,1349.00,true
CIP-2572,940.00,true
CIP-2573,4540.00,true
CIP-2574,4750.00,true
CIP-2575,1951.00,true
CIP-2576,1801.00,true
CIP-2577,5690.00,true
CIP-2578,6430.00,true
CIP-2579,6430.00,true
CIP-2580,1602.00,true
CIP-2581,1602.00,true
CIP-2582,1602.00,true
CIP-2583,1602.00,true
CIP-2584,2070.00,true
CIP-2585,4620.00,true
CIP-2586,135.00,true
CIP-2587,1780.00,true
CIP-2588,2040.00,true
CIP-2589,2310.00,true
CIP-2590,3841.00,true
CIP-2591,1890.00,true
CIP-2592,1130.00,true
CIP-2593,4850.00,true
CIP-2594,5120.00,true
CIP-2595,1390.00,true
CIP-2596,2930.00,true
CIP-2597,3300.00,true
CIP-2598,4640.00,true
CIP-2599,4440.00,true
CIP-2600,5130.00,true
CIP-2601,4320.00,true
CIP-2602,1260.00,true
CIP-2603,1210.00,true
CIP-2604,6050.00,true
CIP-2605,3260.00,true
CIP-2606,630.00,true
CIP-2607,2880.00,true
CIP-2608,6460.00,true
CIP-2609,5520.00,true
CIP-2610,5520.00,true
CIP-2611,5520.00,true
CIP-2612,2430.00,true
CIP-2613,2430.00,true
CIP-2614,4256.00,true
CIP-2615,4256.00,true
CIP-2616,1480.00,true
CIP-2617,1480.00,true
CIP-2618,1480.00,true
CIP-2619,2710.00,true
CIP-2620,2710.00,true
CIP-2621,2710.00,true
CIP-2622,2710.00,true
CIP-2623,2710.00,true
CIP-2624,2710.00,true
CIP-2625,9320.00,true
CIP-2626,9320.00,true
CIP-2627,6100.00,true
CIP-2628,6100.00,true
CIP-2629,6100.00,true
CIP-2630,6100.00,true
CIP-2631,6100.00,true
CIP-2632,750.00,true
CIP-2633,4630.00,true
CIP-2634,919.00,true
CIP-2635,3060.00,true
CIP-2636,4515.00,true
CIP-2637,1580.00,true
CIP-2638,1220.00,true
CIP-2639,1460.00,true
CIP-2640,850.00,true
CIP-2641,2130.00,true
CIP-2642,1482.00,true
CIP-2643,2760.00,true
CIP-2644,1690.00,true
CIP-2645,1690.00,true
CIP-2646,1690.00,true
CIP-2647,1690.00,true
CIP-2648,1690.00,true
CIP-2649,1690.00,true
CIP-2650,1690.00,true
CIP-2651,1690.00,true
CIP-2652,1690.00,true
CIP-2653,1690.00,true
CIP-2654,1690.00,true
CIP-2655,1690.00,true
CIP-2656,1690.00,true
CIP-2657,1690.00,true
CIP-2658,1690.00,true
CIP-2659,1690.00,true
CIP-2660,1690.00,true
CIP-2661,1690.00,true
CIP-2662,1690.00,true
CIP-2663,1690.00,true
CIP-2664,1690.00,true
CIP-2665,1690.00,true
CIP-2666,1690.00,true
CIP-2667,1690.00,true
CIP-2668,1690.00,true
CIP-2669,1690.00,true
CIP-2670,1690.00,true
CIP-2671,1690.00,true
CIP-2672,1690.00,true
CIP-2673,3530.00,true
CIP-2674,3140.00,true
CIP-2675,3140.00,true
CIP-2676,3140.00,true
CIP-2677,3140.00,true
CIP-2678,3140.00,true
CIP-2679,3140.00,true
CIP-2680,3140.00,true
CIP-2681,31260.00,true
CIP-2682,5100.00,true
CIP-2683,2542.00,true
CIP-2684,2542.00,true
CIP-2685,2542.00,true
CIP-2686,2542.00,true
CIP-2687,2542.00,true
CIP-2688,2542.00,true
CIP-2689,2542.00,true
CIP-2690,2542.00,true
CIP-2691,2542.00,true
CIP-2692,2542.00,true
CIP-2693,2542.00,true
CIP-2694,2542.00,true
CIP-2695,18200.00,true
CIP-2696,13101.00,true
CIP-2697,13101.00,true
CIP-2698,13101.00,true
CIP-2699,13101.00,true
CIP-2700,13101.00,true
CIP-2701,13101.00,true
CIP-2702,13101.00,true
CIP-2703,13101.00,true
CIP-2704,13101.00,true
CIP-2705,13101.00,true
CIP-2706,13101.00,true
CIP-2707,13101.00,true
CIP-2708,13101.00,true
CIP-2709,212.00,true
CIP-2710,212.00,true
CIP-2711,212.00,true
CIP-2712,2476.00,true
CIP-2713,1660.00,true
CIP-2714,2340.00,true
CIP-2715,1980.00,true
CIP-2716,26220.00,true
CIP-2717,3030.00,true
CIP-2718,1670.00,true
CIP-2719,1809.00,true
CIP-2720,7353.00,true
CIP-2721,4750.00,true
CIP-2722,1130.00,true
CIP-2723,1130.00,true
CIP-2724,1393.00,true
CIP-2725,3841.00,true
CIP-2726,3116.00,true
CIP-2727,1041.00,true
CIP-2728,6440.00,true
CIP-2729,800.00,true
CIP-2730,800.00,true
CIP-2731,2620.00,true
CIP-2732,2620.00,true
CIP-2733,2620.00,true
CIP-2734,2620.00,true
CIP-2735,2620.00,true
CIP-2736,2620.00,true
CIP-2737,2620.00,true
CIP-2738,2620.00,true
CIP-2739,2620.00,true
CIP-2740,2620.00,true
CIP-2741,2660.00,true
CIP-2742,3040.00,true
CIP-2743,3600.00,true
CIP-2744,3870.00,true
CIP-2745,2710.00,true
CIP-2746,515.00,true
CIP-2747,578.00,true
CIP-2748,781.00,true
CIP-2749,3904.00,true
CIP-2750,2657.00,true
CIP-2751,5950.00,true
CIP-2752,3601.00,true
CIP-2753,7713.00,true
CIP-2754,4550.00,true
CIP-2755,1623.00,true
CIP-2756,5500.00,true
CIP-2757,6100.00,true
CIP-2758,31570.00,true
CIP-2759,22690.00,true
CIP-2760,15850.00,true
CIP-2761,19810.00,true
CIP-2762,17290.00,true
CIP-2763,19810.00,true
CIP-2764,777.00,true
CIP-2765,113617.00,true
CIP-2766,43986.00,true
CIP-2767,25974.00,true
CIP-2768,111795.00,true
CIP-2769,38672.00,true
CIP-2770,29197.00,true
CIP-2771,48.20,true
CIP-2772,1772.00,true
CIP-2773,3240.00,true
CIP-2774,3240.00,true
CIP-2775,6000.00,true
CIP-2776,6000.00,true
CIP-2777,6000.00,true
CIP-2778,175.00,true
CIP-2779,2910.00,true
CIP-2780,4080.00,true
CIP-2781,1460.00,true
CIP-2782,3960.00,true
CIP-2783,1880.00,true
CIP-2784,1780.00,true
CIP-2785,1780.00,true
CIP-2786,550.00,true
CIP-2787,1950.00,true
CIP-2788,2190.00,true
CIP-2789,797.00,true
CIP-2790,7290.00,true
CIP-2791,8630.00,true
CIP-2792,1194.00,true
CIP-2793,3940.00,true
CIP-2794,5700.00,true
CIP-2795,5710.00,true
CIP-2796,455.00,true
CIP-2797,886.00,true
CIP-2798,4539.00,true
CIP-2799,11216.00,true
CIP-2800,2680.00,true
CIP-2801,840.00,true
CIP-2802,1070.00,true
CIP-2803,2340.00,true
CIP-2804,1340.00,true
CIP-2805,3890.00,true
CIP-2806,12640.00,true
CIP-2807,7670.00,true
CIP-2808,8780.00,true
CIP-2809,10560.00,true
CIP-2810,12610.00,true
CIP-2811,5590.00,true
CIP-2812,7260.00,true
CIP-2813,9280.00,true
CIP-2814,22500.00,true
CIP-2815,7710.00,true
CIP-2816,8720.00,true
CIP-2817,5640.00,true
CIP-2818,40500.00,true
CIP-2819,1484.00,true
CIP-2820,4890.00,true
CIP-2821,3258.00,true
CIP-2822,4270.00,true
CIP-2823,17940.00,true
CIP-2824,183.00,true
CIP-2825,183.00,true
CIP-2826,183.00,true
CIP-2827,119.00,true
CIP-2828,119.00,true
CIP-2829,54.00,true
CIP-2830,6950.00,true
CIP-2831,2724.00,true
CIP-2832,3390.00,true
CIP-2833,987.00,true
CIP-2834,2649.00,true
CIP-2835,144.00,true
CIP-2836,8710.00,true
CIP-2837,630.00,true
CIP-2838,1441.00,true
CIP-2839,1549.00,true
CIP-2840,10550.00,true
CIP-2841,1880.00,true
CIP-2842,6651.00,true
CIP-2843,5530.00,true
CIP-2844,4928.00,true
CIP-2845,7127.00,true
CIP-2846,450.00,true
CIP-2847,651.00,true
CIP-2848,860.00,true
CIP-2849,1840.00,true
CIP-2850,2620.00,true
CIP-2851,9990.00,true
CIP-2852,6030.00,true
CIP-2853,1800.00,true
CIP-2854,1940.00,true
CIP-2855,5720.00,true
CIP-2856,5720.00,true
CIP-2857,5720.00,true
CIP-2858,769.00,true
CIP-2859,2650.00,true
CIP-2860,2130.00,true
CIP-2861,1170.00,true
CIP-2862,1240.00,true
CIP-2863,2461.00,true
CIP-2864,1070.00,true
CIP-2865,860.00,true
CIP-2866,2152.00,true
CIP-2867,3241.00,true
CIP-2868,4287.00,true
CIP-2869,2925.00,true
CIP-2870,4540.00,true
CIP-2871,3714.00,true
CIP-2872,2968.00,true
CIP-2873,4002.00,true
CIP-2874,2002.00,true
CIP-2875,3198.00,true
CIP-2876,1597.00,true
CIP-2877,4060.00,true
CIP-2878,2011.00,true
CIP-2879,4670.00,true
CIP-2880,3460.00,true
CIP-2881,16420.00,true
CIP-2882,37510.00,true
CIP-2883,37510.00,true
CIP-2884,37510.00,true
CIP-2885,37510.00,true
CIP-2886,37510.00,true
CIP-2887,228.00,true
CIP-2888,4250.00,true
CIP-2889,2280.00,true
CIP-2890,4830.00,true
CIP-2891,4830.00,true
CIP-2892,4830.00,true
CIP-2893,4830.00,true
CIP-2894,4830.00,true
CIP-2895,1847925.00,true
CIP-2896,2140521.00,true
CIP-2897,316344.00,true
CIP-2898,4840.00,true
CIP-2899,1069.00,true
CIP-2900,1631.00,true
CIP-2901,1250.00,true
CIP-2902,1720.00,true
CIP-2903,1470.00,true
CIP-2904,1470.00,true
CIP-2905,1780.00,true
CIP-2906,1750.00,true
CIP-2907,2810.00,true
CIP-2908,1088.00,true
CIP-2909,1400.00,true
CIP-2910,139.00,true
CIP-2911,307.00,true
CIP-2912,2770.00,true
CIP-2913,2770.00,true
CIP-2914,2770.00,true
CIP-2915,2770.00,true
CIP-2916,2770.00,true
CIP-2917,2770.00,true
CIP-2918,2770.00,true
CIP-2919,2770.00,true
CIP-2920,2770.00,true
CIP-2921,540.00,true
CIP-2922,9715.00,true
CIP-2923,10892.00,true
CIP-2924,11015.00,true
CIP-2925,424.00,true
CIP-2926,741.00,true
CIP-2927,660.00,true
CIP-2928,1210.00,true
CIP-2929,1680.00,true
CIP-2930,1800.00,true
CIP-2931,930.00,true
CIP-2932,930.00,true
CIP-2933,930.00,true
CIP-2934,930.00,true
CIP-2935,930.00,true
CIP-2936,930.00,true
CIP-2937,930.00,true
CIP-2938,930.00,true
CIP-2939,930.00,true
CIP-2940,930.00,true
CIP-2941,930.00,true
CIP-2942,930.00,true
CIP-2943,930.00,true
CIP-2944,930.00,true
CIP-2945,930.00,true
CIP-2946,930.00,true
CIP-2947,930.00,true
CIP-2948,930.00,true
CIP-2949,930.00,true
CIP-2950,930.00,true
CIP-2951,930.00,true
CIP-2952,930.00,true
CIP-2953,930.00,true
CIP-2954,930.00,true
CIP-2955,930.00,true
CIP-2956,1270.00,true
CIP-2957,1270.00,true
CIP-2958,1270.00,true
CIP-2959,1270.00,true
CIP-2960,1270.00,true
CIP-2961,1270.00,true
CIP-2962,1270.00,true
CIP-2963,1270.00,true
CIP-2964,1270.00,true
CIP-2965,570.00,true
CIP-2966,570.00,true
CIP-2967,570.00,true
CIP-2968,570.00,true
CIP-2969,570.00,true
CIP-2970,570.00,true
CIP-2971,570.00,true
CIP-2972,570.00,true
CIP-2973,570.00,true
CIP-2974,570.00,true
CIP-2975,570.00,true
CIP-2976,570.00,true
CIP-2977,570.00,true
CIP-2978,570.00,true
CIP-2979,570.00,true
CIP-2980,570.00,true
CIP-2981,570.00,true
CIP-2982,570.00,true
CIP-2983,570.00,true
CIP-2984,570.00,true
CIP-2985,570.00,true
CIP-2986,570.00,true
CIP-2987,570.00,true
CIP-2988,570.00,true
CIP-2989,570.00,true
CIP-2990,1520.00,true
CIP-2991,1520.00,true
CIP-2992,1520.00,true
CIP-2993,1520.00,true
CIP-2994,870.00,true
CIP-2995,870.00,true
CIP-2996,870.00,true
CIP-2997,870.00,true
CIP-2998,870.00,true
CIP-2999,870.00,true
CIP-3000,870.00,true
CIP-3001,870.00,true
CIP-3002,870.00,true
CIP-3003,1150.00,true
CIP-3004,1150.00,true
CIP-3005,1430.00,true
CIP-3006,1430.00,true
CIP-3007,1430.00,true
CIP-3008,1430.00,true
CIP-3009,1430.00,true
CIP-3010,1660.00,true
CIP-3011,1660.00,true
CIP-3012,1660.00,true
CIP-3013,1660.00,true
CIP-3014,1660.00,true
CIP-3015,1660.00,true
CIP-3016,2420.00,true
