product_code,precio_unidad,is_mock
CIP-2003,16780.00,true
CIP-2004,12440.00,true
CIP-2005,5520.00,true
CIP-2006,16510.00,true
CIP-2007,2150.00,true
CIP-2008,1430.00,true
CIP-2009,9010.00,true
CIP-2010,7110.00,true
CIP-2011,2670.00,true
CIP-2012,5030.00,true
CIP-2013,7780.00,true
CIP-2014,4680.00,true
CIP-2015,19900.00,true
CIP-2016,8370.00,true
CIP-2017,9720.00,true
CIP-2018,10740.00,true
CIP-2019,6480.00,true
CIP-2020,7824.00,true
CIP-2021,7929.00,true
CIP-2022,1572.00,true
CIP-2023,2742.00,true
CIP-2024,5423.00,true
CIP-2025,4110.00,true
CIP-2026,910.00,true
CIP-2027,4999.00,true
CIP-2028,4180.00,true
CIP-2029,4180.00,true
CIP-2030,4180.00,true
CIP-2031,4180.00,true
CIP-2032,2110.00,true
CIP-2033,2110.00,true
CIP-2034,2110.00,true
CIP-2035,2460.00,true
CIP-2036,2460.00,true
CIP-2037,2460.00,true
CIP-2038,2460.00,true
CIP-2039,3140.00,true
CIP-2040,3140.00,true
CIP-2041,3140.00,true
CIP-2042,3140.00,true
CIP-2043,2820.00,true
CIP-2044,2820.00,true
CIP-2045,2820.00,true
CIP-2046,5149.00,true
CIP-2047,5149.00,true
CIP-2048,5149.00,true
CIP-2049,9230.00,true
CIP-2050,9230.00,true
CIP-2051,9230.00,true
CIP-2052,4840.00,true
CIP-2053,1323.00,true
CIP-2054,1323.00,true
CIP-2055,1323.00,true
CIP-2056,1120.00,true
CIP-2057,2698.00,true
CIP-2058,2070.00,true
CIP-2059,5170.00,true
CIP-2060,5170.00,true
CIP-2061,5170.00,true
CIP-2062,5170.00,true
CIP-2063,2053.00,true
CIP-2064,1286.00,true
CIP-2065,2057.00,true
CIP-2066,2057.00,true
CIP-2067,12916.00,true
CIP-2068,12916.00,true
CIP-2069,553.00,true
CIP-2070,553.00,true
CIP-2071,16066.00,true
CIP-2072,727.00,true
CIP-2073,634.00,true
CIP-2074,1640.00,true
CIP-2075,330.00,true
CIP-2076,508.00,true
CIP-2077,726.00,true
CIP-2078,1710.00,true
CIP-2079,2730.00,true
CIP-2080,3860.00,true
CIP-2081,2643.00,true
CIP-2082,1759.00,true
CIP-2083,3648.00,true
CIP-2084,1500.00,true
CIP-2085,3770.00,true
CIP-2086,1099.00,true
CIP-2087,1350.00,true
CIP-2088,2630.00,true
CIP-2089,1210.00,true
CIP-2090,2940.00,true
CIP-2091,1741.00,true
CIP-2092,3110.00,true
CIP-2093,2251.00,true
CIP-2094,2026.00,true
CIP-2095,1920.00,true
CIP-2096,7930.00,true
CIP-2097,7930.00,true
CIP-2098,7930.00,true
CIP-2099,7930.00,true
CIP-2100,7930.00,true
CIP-2101,7930.00,true
CIP-2102,7930.00,true
CIP-2103,7930.00,true
CIP-2104,7930.00,true
CIP-2105,7930.00,true
CIP-2106,7930.00,true
CIP-2107,7930.00,true
CIP-2108,7930.00,true
CIP-2109,7930.00,true
CIP-2110,7930.00,true
CIP-2111,7930.00,true
CIP-2112,7930.00,true
CIP-2113,7930.00,true
CIP-2114,7930.00,true
CIP-2115,7930.00,true
CIP-2116,7930.00,true
CIP-2117,7930.00,true
CIP-2118,3523.00,true
CIP-2119,489.00,true
CIP-2120,1930.00,true
CIP-2121,3980.00,true
CIP-2122,174.00,true
CIP-2123,142.00,true
CIP-2124,3030.00,true
CIP-2125,6770.00,true
CIP-2126,5420.00,true
CIP-2127,6040.00,true
CIP-2128,5420.00,true
CIP-2129,5015.00,true
CIP-2130,6150.00,true
CIP-2131,6110.00,true
CIP-2132,448.05,true
CIP-2133,435.00,true
CIP-2134,2820.00,true
CIP-2135,5070.00,true
CIP-2136,35260.00,true
CIP-2137,3540.00,true
CIP-2138,6290.00,true
CIP-2139,34360.00,true
CIP-2140,1630.00,true
CIP-2141,8920.00,true
CIP-2142,7100.00,true
CIP-2143,10160.00,true
CIP-2144,2540.00,true
CIP-2145,2860.00,true
CIP-2146,4850.00,true
CIP-2147,15190.00,true
CIP-2148,305.00,true
CIP-2149,131.00,true
CIP-2150,13510.00,true
CIP-2151,4934.00,true
CIP-2152,11508.00,true
CIP-2153,4900.00,true
CIP-2154,4620.00,true
CIP-2155,4890.00,true
CIP-2156,5230.00,true
CIP-2157,4340.00,true
CIP-2158,5410.00,true
CIP-2159,5230.00,true
CIP-2160,7970.00,true
CIP-2161,18267.00,true
CIP-2162,4790.00,true
CIP-2163,4390.00,true
CIP-2164,620.00,true
CIP-2165,2230.00,true
CIP-2166,830.00,true
CIP-2167,1730.00,true
CIP-2168,12320.00,true
CIP-2169,1480.00,true
CIP-2170,3400.00,true
CIP-2171,3400.00,true
CIP-2172,129480.00,true
CIP-2173,6660.00,true
CIP-2174,47810.00,true
CIP-2175,14790.00,true
CIP-2176,1560.00,true
CIP-2177,112710.00,true
CIP-2178,11501.00,true
CIP-2179,2989.00,true
CIP-2180,10810.00,true
CIP-2181,10810.00,true
CIP-2182,3560.00,true
CIP-2183,10430.00,true
CIP-2184,2860.00,true
CIP-2185,2860.00,true
CIP-2186,3880.00,true
CIP-2187,15830.00,true
CIP-2188,5230.00,true
CIP-2189,22280.00,true
CIP-2190,6960.00,true
CIP-2191,2626.00,true
CIP-2192,10100.00,true
CIP-2193,10100.00,true
CIP-2194,11430.00,true
CIP-2195,5890.00,true
CIP-2196,4850.00,true
CIP-2197,9210.00,true
CIP-2198,2540.00,true
CIP-2199,23310.00,true
CIP-2200,6130.00,true
CIP-2201,2190.00,true
CIP-2202,16660.00,true
CIP-2203,4380.00,true
CIP-2204,3200.00,true
CIP-2205,785.00,true
CIP-2206,424.00,true
CIP-2207,607.00,true
CIP-2208,4630.00,true
CIP-2209,282.00,true
CIP-2210,69.00,true
CIP-2211,73.00,true
CIP-2212,646.00,true
CIP-2213,118.00,true
CIP-2214,5450.00,true
CIP-2215,1432.00,true
CIP-2216,1351.00,true
CIP-2217,1870.00,true
CIP-2218,1870.00,true
CIP-2219,1870.00,true
CIP-2220,1870.00,true
CIP-2221,2440.00,true
CIP-2222,2440.00,true
CIP-2223,2440.00,true
CIP-2224,2440.00,true
CIP-2225,2450.00,true
CIP-2226,2520.00,true
CIP-2227,1640.00,true
CIP-2228,1640.00,true
CIP-2229,1580.00,true
CIP-2230,1580.00,true
CIP-2231,1580.00,true
CIP-2232,2500.00,true
CIP-2233,680.00,true
CIP-2234,680.00,true
CIP-2235,1530.00,true
CIP-2236,1530.00,true
CIP-2237,1530.00,true
CIP-2238,1530.00,true
CIP-2239,1530.00,true
CIP-2240,1530.00,true
CIP-2241,1530.00,true
CIP-2242,1530.00,true
CIP-2243,1300.00,true
CIP-2244,1370.00,true
CIP-2245,3600.00,true
CIP-2246,1075.00,true
CIP-2247,4350.00,true
CIP-2248,2010.00,true
CIP-2249,3875.00,true
CIP-2250,2935.00,true
CIP-2251,609.00,true
CIP-2252,78.00,true
CIP-2253,2900.00,true
CIP-2254,2950.00,true
CIP-2255,598.00,true
CIP-2256,598.00,true
CIP-2257,598.00,true
CIP-2258,598.00,true
CIP-2259,4083.00,true
CIP-2260,17495.00,true
CIP-2261,613.00,true
CIP-2262,2510.00,true
CIP-2263,3150.00,true
CIP-2264,7260.00,true
CIP-2265,9030.00,true
CIP-2266,3948.00,true
CIP-2267,5669.00,true
CIP-2268,1470.00,true
CIP-2269,1250.00,true
CIP-2270,1530.00,true
CIP-2271,1230.00,true
CIP-2272,12650.00,true
CIP-2273,10860.00,true
CIP-2274,13848.00,true
CIP-2275,6985.00,true
CIP-2276,8212.00,true
CIP-2277,18429.00,true
CIP-2278,7730.00,true
CIP-2279,9275.00,true
CIP-2280,28319.00,true
CIP-2281,32897.00,true
CIP-2282,44450.00,true
CIP-2283,14045.00,true
CIP-2284,14988.00,true
CIP-2285,18440.00,true
CIP-2286,15363.00,true
CIP-2287,18862.00,true
CIP-2288,26157.00,true
CIP-2289,16265.00,true
CIP-2290,1930.00,true
CIP-2291,810.00,true
CIP-2292,7888.00,true
CIP-2293,2970.00,true
CIP-2294,7910.00,true
CIP-2295,4510.00,true
CIP-2296,12312.00,true
CIP-2297,14480.00,true
CIP-2298,15740.00,true
CIP-2299,2583.00,true
CIP-2300,6010.00,true
CIP-2301,3470.00,true
CIP-2302,12710.00,true
CIP-2303,750.00,true
CIP-2304,1315.00,true
CIP-2305,2260.00,true
CIP-2306,8520.00,true
CIP-2307,2143.00,true
CIP-2308,3240.00,true
CIP-2309,9910.00,true
CIP-2310,1170.00,true
CIP-2311,1880.00,true
CIP-2312,1588.00,true
CIP-2313,2110.00,true
CIP-2314,3950.00,true
CIP-2315,2060.00,true
CIP-2316,5300.00,true
CIP-2317,49.50,true
CIP-2318,3180.00,true
CIP-2319,2630.00,true
CIP-2320,1400.00,true
CIP-2321,269.48,true
CIP-2322,3620.00,true
CIP-2323,4160.00,true
CIP-2324,4170.00,true
CIP-2325,2370.00,true
CIP-2326,1230.00,true
CIP-2327,6320.00,true
CIP-2328,5630.00,true
CIP-2329,178.00,true
CIP-2330,5740.00,true
CIP-2331,9440.00,true
CIP-2332,3930.00,true
CIP-2333,5020.00,true
CIP-2334,2308.00,true
CIP-2335,3956.00,true
CIP-2336,4400.00,true
CIP-2337,8570.00,true
CIP-2338,4760.00,true
CIP-2339,4040.00,true
CIP-2340,7210.00,true
CIP-2341,1550.00,true
CIP-2342,1550.00,true
CIP-2343,1780.00,true
CIP-2344,1780.00,true
CIP-2345,1780.00,true
CIP-2346,1780.00,true
CIP-2347,1780.00,true
CIP-2348,449.00,true
CIP-2349,5450.00,true
CIP-2350,2107.00,true
CIP-2351,20170.00,true
CIP-2352,198.00,true
CIP-2353,167634.00,true
CIP-2354,16654.00,true
CIP-2355,20824.00,true
CIP-2356,4640.00,true
CIP-2357,4490.00,true
CIP-2358,2970.00,true
CIP-2359,6401.00,true
CIP-2360,5180.00,true
CIP-2361,1850.00,true
CIP-2362,735.00,true
CIP-2363,5920.00,true
CIP-2364,4128.00,true
CIP-2365,4128.00,true
CIP-2366,4128.00,true
CIP-2367,4128.00,true
CIP-2368,5790.00,true
CIP-2369,5790.00,true
CIP-2370,5790.00,true
CIP-2371,5790.00,true
CIP-2372,6840.00,true
CIP-2373,6348.00,true
CIP-2374,27910.00,true
CIP-2375,4600.00,true
CIP-2376,4600.00,true
CIP-2377,4600.00,true
CIP-2378,4600.00,true
CIP-2379,4600.00,true
CIP-2380,4600.00,true
CIP-2381,4600.00,true
CIP-2382,4630.00,true
CIP-2383,4630.00,true
CIP-2384,4630.00,true
CIP-2385,4630.00,true
CIP-2386,4630.00,true
CIP-2387,4630.00,true
CIP-2388,6241.00,true
CIP-2389,7240.00,true
CIP-2390,4490.00,true
CIP-2391,4490.00,true
CIP-2392,11941.00,true
CIP-2393,11886.00,true
CIP-2394,13465.00,true
CIP-2395,14442.00,true
CIP-2396,22247.00,true
CIP-2397,33465.00,true
CIP-2398,31871.00,true
CIP-2399,22660.00,true
CIP-2400,2670.00,true
CIP-2401,2440.00,true
CIP-2402,2440.00,true
CIP-2403,1661.00,true
CIP-2404,844.00,true
CIP-2405,900.00,true
CIP-2406,5851.00,true
CIP-2407,3378.00,true
CIP-2408,1320.00,true
CIP-2409,785.00,true
CIP-2410,6135.00,true
CIP-2411,15301.00,true
CIP-2412,4440.00,true
CIP-2413,6210.00,true
CIP-2414,5710.00,true
CIP-2415,8240.00,true
CIP-2416,4670.00,true
CIP-2417,3190.00,true
CIP-2418,6080.00,true
CIP-2419,2760.00,true
CIP-2420,2690.00,true
CIP-2421,187.00,true
CIP-2422,5860.00,true
CIP-2423,4670.00,true
CIP-2424,3965.00,true
CIP-2425,3810.00,true
CIP-2426,7667.00,true
CIP-2427,4188.00,true
CIP-2428,8756.00,true
CIP-2429,4633.00,true
CIP-2430,5150.00,true
CIP-2431,7620.00,true
CIP-2432,4110.00,true
CIP-2433,4487.00,true
CIP-2434,1426.00,true
CIP-2435,2847.00,true
CIP-2436,1935.00,true
CIP-2437,130.00,true
CIP-2438,10150.00,true
CIP-2439,193.00,true
CIP-2440,193.00,true
CIP-2441,7670.00,true
CIP-2442,2940.00,true
CIP-2443,4014.00,true
CIP-2444,3030.00,true
CIP-2445,5110.00,true
CIP-2446,2310.00,true
CIP-2447,3781.00,true
CIP-2448,1740.00,true
CIP-2449,52870.00,true
CIP-2450,8940.00,true
CIP-2451,18040.00,true
CIP-2452,15060.00,true
CIP-2453,5480.00,true
CIP-2454,5480.00,true
CIP-2455,10508.00,true
CIP-2456,5370.00,true
CIP-2457,4720.00,true
CIP-2458,4720.00,true
CIP-2459,4720.00,true
CIP-2460,4720.00,true
CIP-2461,4720.00,true
CIP-2462,4720.00,true
CIP-2463,4720.00,true
CIP-2464,17820.00,true
CIP-2465,17860.00,true
CIP-2466,19680.00,true
CIP-2467,17860.00,true
CIP-2468,19760.00,true
CIP-2469,23370.00,true
CIP-2470,2640.00,true
CIP-2471,2640.00,true
CIP-2472,2640.00,true
CIP-2473,2640.00,true
CIP-2474,2640.00,true
CIP-2475,6060.00,true
CIP-2476,6060.00,true
CIP-2477,6820.00,true
CIP-2478,4510.00,true
CIP-2479,4510.00,true
CIP-2480,4510.00,true
CIP-2481,3556.00,true
CIP-2482,3040.00,true
CIP-2483,1726.00,true
CIP-2484,3080.00,true
CIP-2485,4270.00,true
CIP-2486,3020.00,true
CIP-2487,3195.00,true
CIP-2488,5880.00,true
CIP-2489,3883.00,true
CIP-2490,10800.00,true
CIP-2491,6170.00,true
CIP-2492,6931.00,true
CIP-2493,9276.00,true
CIP-2494,12060.00,true
CIP-2495,143420.00,true
CIP-2496,5620.00,true
CIP-2497,2151.00,true
CIP-2498,1981.00,true
CIP-2499,2701.00,true
CIP-2500,7870.00,true
CIP-2501,7870.00,true
CIP-2502,12820.00,true
CIP-2503,12820.00,true
CIP-2504,9860.00,true
CIP-2505,9860.00,true
CIP-2506,493.00,true
CIP-2507,493.00,true
CIP-2508,3680.00,true
CIP-2509,9420.00,true
CIP-2510,3940.00,true
CIP-2511,7760.00,true
CIP-2512,10520.00,true
CIP-2513,6660.00,true
CIP-2514,9420.00,true
CIP-2515,2760.00,true
CIP-2516,6380.00,true
CIP-2517,1730.00,true
CIP-2518,2350.00,true
CIP-2519,1540.00,true
CIP-2520,1061.00,true
CIP-2521,3700.00,true
CIP-2522,59670.00,true
CIP-2523,13340.00,true
CIP-2524,5540.00,true
CIP-2525,23400.00,true
CIP-2526,31759.00,true
CIP-2527,19450.00,true
CIP-2528,5130.00,true
CIP-2529,2319.00,true
CIP-2530,2430.00,true
CIP-2531,19801.00,true
CIP-2532,2206.00,true
CIP-2533,3515.00,true
CIP-2534,3580.00,true
CIP-2535,1900.00,true
CIP-2536,2000.00,true
CIP-2537,13990.00,true
CIP-2538,1810.00,true
CIP-2539,2257.00,true
CIP-2540,1330.00,true
CIP-2541,1810.00,true
CIP-2542,6379.00,true
CIP-2543,6700.00,true
CIP-2544,7939.00,true
CIP-2545,600.00,true
CIP-2546,2520.00,true
CIP-2547,2340.00,true
CIP-2548,1860.00,true
CIP-2549,1710.00,true
CIP-2550,1890.00,true
CIP-2551,1890.00,true
CIP-2552,270.00,true
CIP-2553,820.00,true
CIP-2554,920.00,true
CIP-2555,190.00,true
CIP-2556,23176.00,true
CIP-2557,1450.00,true
CIP-2558,1437.00,true
CIP-2559,350.00,true
CIP-2560,1597.00,true
CIP-2561,1390.00,true
CIP-2562,1930.00,true
CIP-2563,307.00,true
CIP-2564,4167.00,true
CIP-2565,1770.00,true
CIP-2566,862.00,true
CIP-2567,427.00,true
CIP-2568,6500.00,true
CIP-2569,5463.00,true
CIP-2570,34491.00,true
CIP-2571,1966.00,true
CIP-2572,1330.00,true
CIP-2573,5860.00,true
CIP-2574,6020.00,true
CIP-2575,2251.00,true
CIP-2576,2251.00,true
CIP-2577,7240.00,true
CIP-2578,8440.00,true
CIP-2579,8440.00,true
CIP-2580,1958.00,true
CIP-2581,1958.00,true
CIP-2582,1958.00,true
CIP-2583,1958.00,true
CIP-2584,2870.00,true
CIP-2585,6540.00,true
CIP-2586,186.00,true
CIP-2587,2290.00,true
CIP-2588,2640.00,true
CIP-2589,2980.00,true
CIP-2590,4641.00,true
CIP-2591,2360.00,true
CIP-2592,1540.00,true
CIP-2593,5820.00,true
CIP-2594,6140.00,true
CIP-2595,1900.00,true
CIP-2596,3660.00,true
CIP-2597,4120.00,true
CIP-2598,5800.00,true
CIP-2599,5550.00,true
CIP-2600,6410.00,true
CIP-2601,5400.00,true
CIP-2602,1720.00,true
CIP-2603,1880.00,true
CIP-2604,7950.00,true
CIP-2605,4760.00,true
CIP-2606,793.00,true
CIP-2607,3670.00,true
CIP-2608,8480.00,true
CIP-2609,7250.00,true
CIP-2610,7250.00,true
CIP-2611,7250.00,true
CIP-2612,3190.00,true
CIP-2613,3190.00,true
CIP-2614,5410.00,true
CIP-2615,5410.00,true
CIP-2616,1950.00,true
CIP-2617,1950.00,true
CIP-2618,1950.00,true
CIP-2619,3560.00,true
CIP-2620,3560.00,true
CIP-2621,3560.00,true
CIP-2622,3560.00,true
CIP-2623,3560.00,true
CIP-2624,3560.00,true
CIP-2625,12240.00,true
CIP-2626,12240.00,true
CIP-2627,8010.00,true
CIP-2628,8010.00,true
CIP-2629,8010.00,true
CIP-2630,8010.00,true
CIP-2631,8010.00,true
CIP-2632,970.00,true
CIP-2633,6550.00,true
CIP-2634,1225.00,true
CIP-2635,3760.00,true
CIP-2636,5357.00,true
CIP-2637,1910.00,true
CIP-2638,1560.00,true
CIP-2639,2050.00,true
CIP-2640,1130.00,true
CIP-2641,3270.00,true
CIP-2642,1896.00,true
CIP-2643,3310.00,true
CIP-2644,2390.00,true
CIP-2645,2390.00,true
CIP-2646,2390.00,true
CIP-2647,2390.00,true
CIP-2648,2390.00,true
CIP-2649,2390.00,true
CIP-2650,2390.00,true
CIP-2651,2390.00,true
CIP-2652,2390.00,true
CIP-2653,2390.00,true
CIP-2654,2390.00,true
CIP-2655,2390.00,true
CIP-2656,2390.00,true
CIP-2657,2390.00,true
CIP-2658,2390.00,true
CIP-2659,2390.00,true
CIP-2660,2390.00,true
CIP-2661,2390.00,true
CIP-2662,2390.00,true
CIP-2663,2390.00,true
CIP-2664,2390.00,true
CIP-2665,2390.00,true
CIP-2666,2390.00,true
CIP-2667,2390.00,true
CIP-2668,2390.00,true
CIP-2669,2390.00,true
CIP-2670,2390.00,true
CIP-2671,2390.00,true
CIP-2672,2390.00,true
CIP-2673,4510.00,true
CIP-2674,4280.00,true
CIP-2675,4280.00,true
CIP-2676,4280.00,true
CIP-2677,4280.00,true
CIP-2678,4280.00,true
CIP-2679,4280.00,true
CIP-2680,4280.00,true
CIP-2681,37510.00,true
CIP-2682,6510.00,true
CIP-2683,3543.00,true
CIP-2684,3543.00,true
CIP-2685,3543.00,true
CIP-2686,3543.00,true
CIP-2687,3543.00,true
CIP-2688,3543.00,true
CIP-2689,3543.00,true
CIP-2690,3543.00,true
CIP-2691,3543.00,true
CIP-2692,3543.00,true
CIP-2693,3543.00,true
CIP-2694,3543.00,true
CIP-2695,21830.00,true
CIP-2696,13411.00,true
CIP-2697,13411.00,true
CIP-2698,13411.00,true
CIP-2699,13411.00,true
CIP-2700,13411.00,true
CIP-2701,13411.00,true
CIP-2702,13411.00,true
CIP-2703,13411.00,true
CIP-2704,13411.00,true
CIP-2705,13411.00,true
CIP-2706,13411.00,true
CIP-2707,13411.00,true
CIP-2708,13411.00,true
CIP-2709,260.00,true
CIP-2710,260.00,true
CIP-2711,260.00,true
CIP-2712,2641.00,true
CIP-2713,2150.00,true
CIP-2714,2860.00,true
CIP-2715,2420.00,true
CIP-2716,32780.00,true
CIP-2717,3900.00,true
CIP-2718,2088.00,true
CIP-2719,2088.00,true
CIP-2720,9271.00,true
CIP-2721,5987.00,true
CIP-2722,1560.00,true
CIP-2723,1560.00,true
CIP-2724,1799.00,true
CIP-2725,4961.00,true
CIP-2726,3895.00,true
CIP-2727,1470.00,true
CIP-2728,8250.00,true
CIP-2729,1030.00,true
CIP-2730,1030.00,true
CIP-2731,3280.00,true
CIP-2732,3280.00,true
CIP-2733,3280.00,true
CIP-2734,3280.00,true
CIP-2735,3280.00,true
CIP-2736,3280.00,true
CIP-2737,3280.00,true
CIP-2738,3280.00,true
CIP-2739,3280.00,true
CIP-2740,3280.00,true
CIP-2741,3550.00,true
CIP-2742,4060.00,true
CIP-2743,4800.00,true
CIP-2744,5150.00,true
CIP-2745,3610.00,true
CIP-2746,643.00,true
CIP-2747,723.00,true
CIP-2748,976.00,true
CIP-2749,4804.00,true
CIP-2750,3037.00,true
CIP-2751,7610.00,true
CIP-2752,4201.00,true
CIP-2753,9642.00,true
CIP-2754,6060.00,true
CIP-2755,2123.00,true
CIP-2756,7180.00,true
CIP-2757,8780.00,true
CIP-2758,40770.00,true
CIP-2759,29300.00,true
CIP-2760,20470.00,true
CIP-2761,25580.00,true
CIP-2762,22330.00,true
CIP-2763,25580.00,true
CIP-2764,956.00,true
CIP-2765,146755.00,true
CIP-2766,56815.00,true
CIP-2767,33549.00,true
CIP-2768,138625.00,true
CIP-2769,49951.00,true
CIP-2770,37713.00,true
CIP-2771,59.33,true
CIP-2772,2231.00,true
CIP-2773,4050.00,true
CIP-2774,4050.00,true
CIP-2775,7300.00,true
CIP-2776,7300.00,true
CIP-2777,7300.00,true
CIP-2778,219.00,true
CIP-2779,3880.00,true
CIP-2780,4370.00,true
CIP-2781,1940.00,true
CIP-2782,4240.00,true
CIP-2783,2510.00,true
CIP-2784,2220.00,true
CIP-2785,2220.00,true
CIP-2786,950.00,true
CIP-2787,2860.00,true
CIP-2788,3610.00,true
CIP-2789,1195.00,true
CIP-2790,9410.00,true
CIP-2791,11140.00,true
CIP-2792,1592.00,true
CIP-2793,5310.00,true
CIP-2794,7680.00,true
CIP-2795,7700.00,true
CIP-2796,594.00,true
CIP-2797,1227.00,true
CIP-2798,5237.00,true
CIP-2799,14020.00,true
CIP-2800,3760.00,true
CIP-2801,1080.00,true
CIP-2802,1390.00,true
CIP-2803,2930.00,true
CIP-2804,1690.00,true
CIP-2805,4930.00,true
CIP-2806,16320.00,true
CIP-2807,9900.00,true
CIP-2808,11340.00,true
CIP-2809,13640.00,true
CIP-2810,16290.00,true
CIP-2811,7460.00,true
CIP-2812,9680.00,true
CIP-2813,12370.00,true
CIP-2814,29060.00,true
CIP-2815,9958.00,true
CIP-2816,14520.00,true
CIP-2817,9390.00,true
CIP-2818,50630.00,true
CIP-2819,2844.00,true
CIP-2820,6320.00,true
CIP-2821,4208.00,true
CIP-2822,5690.00,true
CIP-2823,22570.00,true
CIP-2824,229.00,true
CIP-2825,229.00,true
CIP-2826,229.00,true
CIP-2827,143.00,true
CIP-2828,143.00,true
CIP-2829,63.00,true
CIP-2830,8690.00,true
CIP-2831,3486.00,true
CIP-2832,4330.00,true
CIP-2833,1746.00,true
CIP-2834,3002.00,true
CIP-2835,180.00,true
CIP-2836,11970.00,true
CIP-2837,1350.00,true
CIP-2838,1801.00,true
CIP-2839,1936.00,true
CIP-2840,13650.00,true
CIP-2841,2430.00,true
CIP-2842,8751.00,true
CIP-2843,7480.00,true
CIP-2844,6160.00,true
CIP-2845,7636.00,true
CIP-2846,580.00,true
CIP-2847,833.00,true
CIP-2848,1150.00,true
CIP-2849,2450.00,true
CIP-2850,3710.00,true
CIP-2851,13740.00,true
CIP-2852,7790.00,true
CIP-2853,2310.00,true
CIP-2854,2490.00,true
CIP-2855,7190.00,true
CIP-2856,7190.00,true
CIP-2857,7190.00,true
CIP-2858,1025.00,true
CIP-2859,3530.00,true
CIP-2860,2940.00,true
CIP-2861,1660.00,true
CIP-2862,1440.00,true
CIP-2863,3076.00,true
CIP-2864,1520.00,true
CIP-2865,1150.00,true
CIP-2866,2869.00,true
CIP-2867,4321.00,true
CIP-2868,5716.00,true
CIP-2869,3900.00,true
CIP-2870,6050.00,true
CIP-2871,4856.00,true
CIP-2872,3880.00,true
CIP-2873,4926.00,true
CIP-2874,2694.00,true
CIP-2875,3935.00,true
CIP-2876,2150.00,true
CIP-2877,5750.00,true
CIP-2878,2442.00,true
CIP-2879,5671.00,true
CIP-2880,4890.00,true
CIP-2881,21890.00,true
CIP-2882,50020.00,true
CIP-2883,50020.00,true
CIP-2884,50020.00,true
CIP-2885,50020.00,true
CIP-2886,50020.00,true
CIP-2887,285.00,true
CIP-2888,5320.00,true
CIP-2889,3220.00,true
CIP-2890,6040.00,true
CIP-2891,6040.00,true
CIP-2892,6040.00,true
CIP-2893,6040.00,true
CIP-2894,6040.00,true
CIP-2895,2155912.00,true
CIP-2896,2497275.00,true
CIP-2897,369068.00,true
CIP-2898,5998.00,true
CIP-2899,1336.00,true
CIP-2900,1957.00,true
CIP-2901,1560.00,true
CIP-2902,2140.00,true
CIP-2903,1840.00,true
CIP-2904,1960.00,true
CIP-2905,2220.00,true
CIP-2906,2190.00,true
CIP-2907,3510.00,true
CIP-2908,1315.00,true
CIP-2909,1750.00,true
CIP-2910,162.00,true
CIP-2911,371.00,true
CIP-2912,3700.00,true
CIP-2913,3700.00,true
CIP-2914,3700.00,true
CIP-2915,3700.00,true
CIP-2916,3700.00,true
CIP-2917,3700.00,true
CIP-2918,3700.00,true
CIP-2919,3700.00,true
CIP-2920,3700.00,true
CIP-2921,970.00,true
CIP-2922,12548.00,true
CIP-2923,13615.00,true
CIP-2924,13768.00,true
CIP-2925,576.00,true
CIP-2926,957.00,true
CIP-2927,964.00,true
CIP-2928,1520.00,true
CIP-2929,2370.00,true
CIP-2930,2530.00,true
CIP-2931,1200.00,true
CIP-2932,1200.00,true
CIP-2933,1200.00,true
CIP-2934,1200.00,true
CIP-2935,1200.00,true
CIP-2936,1200.00,true
CIP-2937,1200.00,true
CIP-2938,1200.00,true
CIP-2939,1200.00,true
CIP-2940,1200.00,true
CIP-2941,1200.00,true
CIP-2942,1200.00,true
CIP-2943,1200.00,true
CIP-2944,1200.00,true
CIP-2945,1200.00,true
CIP-2946,1200.00,true
CIP-2947,1200.00,true
CIP-2948,1200.00,true
CIP-2949,1200.00,true
CIP-2950,1200.00,true
CIP-2951,1200.00,true
CIP-2952,1200.00,true
CIP-2953,1200.00,true
CIP-2954,1200.00,true
CIP-2955,1200.00,true
CIP-2956,1700.00,true
CIP-2957,1700.00,true
CIP-2958,1700.00,true
CIP-2959,1700.00,true
CIP-2960,1700.00,true
CIP-2961,1700.00,true
CIP-2962,1700.00,true
CIP-2963,1700.00,true
CIP-2964,1700.00,true
CIP-2965,980.00,true
CIP-2966,980.00,true
CIP-2967,980.00,true
CIP-2968,980.00,true
CIP-2969,980.00,true
CIP-2970,980.00,true
CIP-2971,980.00,true
CIP-2972,980.00,true
CIP-2973,980.00,true
CIP-2974,980.00,true
CIP-2975,980.00,true
CIP-2976,980.00,true
CIP-2977,980.00,true
CIP-2978,980.00,true
CIP-2979,980.00,true
CIP-2980,980.00,true
CIP-2981,980.00,true
CIP-2982,980.00,true
CIP-2983,980.00,true
CIP-2984,980.00,true
CIP-2985,980.00,true
CIP-2986,980.00,true
CIP-2987,980.00,true
CIP-2988,980.00,true
CIP-2989,980.00,true
CIP-2990,1910.00,true
CIP-2991,1910.00,true
CIP-2992,1910.00,true
CIP-2993,1910.00,true
CIP-2994,1090.00,true
CIP-2995,1090.00,true
CIP-2996,1090.00,true
CIP-2997,1090.00,true
CIP-2998,1090.00,true
CIP-2999,1090.00,true
CIP-3000,1090.00,true
CIP-3001,1090.00,true
CIP-3002,1090.00,true
CIP-3003,1540.00,true
CIP-3004,1540.00,true
CIP-3005,1910.00,true
CIP-3006,1910.00,true
CIP-3007,1910.00,true
CIP-3008,1910.00,true
