product_code,precio_unidad,is_mock
CIP-2006,13760.00,true
CIP-2007,1790.00,true
CIP-2008,1090.00,true
CIP-2009,7510.00,true
CIP-2010,6970.00,true
CIP-2011,2160.00,true
CIP-2012,3850.00,true
CIP-2013,5950.00,true
CIP-2014,3040.00,true
CIP-2015,15220.00,true
CIP-2016,6410.00,true
CIP-2017,8380.00,true
CIP-2018,8730.00,true
CIP-2019,4950.00,true
CIP-2020,5984.00,true
CIP-2021,7929.00,true
CIP-2022,1572.00,true
CIP-2023,2243.00,true
CIP-2024,4437.00,true
CIP-2025,4380.00,true
CIP-2026,910.00,true
CIP-2027,4999.00,true
CIP-2028,3480.00,true
CIP-2029,3480.00,true
CIP-2030,3480.00,true
CIP-2031,3480.00,true
CIP-2032,2110.00,true
CIP-2033,2110.00,true
CIP-2034,2110.00,true
CIP-2035,1920.00,true
CIP-2036,1920.00,true
CIP-2037,1920.00,true
CIP-2038,1920.00,true
CIP-2039,2450.00,true
CIP-2040,2450.00,true
CIP-2041,2450.00,true
CIP-2042,2450.00,true
CIP-2043,2820.00,true
CIP-2044,2820.00,true
CIP-2045,2820.00,true
CIP-2046,4463.00,true
CIP-2047,4463.00,true
CIP-2048,4463.00,true
CIP-2049,8620.00,true
CIP-2050,8620.00,true
CIP-2051,8620.00,true
CIP-2052,4840.00,true
CIP-2053,1323.00,true
CIP-2054,1323.00,true
CIP-2055,1323.00,true
CIP-2056,1280.00,true
CIP-2057,2698.00,true
CIP-2058,1330.00,true
CIP-2059,4250.00,true
CIP-2060,4250.00,true
CIP-2061,4250.00,true
CIP-2062,4250.00,true
CIP-2063,2053.00,true
CIP-2064,1286.00,true
CIP-2065,1680.00,true
CIP-2066,1680.00,true
CIP-2067,12490.00,true
CIP-2068,12490.00,true
CIP-2069,553.00,true
CIP-2070,553.00,true
CIP-2071,13390.00,true
CIP-2072,727.00,true
CIP-2073,634.00,true
CIP-2074,1410.00,true
CIP-2075,327.00,true
CIP-2076,508.00,true
CIP-2077,726.00,true
CIP-2078,1470.00,true
CIP-2079,2270.00,true
CIP-2080,3330.00,true
CIP-2081,2643.00,true
CIP-2082,1759.00,true
CIP-2083,3648.00,true
CIP-2084,1250.00,true
CIP-2085,3140.00,true
CIP-2086,1099.00,true
CIP-2087,1120.00,true
CIP-2088,2190.00,true
CIP-2089,940.00,true
CIP-2090,2450.00,true
CIP-2091,1741.00,true
CIP-2092,2590.00,true
CIP-2093,2251.00,true
CIP-2094,2026.00,true
CIP-2095,1420.00,true
CIP-2096,6290.00,true
CIP-2097,6290.00,true
CIP-2098,6290.00,true
CIP-2099,6290.00,true
CIP-2100,6290.00,true
CIP-2101,6290.00,true
CIP-2102,6290.00,true
CIP-2103,6290.00,true
CIP-2104,6290.00,true
CIP-2105,6290.00,true
CIP-2106,6290.00,true
CIP-2107,6290.00,true
CIP-2108,6290.00,true
CIP-2109,6290.00,true
CIP-2110,6290.00,true
CIP-2111,6290.00,true
CIP-2112,6290.00,true
CIP-2113,6290.00,true
CIP-2114,6290.00,true
CIP-2115,6290.00,true
CIP-2116,6290.00,true
CIP-2117,6290.00,true
CIP-2118,2972.00,true
CIP-2119,489.00,true
CIP-2120,1430.00,true
CIP-2121,3280.00,true
CIP-2122,174.00,true
CIP-2123,142.00,true
CIP-2124,2020.00,true
CIP-2125,5900.00,true
CIP-2126,4720.00,true
CIP-2127,5260.00,true
CIP-2128,4720.00,true
CIP-2129,4370.00,true
CIP-2130,5360.00,true
CIP-2131,5320.00,true
CIP-2132,448.05,true
CIP-2133,435.00,true
CIP-2134,2470.00,true
CIP-2135,4730.00,true
CIP-2136,30850.00,true
CIP-2137,2260.00,true
CIP-2138,4000.00,true
CIP-2139,30070.00,true
CIP-2140,1210.00,true
CIP-2141,8320.00,true
CIP-2142,5850.00,true
CIP-2143,10160.00,true
CIP-2144,2540.00,true
CIP-2145,2860.00,true
CIP-2146,4700.00,true
CIP-2147,12860.00,true
CIP-2148,305.00,true
CIP-2149,131.00,true
CIP-2150,10890.00,true
CIP-2151,4934.00,true
CIP-2152,8719.00,true
CIP-2153,3540.00,true
CIP-2154,3340.00,true
CIP-2155,3530.00,true
CIP-2156,3780.00,true
CIP-2157,3320.00,true
CIP-2158,3910.00,true
CIP-2159,3780.00,true
CIP-2160,4710.00,true
CIP-2161,18267.00,true
CIP-2162,3630.00,true
CIP-2163,3350.00,true
CIP-2164,530.00,true
CIP-2165,2010.00,true
CIP-2166,830.00,true
CIP-2167,1730.00,true
CIP-2168,11920.00,true
CIP-2169,1430.00,true
CIP-2170,3290.00,true
CIP-2171,3290.00,true
CIP-2172,116530.00,true
CIP-2173,6450.00,true
CIP-2174,41440.00,true
CIP-2175,14790.00,true
CIP-2176,1360.00,true
CIP-2177,83310.00,true
CIP-2178,8510.00,true
CIP-2179,2370.00,true
CIP-2180,10810.00,true
CIP-2181,10810.00,true
CIP-2182,3450.00,true
CIP-2183,10430.00,true
CIP-2184,2770.00,true
CIP-2185,2770.00,true
CIP-2186,3490.00,true
CIP-2187,13720.00,true
CIP-2188,4700.00,true
CIP-2189,19310.00,true
CIP-2190,5800.00,true
CIP-2191,2190.00,true
CIP-2192,8310.00,true
CIP-2193,8310.00,true
CIP-2194,9530.00,true
CIP-2195,4850.00,true
CIP-2196,4200.00,true
CIP-2197,7670.00,true
CIP-2198,1960.00,true
CIP-2199,15850.00,true
CIP-2200,4570.00,true
CIP-2201,1800.00,true
CIP-2202,13510.00,true
CIP-2203,3460.00,true
CIP-2204,2580.00,true
CIP-2205,785.00,true
CIP-2206,424.00,true
CIP-2207,607.00,true
CIP-2208,4010.00,true
CIP-2209,282.00,true
CIP-2210,69.00,true
CIP-2211,73.00,true
CIP-2212,646.00,true
CIP-2213,118.00,true
CIP-2214,5450.00,true
CIP-2215,1432.00,true
CIP-2216,1064.00,true
CIP-2217,1870.00,true
CIP-2218,1870.00,true
CIP-2219,1870.00,true
CIP-2220,1870.00,true
CIP-2221,1970.00,true
CIP-2222,2410.00,true
CIP-2223,2410.00,true
CIP-2224,2410.00,true
CIP-2225,2100.00,true
CIP-2226,2440.00,true
CIP-2227,1290.00,true
CIP-2228,1290.00,true
CIP-2229,1560.00,true
CIP-2230,1560.00,true
CIP-2231,1560.00,true
CIP-2232,2060.00,true
CIP-2233,680.00,true
CIP-2234,680.00,true
CIP-2235,1510.00,true
CIP-2236,1510.00,true
CIP-2237,1510.00,true
CIP-2238,1510.00,true
CIP-2239,1510.00,true
CIP-2240,1510.00,true
CIP-2241,1510.00,true
CIP-2242,1510.00,true
CIP-2243,1300.00,true
CIP-2244,1370.00,true
CIP-2245,3600.00,true
CIP-2246,1075.00,true
CIP-2247,4350.00,true
CIP-2248,2010.00,true
CIP-2249,3078.00,true
CIP-2250,2245.00,true
CIP-2251,609.00,true
CIP-2252,78.00,true
CIP-2253,2300.00,true
CIP-2254,2430.00,true
CIP-2255,598.00,true
CIP-2256,598.00,true
CIP-2257,598.00,true
CIP-2258,598.00,true
CIP-2259,2949.00,true
CIP-2260,15162.00,true
CIP-2261,613.00,true
CIP-2262,1950.00,true
CIP-2263,2440.00,true
CIP-2264,5900.00,true
CIP-2265,9030.00,true
CIP-2266,4330.00,true
CIP-2267,6255.00,true
CIP-2268,1470.00,true
CIP-2269,1010.00,true
CIP-2270,1240.00,true
CIP-2271,990.00,true
CIP-2272,10610.00,true
CIP-2273,7840.00,true
CIP-2274,10002.00,true
CIP-2275,4541.00,true
CIP-2276,5338.00,true
CIP-2277,15972.00,true
CIP-2278,5583.00,true
CIP-2279,6699.00,true
CIP-2280,24543.00,true
CIP-2281,28511.00,true
CIP-2282,38520.00,true
CIP-2283,11780.00,true
CIP-2284,12571.00,true
CIP-2285,15466.00,true
CIP-2286,12886.00,true
CIP-2287,15820.00,true
CIP-2288,22669.00,true
CIP-2289,11959.00,true
CIP-2290,1420.00,true
CIP-2291,810.00,true
CIP-2292,7888.00,true
CIP-2293,2340.00,true
CIP-2294,6590.00,true
CIP-2295,3760.00,true
CIP-2296,10671.00,true
CIP-2297,12550.00,true
CIP-2298,13642.00,true
CIP-2299,2239.00,true
CIP-2300,4180.00,true
CIP-2301,2370.00,true
CIP-2302,8670.00,true
CIP-2303,750.00,true
CIP-2304,1315.00,true
CIP-2305,1860.00,true
CIP-2306,7010.00,true
CIP-2307,1639.00,true
CIP-2308,2380.00,true
CIP-2309,7810.00,true
CIP-2310,900.00,true
CIP-2311,1540.00,true
CIP-2312,1588.00,true
CIP-2313,1460.00,true
CIP-2314,2680.00,true
CIP-2315,1590.00,true
CIP-2316,3750.00,true
CIP-2317,49.50,true
CIP-2318,2480.00,true
CIP-2319,2060.00,true
CIP-2320,910.00,true
CIP-2321,269.48,true
CIP-2322,2710.00,true
CIP-2323,3060.00,true
CIP-2324,3430.00,true
CIP-2325,1740.00,true
CIP-2326,1230.00,true
CIP-2327,4650.00,true
CIP-2328,4310.00,true
CIP-2329,178.00,true
CIP-2330,3390.00,true
CIP-2331,7610.00,true
CIP-2332,2890.00,true
CIP-2333,3690.00,true
CIP-2334,2308.00,true
CIP-2335,3956.00,true
CIP-2336,3230.00,true
CIP-2337,7380.00,true
CIP-2338,4760.00,true
CIP-2339,3310.00,true
CIP-2340,5820.00,true
CIP-2341,1160.00,true
CIP-2342,1160.00,true
CIP-2343,1450.00,true
CIP-2344,1450.00,true
CIP-2345,1450.00,true
CIP-2346,1450.00,true
CIP-2347,1450.00,true
CIP-2348,449.00,true
CIP-2349,4720.00,true
CIP-2350,2107.00,true
CIP-2351,17360.00,true
CIP-2352,198.00,true
CIP-2353,156819.00,true
CIP-2354,13531.00,true
CIP-2355,18047.00,true
CIP-2356,4640.00,true
CIP-2357,3070.00,true
CIP-2358,2970.00,true
CIP-2359,6401.00,true
CIP-2360,3810.00,true
CIP-2361,1310.00,true
CIP-2362,735.00,true
CIP-2363,5914.00,true
CIP-2364,4128.00,true
CIP-2365,4128.00,true
CIP-2366,4128.00,true
CIP-2367,4128.00,true
CIP-2368,5600.00,true
CIP-2369,5600.00,true
CIP-2370,5600.00,true
CIP-2371,5600.00,true
CIP-2372,5960.00,true
CIP-2373,6348.00,true
CIP-2374,25120.00,true
CIP-2375,3520.00,true
CIP-2376,3520.00,true
CIP-2377,3520.00,true
CIP-2378,3520.00,true
CIP-2379,3520.00,true
CIP-2380,3520.00,true
CIP-2381,3520.00,true
CIP-2382,3680.00,true
CIP-2383,3680.00,true
CIP-2384,3680.00,true
CIP-2385,3680.00,true
CIP-2386,3680.00,true
CIP-2387,3680.00,true
CIP-2388,6241.00,true
CIP-2389,4710.00,true
CIP-2390,3790.00,true
CIP-2391,3790.00,true
CIP-2392,9951.00,true
CIP-2393,11886.00,true
CIP-2394,13465.00,true
CIP-2395,11379.00,true
CIP-2396,17529.00,true
CIP-2397,26366.00,true
CIP-2398,25896.00,true
CIP-2399,18410.00,true
CIP-2400,2150.00,true
CIP-2401,2440.00,true
CIP-2402,2440.00,true
CIP-2403,1661.00,true
CIP-2404,844.00,true
CIP-2405,600.00,true
CIP-2406,5851.00,true
CIP-2407,3378.00,true
CIP-2408,1320.00,true
CIP-2409,628.00,true
CIP-2410,6135.00,true
CIP-2411,13051.00,true
CIP-2412,3787.00,true
CIP-2413,4930.00,true
CIP-2414,4530.00,true
CIP-2415,6550.00,true
CIP-2416,3500.00,true
CIP-2417,2270.00,true
CIP-2418,4830.00,true
CIP-2419,1920.00,true
CIP-2420,2080.00,true
CIP-2421,187.00,true
CIP-2422,4390.00,true
CIP-2423,3500.00,true
CIP-2424,3965.00,true
CIP-2425,2860.00,true
CIP-2426,7667.00,true
CIP-2427,4188.00,true
CIP-2428,8756.00,true
CIP-2429,4633.00,true
CIP-2430,3790.00,true
CIP-2431,6050.00,true
CIP-2432,3020.00,true
CIP-2433,3300.00,true
CIP-2434,1426.00,true
CIP-2435,2334.00,true
CIP-2436,1935.00,true
CIP-2437,130.00,true
CIP-2438,8320.00,true
CIP-2439,193.00,true
CIP-2440,193.00,true
CIP-2441,6290.00,true
CIP-2442,2411.00,true
CIP-2443,3211.00,true
CIP-2444,2470.00,true
CIP-2445,4490.00,true
CIP-2446,1850.00,true
CIP-2447,3781.00,true
CIP-2448,1130.00,true
CIP-2449,44060.00,true
CIP-2450,7450.00,true
CIP-2451,15030.00,true
CIP-2452,12550.00,true
CIP-2453,4460.00,true
CIP-2454,4460.00,true
CIP-2455,8538.00,true
CIP-2456,4230.00,true
CIP-2457,3880.00,true
CIP-2458,3880.00,true
CIP-2459,3880.00,true
CIP-2460,3880.00,true
CIP-2461,3880.00,true
CIP-2462,3880.00,true
CIP-2463,3880.00,true
CIP-2464,14660.00,true
CIP-2465,14690.00,true
CIP-2466,16190.00,true
CIP-2467,14690.00,true
CIP-2468,16250.00,true
CIP-2469,19220.00,true
CIP-2470,2170.00,true
CIP-2471,2170.00,true
CIP-2472,2170.00,true
CIP-2473,2170.00,true
CIP-2474,2170.00,true
CIP-2475,5090.00,true
CIP-2476,5090.00,true
CIP-2477,5720.00,true
CIP-2478,4510.00,true
CIP-2479,4510.00,true
CIP-2480,4510.00,true
CIP-2481,2802.00,true
CIP-2482,2530.00,true
CIP-2483,1726.00,true
CIP-2484,2570.00,true
CIP-2485,4210.00,true
CIP-2486,2980.00,true
CIP-2487,2620.00,true
CIP-2488,4820.00,true
CIP-2489,3883.00,true
CIP-2490,9170.00,true
CIP-2491,6170.00,true
CIP-2492,6090.00,true
CIP-2493,9276.00,true
CIP-2494,9890.00,true
CIP-2495,124290.00,true
CIP-2496,5620.00,true
CIP-2497,1844.00,true
CIP-2498,1981.00,true
CIP-2499,2701.00,true
CIP-2500,7870.00,true
CIP-2501,7870.00,true
CIP-2502,12820.00,true
CIP-2503,12820.00,true
CIP-2504,9860.00,true
CIP-2505,9860.00,true
CIP-2506,739.00,true
CIP-2507,739.00,true
CIP-2508,3680.00,true
CIP-2509,9420.00,true
CIP-2510,3940.00,true
CIP-2511,7760.00,true
CIP-2512,10520.00,true
CIP-2513,6660.00,true
CIP-2514,9420.00,true
CIP-2515,2760.00,true
CIP-2516,6010.00,true
CIP-2517,1420.00,true
CIP-2518,1880.00,true
CIP-2519,1080.00,true
CIP-2520,1697.00,true
CIP-2521,3700.00,true
CIP-2522,59670.00,true
CIP-2523,13340.00,true
CIP-2524,5540.00,true
CIP-2525,23400.00,true
CIP-2526,31759.00,true
CIP-2527,16210.00,true
CIP-2528,4280.00,true
CIP-2529,2241.00,true
CIP-2530,1930.00,true
CIP-2531,19801.00,true
CIP-2532,1891.00,true
CIP-2533,3515.00,true
CIP-2534,2690.00,true
CIP-2535,1900.00,true
CIP-2536,1350.00,true
CIP-2537,12990.00,true
CIP-2538,1570.00,true
CIP-2539,1956.00,true
CIP-2540,1330.00,true
CIP-2541,1440.00,true
CIP-2542,5183.00,true
CIP-2543,6700.00,true
CIP-2544,7780.00,true
CIP-2545,430.00,true
CIP-2546,2050.00,true
CIP-2547,1900.00,true
CIP-2548,1510.00,true
CIP-2549,1390.00,true
CIP-2550,1540.00,true
CIP-2551,1540.00,true
CIP-2552,270.00,true
CIP-2553,690.00,true
CIP-2554,770.00,true
CIP-2555,190.00,true
CIP-2556,19314.00,true
CIP-2557,1130.00,true
CIP-2558,1437.00,true
CIP-2559,280.00,true
CIP-2560,1597.00,true
CIP-2561,1390.00,true
CIP-2562,1490.00,true
CIP-2563,288.00,true
CIP-2564,4167.00,true
CIP-2565,1370.00,true
CIP-2566,808.00,true
CIP-2567,427.00,true
CIP-2568,5020.00,true
CIP-2569,5463.00,true
CIP-2570,31050.00,true
CIP-2571,1461.00,true
CIP-2572,980.00,true
CIP-2573,4730.00,true
CIP-2574,4950.00,true
CIP-2575,2251.00,true
CIP-2576,2251.00,true
CIP-2577,5940.00,true
CIP-2578,6700.00,true
CIP-2579,6700.00,true
CIP-2580,1958.00,true
CIP-2581,1958.00,true
CIP-2582,1958.00,true
CIP-2583,1958.00,true
CIP-2584,2230.00,true
CIP-2585,4810.00,true
CIP-2586,186.00,true
CIP-2587,1850.00,true
CIP-2588,2130.00,true
CIP-2589,2400.00,true
CIP-2590,4641.00,true
CIP-2591,2360.00,true
CIP-2592,1540.00,true
CIP-2593,5040.00,true
CIP-2594,5320.00,true
CIP-2595,1560.00,true
CIP-2596,3050.00,true
CIP-2597,3440.00,true
CIP-2598,4830.00,true
CIP-2599,4620.00,true
CIP-2600,5340.00,true
CIP-2601,4500.00,true
CIP-2602,1310.00,true
CIP-2603,1280.00,true
CIP-2604,6480.00,true
CIP-2605,3510.00,true
CIP-2606,793.00,true
CIP-2607,3010.00,true
CIP-2608,6730.00,true
CIP-2609,5750.00,true
CIP-2610,5750.00,true
CIP-2611,5750.00,true
CIP-2612,2540.00,true
CIP-2613,2540.00,true
CIP-2614,4436.00,true
CIP-2615,4436.00,true
CIP-2616,1550.00,true
CIP-2617,1550.00,true
CIP-2618,1550.00,true
CIP-2619,2820.00,true
CIP-2620,2820.00,true
CIP-2621,2820.00,true
CIP-2622,2820.00,true
CIP-2623,2820.00,true
CIP-2624,2820.00,true
CIP-2625,9710.00,true
CIP-2626,9710.00,true
CIP-2627,6350.00,true
CIP-2628,6350.00,true
CIP-2629,6350.00,true
CIP-2630,6350.00,true
CIP-2631,6350.00,true
CIP-2632,970.00,true
CIP-2633,5010.00,true
CIP-2634,980.00,true
CIP-2635,3290.00,true
CIP-2636,5357.00,true
CIP-2637,1910.00,true
CIP-2638,1310.00,true
CIP-2639,1580.00,true
CIP-2640,1130.00,true
CIP-2641,2290.00,true
CIP-2642,1896.00,true
CIP-2643,3310.00,true
CIP-2644,1690.00,true
CIP-2645,1690.00,true
CIP-2646,1690.00,true
CIP-2647,1690.00,true
CIP-2648,1690.00,true
CIP-2649,1690.00,true
CIP-2650,1690.00,true
CIP-2651,1690.00,true
CIP-2652,1690.00,true
CIP-2653,1690.00,true
CIP-2654,1690.00,true
CIP-2655,1690.00,true
CIP-2656,1690.00,true
CIP-2657,1690.00,true
CIP-2658,1690.00,true
CIP-2659,1690.00,true
CIP-2660,1690.00,true
CIP-2661,1690.00,true
CIP-2662,1690.00,true
CIP-2663,1690.00,true
CIP-2664,1690.00,true
CIP-2665,1690.00,true
CIP-2666,1690.00,true
CIP-2667,1690.00,true
CIP-2668,1690.00,true
CIP-2669,1690.00,true
CIP-2670,1690.00,true
CIP-2671,1690.00,true
CIP-2672,1690.00,true
CIP-2673,4610.00,true
CIP-2674,4360.00,true
CIP-2675,4360.00,true
CIP-2676,4360.00,true
CIP-2677,4360.00,true
CIP-2678,4360.00,true
CIP-2679,4360.00,true
CIP-2680,4360.00,true
CIP-2681,37510.00,true
CIP-2682,6230.00,true
CIP-2683,3543.00,true
CIP-2684,3543.00,true
CIP-2685,3543.00,true
CIP-2686,3543.00,true
CIP-2687,3543.00,true
CIP-2688,3543.00,true
CIP-2689,3543.00,true
CIP-2690,3543.00,true
CIP-2691,3543.00,true
CIP-2692,3543.00,true
CIP-2693,3543.00,true
CIP-2694,3543.00,true
CIP-2695,21830.00,true
CIP-2696,13617.00,true
CIP-2697,13617.00,true
CIP-2698,13617.00,true
CIP-2699,13617.00,true
CIP-2700,13617.00,true
CIP-2701,13617.00,true
CIP-2702,13617.00,true
CIP-2703,13617.00,true
CIP-2704,13617.00,true
CIP-2705,13617.00,true
CIP-2706,13617.00,true
CIP-2707,13617.00,true
CIP-2708,13617.00,true
CIP-2709,260.00,true
CIP-2710,260.00,true
CIP-2711,260.00,true
CIP-2712,2641.00,true
CIP-2713,1770.00,true
CIP-2714,2520.00,true
CIP-2715,2130.00,true
CIP-2716,27310.00,true
CIP-2717,3250.00,true
CIP-2718,2088.00,true
CIP-2719,2088.00,true
CIP-2720,8951.00,true
CIP-2721,5780.00,true
CIP-2722,1180.00,true
CIP-2723,1180.00,true
CIP-2724,1799.00,true
CIP-2725,4961.00,true
CIP-2726,3895.00,true
CIP-2727,1470.00,true
CIP-2728,6700.00,true
CIP-2729,840.00,true
CIP-2730,840.00,true
CIP-2731,2730.00,true
CIP-2732,2730.00,true
CIP-2733,2730.00,true
CIP-2734,2730.00,true
CIP-2735,2730.00,true
CIP-2736,2730.00,true
CIP-2737,2730.00,true
CIP-2738,2730.00,true
CIP-2739,2730.00,true
CIP-2740,2730.00,true
CIP-2741,2890.00,true
CIP-2742,3300.00,true
CIP-2743,3900.00,true
CIP-2744,4190.00,true
CIP-2745,2940.00,true
CIP-2746,643.00,true
CIP-2747,723.00,true
CIP-2748,976.00,true
CIP-2749,4804.00,true
CIP-2750,3037.00,true
CIP-2751,6420.00,true
CIP-2752,4201.00,true
CIP-2753,10927.00,true
CIP-2754,4920.00,true
CIP-2755,2123.00,true
CIP-2756,5920.00,true
CIP-2757,6590.00,true
CIP-2758,34200.00,true
CIP-2759,24580.00,true
CIP-2760,17170.00,true
CIP-2761,21460.00,true
CIP-2762,18730.00,true
CIP-2763,21460.00,true
CIP-2764,956.00,true
CIP-2765,146755.00,true
CIP-2766,56815.00,true
CIP-2767,33549.00,true
CIP-2768,138625.00,true
CIP-2769,49951.00,true
CIP-2770,37713.00,true
CIP-2771,59.33,true
CIP-2772,2231.00,true
CIP-2773,3380.00,true
CIP-2774,3380.00,true
CIP-2775,6250.00,true
CIP-2776,6250.00,true
CIP-2777,6250.00,true
CIP-2778,219.00,true
CIP-2779,3110.00,true
CIP-2780,4370.00,true
CIP-2781,1940.00,true
CIP-2782,4240.00,true
CIP-2783,2510.00,true
CIP-2784,2220.00,true
CIP-2785,2220.00,true
CIP-2786,550.00,true
CIP-2787,1950.00,true
CIP-2788,2190.00,true
CIP-2789,1138.00,true
CIP-2790,7590.00,true
CIP-2791,8990.00,true
CIP-2792,1592.00,true
CIP-2793,4110.00,true
CIP-2794,5950.00,true
CIP-2795,5960.00,true
CIP-2796,594.00,true
CIP-2797,954.00,true
CIP-2798,4888.00,true
CIP-2799,11684.00,true
CIP-2800,2860.00,true
CIP-2801,870.00,true
CIP-2802,1120.00,true
CIP-2803,2440.00,true
CIP-2804,1390.00,true
CIP-2805,4050.00,true
CIP-2806,13160.00,true
CIP-2807,7990.00,true
CIP-2808,9150.00,true
CIP-2809,11000.00,true
CIP-2810,13140.00,true
CIP-2811,6060.00,true
CIP-2812,7860.00,true
CIP-2813,10050.00,true
CIP-2814,24370.00,true
CIP-2815,9958.00,true
CIP-2816,9440.00,true
CIP-2817,6110.00,true
CIP-2818,43880.00,true
CIP-2819,1608.00,true
CIP-2820,5300.00,true
CIP-2821,3529.00,true
CIP-2822,4620.00,true
CIP-2823,19430.00,true
CIP-2824,229.00,true
CIP-2825,229.00,true
CIP-2826,229.00,true
CIP-2827,143.00,true
CIP-2828,143.00,true
CIP-2829,63.00,true
CIP-2830,7530.00,true
CIP-2831,3486.00,true
CIP-2832,3660.00,true
CIP-2833,1139.00,true
CIP-2834,3531.00,true
CIP-2835,180.00,true
CIP-2836,9430.00,true
CIP-2837,680.00,true
CIP-2838,1801.00,true
CIP-2839,1936.00,true
CIP-2840,11170.00,true
CIP-2841,1990.00,true
CIP-2842,14876.00,true
CIP-2843,5860.00,true
CIP-2844,5340.00,true
CIP-2845,8145.00,true
CIP-2846,490.00,true
CIP-2847,833.00,true
CIP-2848,930.00,true
CIP-2849,1990.00,true
CIP-2850,2840.00,true
CIP-2851,10830.00,true
CIP-2852,6280.00,true
CIP-2853,2310.00,true
CIP-2854,2490.00,true
CIP-2855,6190.00,true
CIP-2856,6190.00,true
CIP-2857,6190.00,true
CIP-2858,1025.00,true
CIP-2859,3310.00,true
CIP-2860,2450.00,true
CIP-2861,1220.00,true
CIP-2862,1290.00,true
CIP-2863,3076.00,true
CIP-2864,1430.00,true
CIP-2865,1080.00,true
CIP-2866,2332.00,true
CIP-2867,3511.00,true
CIP-2868,4645.00,true
CIP-2869,3169.00,true
CIP-2870,6050.00,true
CIP-2871,3720.00,true
CIP-2872,2970.00,true
CIP-2873,4010.00,true
CIP-2874,2010.00,true
CIP-2875,3200.00,true
CIP-2876,1600.00,true
CIP-2877,4230.00,true
CIP-2878,2442.00,true
CIP-2879,5671.00,true
CIP-2880,3600.00,true
CIP-2881,16420.00,true
CIP-2882,37510.00,true
CIP-2883,37510.00,true
CIP-2884,37510.00,true
CIP-2885,37510.00,true
CIP-2886,37510.00,true
CIP-2887,285.00,true
CIP-2888,4430.00,true
CIP-2889,2370.00,true
CIP-2890,6040.00,true
CIP-2891,6040.00,true
CIP-2892,6040.00,true
CIP-2893,6040.00,true
CIP-2894,6040.00,true
CIP-2895,1924921.00,true
CIP-2896,2229710.00,true
CIP-2897,369068.00,true
CIP-2898,5040.00,true
CIP-2899,1336.00,true
CIP-2900,1957.00,true
CIP-2901,1300.00,true
CIP-2902,1790.00,true
CIP-2903,1540.00,true
CIP-2904,1540.00,true
CIP-2905,1850.00,true
CIP-2906,1820.00,true
CIP-2907,2920.00,true
CIP-2908,1315.00,true
CIP-2909,1460.00,true
CIP-2910,162.00,true
CIP-2911,371.00,true
CIP-2912,2770.00,true
CIP-2913,2770.00,true
CIP-2914,2770.00,true
CIP-2915,2770.00,true
CIP-2916,2770.00,true
CIP-2917,2770.00,true
CIP-2918,2770.00,true
CIP-2919,2770.00,true
CIP-2920,2770.00,true
CIP-2921,590.00,true
CIP-2922,10524.00,true
CIP-2923,11800.00,true
CIP-2924,11932.00,true
CIP-2925,576.00,true
CIP-2926,927.00,true
CIP-2927,964.00,true
CIP-2928,1210.00,true
CIP-2929,1680.00,true
CIP-2930,1800.00,true
CIP-2931,930.00,true
CIP-2932,930.00,true
CIP-2933,930.00,true
CIP-2934,930.00,true
CIP-2935,930.00,true
CIP-2936,930.00,true
CIP-2937,930.00,true
CIP-2938,930.00,true
CIP-2939,930.00,true
CIP-2940,930.00,true
CIP-2941,930.00,true
CIP-2942,930.00,true
CIP-2943,930.00,true
CIP-2944,930.00,true
CIP-2945,930.00,true
CIP-2946,930.00,true
CIP-2947,930.00,true
CIP-2948,930.00,true
CIP-2949,930.00,true
CIP-2950,930.00,true
CIP-2951,930.00,true
CIP-2952,930.00,true
CIP-2953,930.00,true
CIP-2954,930.00,true
CIP-2955,930.00,true
CIP-2956,1270.00,true
CIP-2957,1270.00,true
CIP-2958,1270.00,true
CIP-2959,1270.00,true
CIP-2960,1270.00,true
CIP-2961,1270.00,true
CIP-2962,1270.00,true
CIP-2963,1270.00,true
CIP-2964,1270.00,true
CIP-2965,570.00,true
CIP-2966,570.00,true
CIP-2967,570.00,true
CIP-2968,570.00,true
CIP-2969,570.00,true
CIP-2970,570.00,true
CIP-2971,570.00,true
CIP-2972,570.00,true
CIP-2973,570.00,true
CIP-2974,570.00,true
CIP-2975,570.00,true
CIP-2976,570.00,true
CIP-2977,570.00,true
CIP-2978,570.00,true
CIP-2979,570.00,true
CIP-2980,570.00,true
CIP-2981,570.00,true
CIP-2982,570.00,true
CIP-2983,570.00,true
CIP-2984,570.00,true
CIP-2985,570.00,true
CIP-2986,570.00,true
CIP-2987,570.00,true
CIP-2988,570.00,true
CIP-2989,570.00,true
CIP-2990,1520.00,true
CIP-2991,1520.00,true
CIP-2992,1520.00,true
CIP-2993,1520.00,true
CIP-2994,870.00,true
CIP-2995,870.00,true
CIP-2996,870.00,true
CIP-2997,870.00,true
CIP-2998,870.00,true
CIP-2999,870.00,true
CIP-3000,870.00,true
CIP-3001,870.00,true
CIP-3002,870.00,true
CIP-3003,1150.00,true
CIP-3004,1150.00,true
CIP-3005,1430.00,true
CIP-3006,1430.00,true
CIP-3007,1430.00,true
CIP-3008,1430.00,true
CIP-3009,1430.00,true
CIP-3010,1660.00,true
CIP-3011,1660.00,true
CIP-3012,1660.00,true
CIP-3013,1660.00,true
CIP-3014,1660.00,true
CIP-3015,1660.00,true
