product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
29204,Bonaqua Sin Gas 1.5L + Bowl Grande 3500 cm3,17357.07,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.65,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155837-220-220?v=638373931248030000&width=220&height=220&aspect=true,true,true,Hoja 1
29214,Aquarius Pomelo 500ml,6830.93,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua sabor pomelo,0.7,3,Agua saborizada marca Aquarius sabor pomelo rosado en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156193-220-220?v=638568217245930000&width=220&height=220&aspect=true,true,true,Hoja 1
29215,Aquarius Pera 500ml,6830.93,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua de pera,0.7,3,Agua saborizada marca Aquarius sabor Pera en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156194-220-220?v=638568220609370000&width=220&height=220&aspect=true,true,true,Hoja 1
29216,Aquarius Manzana 500ml,6830.93,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua manzana,0.7,3,Agua saborizada marca Aquarius sabor Manzana en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156192-220-220?v=638568210292700000&width=220&height=220&aspect=true,true,true,Hoja 1
29217,Aquarius Naranja 500ml,6830.93,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|bebida saborizada,0.7,3,Agua saborizada marca Aquarius sabor Naranja en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156191-220-220?v=638568177046470000&width=220&height=220&aspect=true,true,true,Hoja 1
29218,Aquarius Uva 500ml,6830.93,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua uva,0.7,3,Agua saborizada marca Aquarius sabor Uva en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156340-220-220?v=638821393464000000&width=220&height=220&aspect=true,true,true,Hoja 1
29219,Aquarius Limonada 500ml,6830.93,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua limonada,0.7,3,Agua saborizada marca Aquarius sabor Limonada en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156189-220-220?v=638567578843670000&width=220&height=220&aspect=true,true,true,Hoja 1
29220,Aquarius Pera 1.5L,14189.16,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua de pera,0.7,3,Agua saborizada marca Aquarius sabor Pera en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156197-220-220?v=638568225573870000&width=220&height=220&aspect=true,true,true,Hoja 1
29221,Aquarius Pera 2.25L,18407.55,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua de pera,0.7,3,Agua saborizada marca Aquarius sabor Pera en botella de 2.25L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156185-220-220?v=638567560123230000&width=220&height=220&aspect=true,true,true,Hoja 1
29222,Aquarius Manzana 1.5L,14189.16,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua manzana,0.7,3,Agua saborizada marca Aquarius sabor Manzana en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156195-220-220?v=638568224355070000&width=220&height=220&aspect=true,true,true,Hoja 1
29223,Aquarius Pomelo 1.5L,14189.16,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua pomelo,0.7,3,Agua saborizada marca Aquarius sabor Pomelo en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156196-220-220?v=638568224976930000&width=220&height=220&aspect=true,true,true,Hoja 1
29224,Aquarius Pomelo 2.25L,18407.55,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua pomelo,0.7,3,"Agua saborizada marca Aquarius sabor Pomelo, en botella de 2.25L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156184-220-220?v=638567559283030000&width=220&height=220&aspect=true,true,true,Hoja 1
29225,Aquarius Uva 2.25L,18407.55,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua de uva,0.7,3,Agua saborizada marca Aquarius sabor Uva en botella de 2.25L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156342-220-220?v=638821398354600000&width=220&height=220&aspect=true,true,true,Hoja 1
29226,Aquarius Limonada 1.5L,14189.16,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua limonada,0.7,3,Agua saborizada marca Aquarius sabor Limonada en botella descartable de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156190-220-220?v=638567579710630000&width=220&height=220&aspect=true,true,true,Hoja 1
29227,Aquarius Uva 1.5L,14189.16,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|bebida saborizada,0.7,3,Agua saborizada marca Aquarius sabor Uva en botella descartable de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156341-220-220?v=638821395706230000&width=220&height=220&aspect=true,true,true,Hoja 1
29228,Aquarius Naranja 1.5L,14189.16,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|bebida saborizada,0.7,3,"Gaseosa sabor Naranja, marca Aquarius, en botella descartable de 1.5L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156198-220-220?v=638568226224070000&width=220&height=220&aspect=true,true,true,Hoja 1
29229,Aquarius Naranja 2.25L,18407.55,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua con sabor|agua de naranja,0.7,3,Agua saborizada marca Aquarius sabor Naranja en botella de 2.25L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156188-220-220?v=638567578011330000&width=220&height=220&aspect=true,true,true,Hoja 1
29230,Aquarius Manzana 2.25L,18407.55,1000,6,unidad,unidad,Bebidas,Aguas Saborizadas,Aquarius,Botella Descartable,agua saborizada|agua de manzana,0.7,3,Agua saborizada marca Aquarius sabor Manzana en botella de 2.25L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156187-220-220?v=638567576711300000&width=220&height=220&aspect=true,true,true,Hoja 1
