product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
195,PANTENE 250ml AC ANTIQUIEBRE,6662.80,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,250 ml,PANTENE 250ml AC ANTIQUIEBRE|195|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|250|antiquiebre,0.78,0.69,"Acondicionador, marca Pantene, 250 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
1952,PANTENE 200ml AC EQUILIBRIO RAIZ,4422.60,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,200 ml,PANTENE 200ml AC EQUILIBRIO RAIZ|1952|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|200|equilibrio,0.78,0.69,"Acondicionador, marca Pantene, 200 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
197,PANTENE 300ml SH ANTIQUIEBRE,6662.80,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,300 ml,PANTENE 300ml SH ANTIQUIEBRE|197|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|shampoo|300,0.78,0.69,"Shampoo, marca Pantene, 300 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
198,PANTENE 510ml AC ANTIQUIEBRE,11717.81,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,510 ml,PANTENE 510ml AC ANTIQUIEBRE|198|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|510|antiquiebre,0.78,0.69,"Acondicionador, marca Pantene, 510 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
1989,PANTENE 400ml SH EQUIL RAIZ & PUNTAS,7401.32,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,400 ml,PANTENE 400ml SH EQUIL RAIZ & PUNTAS|1989|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|shampoo|400,0.78,0.69,"Shampoo, marca Pantene, 400 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
2020,PANTENE CREM. PEIN. RESTAURACION X 300,8490.55,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,Crema de peinar,PANTENE CREM. PEIN. RESTAURACION X 300|2020|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|crem|pein,0.78,0.69,"Crema de peinar, marca Pantene, caja x12, cuidado de cabello, restauración.",,true,true,Sucursal Córdoba
2048,PANTENE 200ml AC LISO INFIN,4422.60,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,200 ml,PANTENE 200ml AC LISO INFIN|2048|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|200|liso,0.78,0.69,"Acondicionador, marca Pantene, 200 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
2049,PANTENE 200ml SH REVITAL,4422.60,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,200 ml,PANTENE 200ml SH REVITAL|2049|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|shampoo|200,0.78,0.69,"Shampoo, marca Pantene, 200 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
2283,HERB PURE AC HIDRATE x400,9402.30,223,6,unidad,unidad,Cuidado personal,Cuidado de cabello,Procter,Acondicionador,HERB PURE AC HIDRATE x400|2283|cuidado de cabello|caja|bulto|unidad|caja x6|bulto x6|x6|herb|pure|hidrate|400,0.51,0.45,"Acondicionador, caja x6, cuidado de cabello, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
2284,HERB PURE SH REPAIR x400,9402.30,223,6,unidad,unidad,Cuidado personal,Cuidado de cabello,Procter,Shampoo,HERB PURE SH REPAIR x400|2284|cuidado de cabello|caja|bulto|unidad|caja x6|bulto x6|x6|shampoo|herb|pure|repair|400,0.51,0.45,"Shampoo, caja x6, cuidado de cabello, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
2285,HERB PURE AC REPAIR x400,9402.30,223,6,unidad,unidad,Cuidado personal,Cuidado de cabello,Procter,Acondicionador,HERB PURE AC REPAIR x400|2285|cuidado de cabello|caja|bulto|unidad|caja x6|bulto x6|x6|herb|pure|repair|400,0.51,0.45,"Acondicionador, caja x6, cuidado de cabello, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
2444,PANTENE 400ml AC DETOX,7401.32,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,400 ml,PANTENE 400ml AC DETOX|2444|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|400|detox,0.78,0.69,"Acondicionador, marca Pantene, 400 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
2556,HS 300ml AC MANZANA FRESH,7824.51,223,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,300 ml,HS 300ml AC MANZANA FRESH|2556|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|300|manzana,0.51,0.45,"Acondicionador, marca Head & Shoulders, 300 ml, caja x12, cuidado de cabello, manzana.",,true,true,Sucursal Córdoba
2561,HS 300ml AC ACEITE DE COCO,7824.51,223,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,300 ml,HS 300ml AC ACEITE DE COCO|2561|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|300|aceite,0.51,0.45,"Acondicionador, marca Head & Shoulders, 300 ml, caja x12, cuidado de cabello, coco.",,true,true,Sucursal Córdoba
2981,PANTENE 400ml SH VOLUMEN,7401.32,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,400 ml,PANTENE 400ml SH VOLUMEN|2981|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|shampoo|400,0.78,0.69,"Shampoo, marca Pantene, 400 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
3901,PANTENE 3MM RESTAURACION 170,7924.31,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,Cuidado de cabello,PANTENE 3MM RESTAURACION 170|3901|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|3mm|restauracion,0.78,0.69,"Cuidado de cabello, marca Pantene, caja x12, cuidado de cabello, restauración.",,true,true,Sucursal Córdoba
3904,PANTENE 3MM HIDRAT EXTR 170,7924.31,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,Cuidado de cabello,PANTENE 3MM HIDRAT EXTR 170|3904|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|3mm|hidrat,0.78,0.69,"Cuidado de cabello, marca Pantene, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
4419,PANTENE TRAT. COLAGENO 90ML,7019.03,320,10,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,90 ml,PANTENE TRAT. COLAGENO 90ML|4419|cuidado de cabello|caja|bulto|unidad|caja x10|bulto x10|x10|Pantene|caja pantene|bulto pantene|trat|colageno,0.78,0.69,"Cuidado de cabello, marca Pantene, 90 ml, caja x10, cuidado de cabello.",,true,true,Sucursal Córdoba
5010,HS SH SACHET ANTIITCH 10ML,237.43,220,576,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,10 ml,HS SH SACHET ANTIITCH 10ML|5010|cuidado de cabello|caja|bulto|unidad|caja x576|bulto x576|x576|Head & Shoulders|caja head & shoulders|bulto head & shoulders|sachet|sobrecito,0.5,0.44,"Sachet de shampoo, marca Head & Shoulders, 10 ml, caja x576, cuidado de cabello.",,true,true,Sucursal Córdoba
5011,HS SH SACHET ROMERO ANTICAIDA 10ML,237.43,220,576,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,10 ml,HS SH SACHET ROMERO ANTICAIDA 10ML|5011|cuidado de cabello|caja|bulto|unidad|caja x576|bulto x576|x576|Head & Shoulders|caja head & shoulders|bulto head & shoulders|sachet|sobrecito,0.5,0.44,"Sachet de shampoo, marca Head & Shoulders, 10 ml, caja x576, cuidado de cabello.",,true,true,Sucursal Córdoba
5053,PANTENE 750ml AC VOLUMEN,15089.40,320,10,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,750 ml,PANTENE 750ml AC VOLUMEN|5053|cuidado de cabello|caja|bulto|unidad|caja x10|bulto x10|x10|Pantene|caja pantene|bulto pantene|750|volumen,0.78,0.69,"Acondicionador, marca Pantene, 750 ml, caja x10, cuidado de cabello.",,true,true,Sucursal Córdoba
5262,PANTENE 400ml AC EQUIL RAIZ & PUNTAS,7401.32,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,400 ml,PANTENE 400ml AC EQUIL RAIZ & PUNTAS|5262|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|400|equil,0.78,0.69,"Acondicionador, marca Pantene, 400 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
551,HS 375ml SH ANTICOMEZON,9545.67,216,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH ANTICOMEZON|551|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.49,0.43,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello, anticómezón.",,true,true,Sucursal Córdoba
552,HS 180ml SH ANTICOMEZON,5363.72,216,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH ANTICOMEZON|552|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.49,0.43,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello, anticómezón.",,true,true,Sucursal Córdoba
553,HS 650ml SH ANTICOMEZON,14762.77,216,10,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,650 ml,HS 650ml SH ANTICOMEZON|553|cuidado de cabello|caja|bulto|unidad|caja x10|bulto x10|x10|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|650,0.49,0.43,"Shampoo, marca Head & Shoulders, 650 ml, caja x10, cuidado de cabello, anticómezón.",,true,true,Sucursal Córdoba
7091,PANTENE CREM. PEIN. ANTICAIDA B3 300ML,7641.50,320,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Pantene,300 ml,PANTENE CREM. PEIN. ANTICAIDA B3 300ML|7091|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Pantene|caja pantene|bulto pantene|crem|pein,0.78,0.69,"Crema de peinar, marca Pantene, 300 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7526,HS 180ml SH SENSITIVE,5363.72,216,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH SENSITIVE|7526|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.49,0.43,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7527,HS 375ml SH SENSITIVE,9545.67,216,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH SENSITIVE|7527|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.49,0.43,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7600,HS 180ml SH ROMERO ANTICAIDA,5067.79,216,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH ROMERO ANTICAIDA|7600|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.49,0.43,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7603,HS 375ml SH CHARCOAL,9545.67,212,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH CHARCOAL|7603|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.48,0.42,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7608,HS 180ml SH PROTECCION CAIDA,5363.72,212,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH PROTECCION CAIDA|7608|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.48,0.42,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7610,HS 180ml SH NUTRICION PROFUNDA,5363.72,212,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH NUTRICION PROFUNDA|7610|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.48,0.42,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7611,HS 180ml SH CHARCOAL,5363.72,212,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH CHARCOAL|7611|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.48,0.42,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7614,HS 180ml SH MEN OLD SPICE,5363.72,212,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH MEN OLD SPICE|7614|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.48,0.42,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7619,HS 375ml SH PROTECCION CAIDA-,9545.67,212,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH PROTECCION CAIDA-|7619|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.48,0.42,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7620,HS 375ml SH FUERTE DESDE LA RAIZ,9545.67,212,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH FUERTE DESDE LA RAIZ|7620|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.48,0.42,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7624,HS 300ml AC ARGAN,7824.51,209,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,300 ml,HS 300ml AC ARGAN|7624|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|300|argan,0.47,0.41,"Acondicionador, marca Head & Shoulders, 300 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7626,HS 375ml SH ARGAN,9545.67,209,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH ARGAN|7626|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.47,0.41,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7631,HS 375ml SH MEN 3 EN 1,9545.67,209,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH MEN 3 EN 1|7631|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.47,0.41,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7633,HS 375ml SH MEN OLD SPICE,9545.67,209,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH MEN OLD SPICE|7633|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.47,0.41,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7636,HS 375ml SH MANZANA FRESH,9545.67,209,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH MANZANA FRESH|7636|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.47,0.41,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello, manzana.",,true,true,Sucursal Córdoba
7637,HS 375ML SH ROMERO ANTICAIDA,9874.83,209,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ML SH ROMERO ANTICAIDA|7637|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375ml,0.47,0.41,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7647,HS 180ml SH MEN 3 EN 1,5363.72,209,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH MEN 3 EN 1|7647|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.47,0.41,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7649,HS 180ml SH MANZANA FRESH,5363.72,205,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH MANZANA FRESH|7649|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.46,0.4,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello, manzana.",,true,true,Sucursal Córdoba
7650,HS 180ml SH ARGAN,5363.72,205,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,180 ml,HS 180ml SH ARGAN|7650|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|180,0.46,0.4,"Shampoo, marca Head & Shoulders, 180 ml, caja x12, cuidado de cabello.",,true,true,Sucursal Córdoba
7654,HS 375ml SH ACEITE DE COCO,9545.67,205,12,unidad,unidad,Cuidado personal,Cuidado de cabello,Head & Shoulders,375 ml,HS 375ml SH ACEITE DE COCO|7654|cuidado de cabello|caja|bulto|unidad|caja x12|bulto x12|x12|Head & Shoulders|caja head & shoulders|bulto head & shoulders|shampoo|375,0.46,0.4,"Shampoo, marca Head & Shoulders, 375 ml, caja x12, cuidado de cabello, coco.",,true,true,Sucursal Córdoba
1088,ALWAYS Triple Protec Dia Seca 8 UNI.,5185.60,320,24,unidad,unidad,Cuidado personal,Cuidado femenino,Always,8 un,ALWAYS Triple Protec Dia Seca 8 UNI.|1088|cuidado femenino|caja|bulto|unidad|caja x24|bulto x24|x24|Always|caja always|bulto always|uni,0.78,0.69,"Toalla femenina, marca Always, 8 un, caja x24, cuidado femenino.",,true,true,Sucursal Córdoba
1089,ALWAYS XTRA TRIPLE PROT. SUAVE X8,2555.50,320,24,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Toalla femenina,ALWAYS XTRA TRIPLE PROT. SUAVE X8|1089|cuidado femenino|caja|bulto|unidad|caja x24|bulto x24|x24|Always|caja always|bulto always|xtra|triple,0.78,0.69,"Toalla femenina, marca Always, caja x24, cuidado femenino, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
11797,ALWAYS XTRA NOCHES TRAN. SECAS X8,4168.69,320,12,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Toalla femenina,ALWAYS XTRA NOCHES TRAN. SECAS X8|11797|cuidado femenino|caja|bulto|unidad|caja x12|bulto x12|x12|Always|caja always|bulto always|xtra|noches,0.78,0.69,"Toalla femenina, marca Always, caja x12, cuidado femenino, noche, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
11798,ALWAYS XTRA NOCHES TRANQUILAS SECA X16,8231.59,320,12,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Toalla femenina,ALWAYS XTRA NOCHES TRANQUILAS SECA X16|11798|cuidado femenino|caja|bulto|unidad|caja x12|bulto x12|x12|Always|caja always|bulto always|xtra|noches,0.78,0.69,"Toalla femenina, marca Always, caja x12, cuidado femenino, noche, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
11799,ALWAYS XTRA TRIPLE PROTECCION SECA X16,4867.96,320,12,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Toalla femenina,ALWAYS XTRA TRIPLE PROTECCION SECA X16|11799|cuidado femenino|caja|bulto|unidad|caja x12|bulto x12|x12|Always|caja always|bulto always|xtra|triple,0.78,0.69,"Toalla femenina, marca Always, caja x12, cuidado femenino, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
11803,ALWAYS XTRA DOBLE PROTECCION SECA X16,5926.18,320,12,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Toalla femenina,ALWAYS XTRA DOBLE PROTECCION SECA X16|11803|cuidado femenino|caja|bulto|unidad|caja x12|bulto x12|x12|Always|caja always|bulto always|xtra|doble,0.78,0.69,"Toalla femenina, marca Always, caja x12, cuidado femenino, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
11885,ALWAYS EXTRA DOBLE PROT. SECA X8 UN,2458.58,320,12,unidad,unidad,Cuidado personal,Cuidado femenino,Always,8 un,ALWAYS EXTRA DOBLE PROT. SECA X8 UN|11885|cuidado femenino|caja|bulto|unidad|caja x12|bulto x12|x12|Always|caja always|bulto always|extra|doble,0.78,0.69,"Toalla femenina, marca Always, 8 un, caja x12, cuidado femenino.",,true,true,Sucursal Córdoba
1521,ALWAYS XTRA DOBLE PROT SUAVE C/A X16UN,3864.33,320,12,unidad,unidad,Cuidado personal,Cuidado femenino,Always,16 un,ALWAYS XTRA DOBLE PROT SUAVE C/A X16UN|1521|cuidado femenino|caja|bulto|unidad|caja x12|bulto x12|x12|Always|caja always|bulto always|xtra|doble,0.78,0.69,"Toalla femenina, marca Always, 16 un, caja x12, cuidado femenino.",,true,true,Sucursal Córdoba
1664,ALWAYS XTRA TRIPLE PROT. SUAVE X16,4275.53,320,12,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Toalla femenina,ALWAYS XTRA TRIPLE PROT. SUAVE X16|1664|cuidado femenino|caja|bulto|unidad|caja x12|bulto x12|x12|Always|caja always|bulto always|xtra|triple,0.78,0.69,"Toalla femenina, marca Always, caja x12, cuidado femenino, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
1925,ALWAYS NOCHE MAX PROT SECA X 8 UNI,5964.07,320,24,unidad,unidad,Cuidado personal,Cuidado femenino,Always,8 un,ALWAYS NOCHE MAX PROT SECA X 8 UNI|1925|cuidado femenino|caja|bulto|unidad|caja x24|bulto x24|x24|Always|caja always|bulto always|noche|max,0.78,0.69,"Toalla femenina, marca Always, 8 un, caja x24, cuidado femenino.",,true,true,Sucursal Córdoba
1927,Always Xtra Protección Suave X8,1770.35,320,24,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Toalla femenina,Always Xtra Protección Suave X8|1927|cuidado femenino|caja|bulto|unidad|caja x24|bulto x24|x24|Always|caja always|bulto always,0.78,0.69,"Toalla femenina, marca Always, caja x24, cuidado femenino, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
2413,ALWAYS PROT. DIARIOS PERF X 40 NUEVO,4564.15,320,24,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Protectores diarios,ALWAYS PROT. DIARIOS PERF X 40 NUEVO|2413|cuidado femenino|caja|bulto|unidad|caja x24|bulto x24|x24|Always|caja always|bulto always|prot|diarios,0.78,0.69,"Protectores diarios, marca Always, caja x24, cuidado femenino, uso diario.",,true,true,Sucursal Córdoba
2414,ALWAYS PROT. DIARIOS RESPIRABLE X 80 (.),7568.71,320,12,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Protectores diarios,ALWAYS PROT. DIARIOS RESPIRABLE X 80 (.)|2414|cuidado femenino|caja|bulto|unidad|caja x12|bulto x12|x12|Always|caja always|bulto always|prot|diarios,0.78,0.69,"Protectores diarios, marca Always, caja x12, cuidado femenino, uso diario.",,true,true,Sucursal Córdoba
3782,ALWAYS PROTECTORES X 15 UNI,1628.88,320,24,unidad,unidad,Cuidado personal,Cuidado femenino,Always,15 un,ALWAYS PROTECTORES X 15 UNI|3782|cuidado femenino|caja|bulto|unidad|caja x24|bulto x24|x24|Always|caja always|bulto always|protectores|uni,0.78,0.69,"Toalla femenina, marca Always, 15 un, caja x24, cuidado femenino.",,true,true,Sucursal Córdoba
4699,Always Xtra Tripl Prot Nc Suav x8,2835.47,320,12,unidad,unidad,Cuidado personal,Cuidado femenino,Always,Toalla femenina,Always Xtra Tripl Prot Nc Suav x8|4699|cuidado femenino|caja|bulto|unidad|caja x12|bulto x12|x12|Always|caja always|bulto always,0.78,0.69,"Toalla femenina, marca Always, caja x12, cuidado femenino, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
8285,ALWAYS XTRA DOBLE PROT SUAVE X 8 UNID,2057.11,320,16,unidad,unidad,Cuidado personal,Cuidado femenino,Always,8 un,ALWAYS XTRA DOBLE PROT SUAVE X 8 UNID|8285|cuidado femenino|caja|bulto|unidad|caja x16|bulto x16|x16|Always|caja always|bulto always|xtra|doble,0.78,0.69,"Toalla femenina, marca Always, 8 un, caja x16, cuidado femenino.",,true,true,Sucursal Córdoba
