product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
13987,MEDALLON  AGUILA DOS SABORES 20X12X14G,11382.7767,1,20,DISPLAY,display,Chocolates,Chocolates Varios,Otros Chocolates,AGUILA,MEDALLON  AGUILA DOS SABORES 20X12X14G|13987,0.1,0.0,"Chocolates: MEDALLON AGUILA DOS SABORES 20X12X14G, x20 unidades por bulto.",,true,true,gonzales:ERP_01
13998,TOPLINE SEVEN  XPLOSIVE LATA 8X8X24GR,45148.8234,0,64,DISPLAY,display,Golosinas,Chicles y Pastillas,Chicles para Aliento/Diversión,TOPLINE,TOPLINE SEVEN  XPLOSIVE LATA 8X8X24GR|13998,0.1,0.0,"Golosinas: TOPLINE SEVEN XPLOSIVE LATA 8X8X24GR, x64 unidades por bulto.",,true,true,gonzales:ERP_01
14008,HELADO BARRITA AGUILA POR 24 24UX49CC,38582.2332,22,1,BULTO,unidad,Helados,Palitos/Postres,AGUILA,,HELADO BARRITA AGUILA POR 24 24UX49CC|14008,0.0002,0.0,"Helados de línea Arcor: HELADO BARRITA AGUILA POR 24 24UX49CC, presentación mayorista.",,true,true,gonzales:ERP_01
14043,MOGUL TUBITOS FRUTILLA 30X70G,1665.1307,699,30,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,MOGUL TUBITOS FRUTILLA 30X70G|14043,0.0019,0.0,"Golosinas de línea Arcor: MOGUL TUBITOS FRUTILLA 30X70G, presentación mayorista, x30 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14043-300x300.webp,true,true,gonzales:ERP_01
14044,MOGUL TUBITOS FRUTILLA 6X620G,12408.0666,1071,6,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,chupetines|gomas|gomitas,0.0023,0.0,"Gomitas tubitos sabor frutilla, marca Mogul, presentación de 620 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14044-300x300.webp,true,true,gonzales:ERP_01
14047,MOGUL LADRIL BLUE MUND 6X500G,7708.1765,0,600,DISPLAY,display,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,MOGUL LADRIL BLUE MUND 6X500G|14047,0.1,0.0,"Golosinas: MOGUL LADRIL BLUE MUND 6X500G, x600 unidades por bulto.",,true,true,gonzales:ERP_01
14048,MOGUL TWIST MUND ANANA 6X24X25G,11500.1156,77,144,DISPLAY,display,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,MOGUL TWIST MUND ANANA 6X24X25G|14048,0.1,0.0,"Golosinas: MOGUL TWIST MUND ANANA 6X24X25G, x144 unidades por bulto.",,true,true,gonzales:ERP_01
14049,MOGUL TUBITOS TUTTI FRUTTI 6X24X25G,13591.2382,46,6,DISPLAY,display,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,MOGUL TUBITOS TUTTI FRUTTI 6X24X25G|14049,0.0006,0.0,"Golosinas: MOGUL TUBITOS TUTTI FRUTTI 6X24X25G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14049-300x300.webp,true,true,gonzales:ERP_01
14081,HELADO BONOBON CORAZON 16X61G,52951.1241,144,1,BULTO,unidad,Helados,Palitos/Postres,BONOBON,,HELADO BONOBON CORAZON 16X61G|14081,0.0005,0.0,"Helados de línea Arcor: HELADO BONOBON CORAZON 16X61G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14081-300x300.webp,true,true,gonzales:ERP_01
14082,SIMPLE VITACAL CARAMELO DULCE DE LECHE 12X60X8G,24024.2929,0,12,DISPLAY,display,Golosinas,Barras y Turrones,Snacks Saludables/Obleas,SIMPLE,SIMPLE VITACAL CARAMELO DULCE DE LECHE 12X60X8G|14082,0.1,0.0,"Golosinas: SIMPLE VITACAL CARAMELO DULCE DE LECHE 12X60X8G, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20240416-14082-300x300.webp,true,true,gonzales:ERP_01
14091,CEREAL MIX SNACK ORIGINAL 36X100G,1212.9629,0,36,UNIDAD,unidad,Golosinas,Barras y Turrones,Snacks Saludables/Obleas,CEREAL MIX,CEREAL MIX SNACK ORIGINAL 36X100G|14091,0.0094,0.0,"Golosinas: CEREAL MIX SNACK ORIGINAL 36X100G, x36 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14091-300x300.webp,true,true,gonzales:ERP_01
14092,CEREAL MIX SNACK CACAO 36X100G,1222.2223,0,36,UNIDAD,unidad,Golosinas,Barras y Turrones,Snacks Saludables/Obleas,CEREAL MIX,CEREAL MIX SNACK CACAO 36X100G|14092,0.0017,0.0,"Golosinas: CEREAL MIX SNACK CACAO 36X100G, x36 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14092-300x300.webp,true,true,gonzales:ERP_01
14093,GALLETA CEREAL MIX FRUTILLA 36X150G,1374.6913,0,36,UNIDAD,unidad,Golosinas,Barras y Turrones,Snacks Saludables/Obleas,CEREAL MIX,GALLETA CEREAL MIX FRUTILLA 36X150G|14093,0.0053,0.0,"Golosinas: GALLETA CEREAL MIX FRUTILLA 36X150G, x36 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14093-300x300.webp,true,true,gonzales:ERP_01
14094,GALLETA CEREAL MIX CACAO 36X150G,1374.6913,0,36,UNIDAD,unidad,Golosinas,Barras y Turrones,Snacks Saludables/Obleas,CEREAL MIX,GALLETA CEREAL MIX CACAO 36X150G|14094,0.0034,0.0,"Golosinas: GALLETA CEREAL MIX CACAO 36X150G, x36 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14094-300x300.webp,true,true,gonzales:ERP_01
14125,SALADIX FUEGO ESTUCHE 4X6X100G,1293.8271,0,24,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SALADIX FUEGO ESTUCHE 4X6X100G|14125,0.0085,0.0,"Galletas y Snacks: SALADIX FUEGO ESTUCHE 4X6X100G, x24 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14125-300x300.webp,true,true,gonzales:ERP_01
14127,SNACK SALADIX STICKS FUEGO 20X80G,1371.683,0,20,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SNACK SALADIX STICKS FUEGO 20X80G|14127,0.0037,0.0,"Galletas y Snacks: SNACK SALADIX STICKS FUEGO 20X80G, x20 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2026/01/20260107-14127-300x300.webp,true,true,gonzales:ERP_01
14128,SNACK SALADIX CROSS FUEGO 32X67G,907.9149,0,32,UNIDAD,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,SALADIX,SNACK SALADIX CROSS FUEGO 32X67G|14128,0.0019,0.0,"Galletas y Snacks: SNACK SALADIX CROSS FUEGO 32X67G, x32 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2026/01/20260107-14128-300x300.webp,true,true,gonzales:ERP_01
14155,CHICLE FLICS MENTA 24X12X17G,8070.3364,138,24,DISPLAY,display,Golosinas,Chicles y Pastillas,Chicles para Aliento/Diversión,FLICS,CHICLE FLICS MENTA 24X12X17G|14155,0.0005,0.0,"Golosinas de línea Arcor: CHICLE FLICS MENTA 24X12X17G, presentación mayorista, x24 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-14155-300x300.webp,true,true,gonzales:ERP_01
14156,CHICLE FLICS TUTTI FRUTTI 24X12X17G,8070.3364,141,24,DISPLAY,display,Golosinas,Chicles y Pastillas,Chicles para Aliento/Diversión,FLICS,CHICLE FLICS TUTTI FRUTTI 24X12X17G|14156,0.0007,0.0,"Golosinas: CHICLE FLICS TUTTI FRUTTI 24X12X17G, x24 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-14156-300x300.webp,true,true,gonzales:ERP_01
14164,MOGUL LADRILLOS FRUTILLA 6X500G,8316.342,846,6,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,gominolas|gomitas|ladrillos,0.0021,0.0,"Gomitas en forma de ladrillos sabor frutilla, marca Mogul, 500g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14164-300x300.webp,true,true,gonzales:ERP_01
14166,MOGUL TUBITOS TUTTI FRUTTI 30X70G,1665.1307,242,30,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,gominolas|gomitas|tubitos,0.0011,0.0,"Gomitas tubitos sabor tutti frutti, marca Mogul, formato 30g x 70u.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14166-300x300.webp,true,true,gonzales:ERP_01
14167,MOGUL LENGUAS MAX TUTTI FRUTTI 6X24X15G,13591.2382,56,6,DISPLAY,display,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,MOGUL LENGUAS MAX TUTTI FRUTTI 6X24X15G|14167,0.0053,0.0,"Golosinas: MOGUL LENGUAS MAX TUTTI FRUTTI 6X24X15G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14167-300x300.webp,true,true,gonzales:ERP_01
14170,PASAS COFLER CHOC 30x100G,4754.545,42,30,DISPLAY,display,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,COFLER,PASAS COFLER CHOC 30x100G|14170,0.1,0.0,"Chocolates de línea Arcor: PASAS COFLER CHOC 30x100G, presentación mayorista, x30 unidades por bulto.",,true,true,gonzales:ERP_01
14171,ALMENDRAS COFLER CHOCOLATE BLANCO 30x100G,5525.5519,0,30,UNIDAD,unidad,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,COFLER,ALMENDRAS COFLER CHOCOLATE BLANCO 30x100G|14171,0.1,0.0,"Chocolates: ALMENDRAS COFLER CHOCOLATE BLANCO 30x100G, x30 unidades por bulto.",,true,true,gonzales:ERP_01
14172,ALMENDRAS COFLER CHOCOLATE LECHE 30x100G,5525.5519,98,30,UNIDAD,unidad,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,COFLER,ALMENDRAS COFLER CHOCOLATE LECHE 30x100G|14172,0.1,0.0,"Chocolates: ALMENDRAS COFLER CHOCOLATE LECHE 30x100G, x30 unidades por bulto.",,true,true,gonzales:ERP_01
14173,MANI CROCANTE CON CHOCOLATE COFLER 30X100G,4754.5453,1,30,UNIDAD,unidad,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,COFLER,MANI CROCANTE CON CHOCOLATE COFLER 30X100G|14173,0.1,0.0,"Chocolates: MANI CROCANTE CON CHOCOLATE COFLER 30X100G, x30 unidades por bulto.",,true,true,gonzales:ERP_01
14175,COFLER 60% CACAO CREMOSO 4X16X100G,7443.6608,127,64,UNIDAD,unidad,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,COFLER,COFLER 60% CACAO CREMOSO 4X16X100G|14175,0.0002,0.0,"Chocolates: COFLER 60% CACAO CREMOSO 4X16X100G, x64 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-14175-300x300.webp,true,true,gonzales:ERP_01
14177,COFLER 60% CACAO NARANJA 4X16X100G,7443.6608,41,64,UNIDAD,unidad,Chocolates,Chocolates en Barra,Tabletas y Chocolatines,COFLER,COFLER 60% CACAO NARANJA 4X16X100G|14177,0.0007,0.0,"Chocolates: COFLER 60% CACAO NARANJA 4X16X100G, x64 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-14177-300x300.webp,true,true,gonzales:ERP_01
14184,MOGUL JELLY BEANS 12X10X50G,10130.3924,459,12,DISPLAY,display,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,gomitas|grajeas|jelly beans,0.0107,0.0,"Gomitas frutales sabor variados, marca Mogul, formato 10 x 50g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14184-300x300.webp,true,true,gonzales:ERP_01
14185,MOGUL JELLY BEANS 6X500G,8256.1998,915,6,UNIDAD,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,MOGUL JELLY BEANS 6X500G|14185,0.004,0.0,"Golosinas de línea Arcor: MOGUL JELLY BEANS 6X500G, presentación mayorista, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/03/20250325-14185-300x300.webp,true,true,gonzales:ERP_01
14192,HELADO PALITO DIENTES MOGUL 16X60G,22182.1689,172,1,BULTO,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,HELADO PALITO DIENTES MOGUL 16X60G|14192,0.0012,0.0,"Golosinas de línea Arcor: HELADO PALITO DIENTES MOGUL 16X60G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14192-300x300.webp,true,true,gonzales:ERP_01
14196,BEBIDA ARCOR NARANJA 12X1L,1742.6639,0,12,UNIDAD,unidad,Bebidas,Jugos y Bebidas,Bebidas Listas,ARCOR,BEBIDA ARCOR NARANJA 12X1L|14196,0.1,0.0,"Bebidas de línea Arcor: BEBIDA ARCOR NARANJA 12X1L, presentación mayorista, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-14196-300x300.webp,true,true,gonzales:ERP_01
14198,BEBIDA ARCOR MANZANA 12X1L,1829.7971,0,12,UNIDAD,unidad,Bebidas,Jugos y Bebidas,Bebidas Listas,ARCOR,BEBIDA ARCOR MANZANA 12X1L|14198,0.1,0.0,"Bebidas de línea Arcor: BEBIDA ARCOR MANZANA 12X1L, presentación mayorista, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-14198-300x300.webp,true,true,gonzales:ERP_01
14201,BEBIDA ARCOR MULTIFRUTA 12X1L,1742.6639,0,12,UNIDAD,unidad,Bebidas,Jugos y Bebidas,Bebidas Listas,ARCOR,BEBIDA ARCOR MULTIFRUTA 12X1L|14201,0.1,0.0,"Bebidas de línea Arcor: BEBIDA ARCOR MULTIFRUTA 12X1L, presentación mayorista, x12 unidades por bulto.",,true,true,gonzales:ERP_01
14202,MERMELADA LC SELECCIÓN ARANDANOS 12X390G,7285.4365,7,12,UNIDAD,unidad,Alimentos y Almacén,Dulces y Untables,Mermeladas y Dulces,LA CAMPAGNOLA,MERMELADA LC SELECCIÓN ARANDANOS 12X390G|14202,0.1,0.0,"Alimentos y Almacén: MERMELADA LC SELECCIÓN ARANDANOS 12X390G, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20231031-14202-300x300.webp,true,true,gonzales:ERP_01
14204,RAPTOR PLANT PROTEIN VAIN 2X930G,51524.0203,0,2,UNIDAD,unidad,Golosinas,Barras y Turrones,Snacks Saludables/Obleas,RAPTOR,RAPTOR PLANT PROTEIN VAIN 2X930G|14204,0.1,0.0,"Golosinas: RAPTOR PLANT PROTEIN VAIN 2X930G, x2 unidades por bulto.",,true,true,gonzales:ERP_01
14206,POSTRE BONOBON 6x12x95G,2156.7365,0,72,UNIDAD,unidad,Alimentos y Almacén,Repostería Hogareña,Postres y Repostería,BONOBON,POSTRE BONOBON 6x12x95G|14206,0.1,0.0,"Alimentos y Almacén: POSTRE BONOBON 6x12x95G, x72 unidades por bulto.",,true,true,gonzales:ERP_01
14208,POSTRE BONOBON TENTACION 6x12x120G,3188.2192,1,72,UNIDAD,unidad,Alimentos y Almacén,Repostería Hogareña,Postres y Repostería,BONOBON,POSTRE BONOBON TENTACION 6x12x120G|14208,0.1,0.0,"Alimentos y Almacén: POSTRE BONOBON TENTACION 6x12x120G, x72 unidades por bulto.",,true,true,gonzales:ERP_01
14210,HELADO GELATO XL DUO AGUILA GRANUZADO CHOCOLATE 6X500G,11618.1819,20,6,UNIDAD,unidad,Helados,Palitos/Postres,AGUILA,,HELADO GELATO XL DUO AGUILA GRANUZADO CHOCOLATE 6X500G|14210,0.0002,0.0,"Helados: HELADO GELATO XL DUO AGUILA GRANUZADO CHOCOLATE 6X500G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14210-300x300.webp,true,true,gonzales:ERP_01
14211,HELADO GELATO XL DUO BLOCK MITI MITI 6X500G,11618.1819,27,6,UNIDAD,unidad,Helados,Palitos/Postres,BLOCK,,HELADO GELATO XL DUO BLOCK MITI MITI 6X500G|14211,0.0002,0.0,"Helados: HELADO GELATO XL DUO BLOCK MITI MITI 6X500G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14211-300x300.webp,true,true,gonzales:ERP_01
14212,HELADO GELATO XL DUO COFLER CHOCOLAE DULCE DE LECHE 6X500G,11618.1819,3,6,UNIDAD,unidad,Helados,Palitos/Postres,COFLER,,HELADO GELATO XL DUO COFLER CHOCOLAE DULCE DE LECHE 6X500G|14212,0.0002,0.0,"Helados: HELADO GELATO XL DUO COFLER CHOCOLAE DULCE DE LECHE 6X500G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14212-300x300.webp,true,true,gonzales:ERP_01
14213,HELADO GELATO XL DUO BONOBON ROCKLETS 6X500G,11618.1819,43,6,UNIDAD,unidad,Helados,Palitos/Postres,BONOBON,,HELADO GELATO XL DUO BONOBON ROCKLETS 6X500G|14213,0.0002,0.0,"Helados: HELADO GELATO XL DUO BONOBON ROCKLETS 6X500G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/04/20250416-14213-300x300.webp,true,true,gonzales:ERP_01
14216,HELADO GELATO CHOCOTORTA 6X275G,6545.4545,49,6,UNIDAD,unidad,Helados,Palitos/Postres,ARCOR,,HELADO GELATO CHOCOTORTA 6X275G|14216,0.002,0.0,"Helados de línea Arcor: HELADO GELATO CHOCOTORTA 6X275G, presentación mayorista, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14216-300x300.webp,true,true,gonzales:ERP_01
14218,HELADO PALITO MOGUL TUBITO 24X50G,33273.0722,45,1,BULTO,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,HELADO PALITO MOGUL TUBITO 24X50G|14218,0.0002,0.0,"Golosinas de línea Arcor: HELADO PALITO MOGUL TUBITO 24X50G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14218-300x300.webp,true,true,gonzales:ERP_01
14219,HELADO CONO COFLER BLOCK 18X80G,66724.8899,68,1,BULTO,unidad,Helados,Palitos/Postres,COFLER,,HELADO CONO COFLER BLOCK 18X80G|14219,0.0001,0.0,"Helados de línea Arcor: HELADO CONO COFLER BLOCK 18X80G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14219-300x300.webp,true,true,gonzales:ERP_01
14223,NV BONOBON CAJA PINO 24x7x15G,4883.0459,0,24,DISPLAY,display,Chocolates,Bombones y Bocaditos,Bombones de Regalo/Impulso,BONOBON,NV BONOBON CAJA PINO 24x7x15G|14223,0.1,0.0,"Chocolates: NV BONOBON CAJA PINO 24x7x15G, x24 unidades por bulto.",,true,true,gonzales:ERP_01
14231,HELADO PALITO MOGUL SURTIDO 46X51G,54825.0996,87,1,BULTO,unidad,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,HELADO PALITO MOGUL SURTIDO 46X51G|14231,0.0013,0.0,"Golosinas de línea Arcor: HELADO PALITO MOGUL SURTIDO 46X51G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14231-300x300.webp,true,true,gonzales:ERP_01
14233,PASTA TIRABUZON ARCOR 15X500G,1441.6134,694,15,UNIDAD,unidad,Alimentos y Almacén,Pastas,Pastas Largas y Cortas,ARCOR,PASTA TIRABUZON ARCOR 15X500G|14233,0.0012,0.0,"Alimentos y Almacén: PASTA TIRABUZON ARCOR 15X500G, x15 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-14233-300x300.webp,true,true,gonzales:ERP_01
14236,PASTA MOSTACHOL ARCOR 15X500G,1441.6134,0,15,UNIDAD,unidad,Alimentos y Almacén,Pastas,Pastas Largas y Cortas,ARCOR,PASTA MOSTACHOL ARCOR 15X500G|14236,0.0018,0.0,"Alimentos y Almacén: PASTA MOSTACHOL ARCOR 15X500G, x15 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-14236-300x300.webp,true,true,gonzales:ERP_01
14238,ALMENDRA DOBLE TENTACION AGUILA 30x120G,6425.0608,6,30,UNIDAD,unidad,Chocolates,Repostería y Estacionales,Chocolates para Cocinar/Eventos,AGUILA,ALMENDRA DOBLE TENTACION AGUILA 30x120G|14238,0.1,0.0,"Chocolates: ALMENDRA DOBLE TENTACION AGUILA 30x120G, x30 unidades por bulto.",,true,true,gonzales:ERP_01
14240,POSTRE COFLER BLANCO CHOCOLINAS 6X6X110G,2955.528,0,36,UNIDAD,unidad,Alimentos y Almacén,Repostería Hogareña,Postres y Repostería,COFLER,POSTRE COFLER BLANCO CHOCOLINAS 6X6X110G|14240,0.1,0.0,"Alimentos y Almacén: POSTRE COFLER BLANCO CHOCOLINAS 6X6X110G, x36 unidades por bulto.",,true,true,gonzales:ERP_01
14241,CEREAL CHOCO CRISP ARCOR 32x50G,2570.0238,0,32,UNIDAD,unidad,Galletas y Snacks,Galletas Dulces,Galletas Rellenas/Secas,ARCOR,CEREAL CHOCO CRISP ARCOR 32x50G|14241,0.1,0.0,"Galletas y Snacks: CEREAL CHOCO CRISP ARCOR 32x50G, x32 unidades por bulto.",,true,true,gonzales:ERP_01
14242,PASAS DE UVA CON CHOCOLATE AGUILA MAX 30X120G,6425.0608,5,30,DISPLAY,display,Chocolates,Chocolates Varios,Otros Chocolates,AGUILA,PASAS DE UVA CON CHOCOLATE AGUILA MAX 30X120G|14242,0.1,0.0,"Chocolates: PASAS DE UVA CON CHOCOLATE AGUILA MAX 30X120G, x30 unidades por bulto.",,true,true,gonzales:ERP_01
14245,POSTRE COFLER BLOCK CHOCOMANI 6X6X110G,2955.528,0,36,UNIDAD,unidad,Alimentos y Almacén,Repostería Hogareña,Postres y Repostería,COFLER,POSTRE COFLER BLOCK CHOCOMANI 6X6X110G|14245,0.1,0.0,"Alimentos y Almacén: POSTRE COFLER BLOCK CHOCOMANI 6X6X110G, x36 unidades por bulto.",,true,true,gonzales:ERP_01
14248,CEREALES FORMIS TORTUGA CHOCOLATE 30X145G,2077.7779,6,30,DISPLAY,display,Galletas y Snacks,Galletas Dulces,Galletas Rellenas/Secas,ARCOR,CEREALES FORMIS TORTUGA CHOCOLATE 30X145G|14248,0.1,0.0,"Galletas y Snacks: CEREALES FORMIS TORTUGA CHOCOLATE 30X145G, x30 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-14248-300x300.webp,true,true,gonzales:ERP_01
14250,CEREALES FORMIS ESTRELLAS FRUTAL 30X145G,2077.7779,0,30,DISPLAY,display,Galletas y Snacks,Galletas Dulces,Galletas Rellenas/Secas,ARCOR,CEREALES FORMIS ESTRELLAS FRUTAL 30X145G|14250,0.1,0.0,"Galletas y Snacks: CEREALES FORMIS ESTRELLAS FRUTAL 30X145G, x30 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-14250-300x300.webp,true,true,gonzales:ERP_01
14252,CEREALES FORMIS COCODRILO POCORN 30X145G,1711.1112,0,30,DISPLAY,display,Galletas y Snacks,Galletas Dulces,Galletas Rellenas/Secas,ARCOR,CEREALES FORMIS COCODRILO POCORN 30X145G|14252,0.1,0.0,"Galletas y Snacks: CEREALES FORMIS COCODRILO POCORN 30X145G, x30 unidades por bulto.",,true,true,gonzales:ERP_01
14260,HELADO PALITO BOMBON POR 18 6X18X40G,18818.1818,2,6,DISPLAY,display,Helados,Palitos/Postres,ARCOR,,HELADO PALITO BOMBON POR 18 6X18X40G|14260,0.0003,0.0,"Helados: HELADO PALITO BOMBON POR 18 6X18X40G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14260-300x300.webp,true,true,gonzales:ERP_01
14261,HELADO CHOCOTORTA 12X6 PORCIONES,14072.7273,87,12,DISPLAY,display,Helados,Palitos/Postres,ARCOR,,HELADO CHOCOTORTA 12X6 PORCIONES|14261,0.0001,0.0,"Helados de línea Arcor: HELADO CHOCOTORTA 12X6 PORCIONES, presentación mayorista, x12 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14261-300x300.webp,true,true,gonzales:ERP_01
14262,HELADO BONOBON CORAZON POR 4 10X4X51G,13090.9092,17,10,DISPLAY,display,Helados,Palitos/Postres,BONOBON,,HELADO BONOBON CORAZON POR 4 10X4X51G|14262,0.1,0.0,"Helados: HELADO BONOBON CORAZON POR 4 10X4X51G, x10 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14262-300x300.webp,true,true,gonzales:ERP_01
14263,HELADO COFLER BLOCK POR 4 10X4X63G,13090.9092,0,10,DISPLAY,display,Helados,Palitos/Postres,COFLER,,HELADO COFLER BLOCK POR 4 10X4X63G|14263,0.0001,0.0,"Helados: HELADO COFLER BLOCK POR 4 10X4X63G, x10 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14263-300x300.webp,true,true,gonzales:ERP_01
14266,HELADO PALITO LIMON FRUTILLA MOGUL POR 18 6X18X40G,15136.3636,9,6,DISPLAY,display,Golosinas,Gomitas,Gomitas y Gelatinas,MOGUL,HELADO PALITO LIMON FRUTILLA MOGUL POR 18 6X18X40G|14266,0.1,0.0,"Golosinas: HELADO PALITO LIMON FRUTILLA MOGUL POR 18 6X18X40G, x6 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14266-300x300.webp,true,true,gonzales:ERP_01
14267,HELADO PALITO CHOCOLINAS 16X66G,52951.1241,32,1,BULTO,unidad,Galletas y Snacks,Snacks Salados,Snacks y Copetín,ARCOR,HELADO PALITO CHOCOLINAS 16X66G|14267,0.0006,0.0,"Galletas y Snacks de línea Arcor: HELADO PALITO CHOCOLINAS 16X66G, presentación mayorista.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14267-300x300.webp,true,true,gonzales:ERP_01
14298,CHOCOLINAS BLANCO 25X245G,2322.2223,93,25,UNIDAD,unidad,Galletas y Snacks,Galletas Dulces,Galletas Rellenas/Secas,CHOCOLINAS,CHOCOLINAS BLANCO 25X245G|14298,0.0009,0.0,"Galletas y Snacks: CHOCOLINAS BLANCO 25X245G, x25 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14298-300x300.webp,true,true,gonzales:ERP_01
14299,CHOCOLINAS NEGRO 25X258G,2322.2223,207,25,UNIDAD,unidad,Galletas y Snacks,Galletas Dulces,Galletas Rellenas/Secas,CHOCOLINAS,CHOCOLINAS NEGRO 25X258G|14299,0.0012,0.0,"Galletas y Snacks: CHOCOLINAS NEGRO 25X258G, x25 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14299-300x300.webp,true,true,gonzales:ERP_01
14322,CHOCOLINAS 40X170G,1751.8519,1691,40,UNIDAD,unidad,Galletas y Snacks,Galletas Dulces,Galletas Rellenas/Secas,CHOCOLINAS,CHOCOLINAS 40X170G|14322,0.0327,0.0,"Galletas y Snacks de línea Arcor: CHOCOLINAS 40X170G, presentación mayorista, x40 unidades por bulto.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14322-300x300.webp,true,true,gonzales:ERP_01
